,bill_number,display_name,first_name,id,last_name,party,state
2898,43,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
2899,43,Warner (R-VA),John,S143,Warner,R,VA
2900,44,Abraham (R-MI),Spencer,S238,Abraham,R,MI
2901,44,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2902,44,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
2903,44,Baucus (D-MT),Max,S127,Baucus,D,MT
2904,44,Bennett (R-UT),Robert,S231,Bennett,R,UT
2905,44,Biden (D-DE),Joseph,S010,Biden,D,DE
2906,44,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2907,44,Bond (R-MO),Christopher,S200,Bond,R,MO
2908,44,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2909,44,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
2910,44,Breaux (D-LA),John,S179,Breaux,D,LA
2911,44,Brown (R-CO),Hank,S214,Brown,R,CO
2912,44,Bryan (D-NV),Richard,S206,Bryan,D,NV
2913,44,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
2914,44,Burns (R-MT),Conrad,S211,Burns,R,MT
2915,44,Byrd (D-WV),Robert,S017,Byrd,D,WV
2916,44,Campbell (D-CO),Ben,S225,Campbell,D,CO
2917,44,Chafee (R-RI),John,S116,Chafee,R,RI
2918,44,Coats (R-IN),Dan,S212,Coats,R,IN
2919,44,Cochran (R-MS),Thad,S136,Cochran,R,MS
2920,44,Cohen (R-ME),William,S137,Cohen,R,ME
2921,44,Conrad (D-ND),Kent,S201,Conrad,D,ND
2922,44,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
2923,44,Craig (R-ID),Larry,S215,Craig,R,ID
2924,44,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
2925,44,Daschle (D-SD),Thomas,S185,Daschle,D,SD
2926,44,DeWine (R-OH),Mike,S240,DeWine,R,OH
2927,44,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2928,44,Dole (R-KS),Bob,S026,Dole,R,KS
2929,44,Domenici (R-NM),Pete,S027,Domenici,R,NM
2930,44,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2931,44,Exon (D-NE),J.,S129,Exon,D,NE
2932,44,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
2933,44,Feingold (D-WI),Russell,S230,Feingold,D,WI
2934,44,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2935,44,Ford (D-KY),Wendell,S033,Ford,D,KY
2936,44,Frist (R-TN),Bill,S241,Frist,R,TN
2937,44,Glenn (D-OH),John,S035,Glenn,D,OH
2938,44,Gorton (R-WA),Slade,S152,Gorton,R,WA
2939,44,Graham (D-FL),Bob,S199,Graham,D,FL
2940,44,Gramm (R-TX),Phil,S171,Gramm,R,TX
2941,44,Grams (R-MN),Rod,S242,Grams,R,MN
2942,44,Grassley (R-IA),Chuck,S153,Grassley,R,IA
2943,44,Gregg (R-NH),Judd,S224,Gregg,R,NH
2944,44,Harkin (D-IA),Tom,S172,Harkin,D,IA
2945,44,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2946,44,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
2947,44,Heflin (D-AL),Howell,S130,Heflin,D,AL
2948,44,Helms (R-NC),Jesse,S046,Helms,R,NC
2949,44,Hollings (D-SC),Ernest,S047,Hollings,D,SC
2950,44,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
2951,44,Inhofe (R-OK),James,S236,Inhofe,R,OK
2952,44,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2953,44,Jeffords (R-VT),James,S204,Jeffords,R,VT
2954,44,Johnston (D-LA),J.,S054,Johnston,D,LA
2955,44,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
2956,44,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
2957,44,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2958,44,Kerrey (D-NE),J.,S208,Kerrey,D,NE
2959,44,Kerry (D-MA),John,S173,Kerry,D,MA
2960,44,Kohl (D-WI),Herb,S209,Kohl,D,WI
2961,44,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
2962,44,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
2963,44,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2964,44,Levin (D-MI),Carl,S131,Levin,D,MI
2965,44,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2966,44,Lott (R-MS),Trent,S203,Lott,R,MS
2967,44,Lugar (R-IN),Richard,S105,Lugar,R,IN
2968,44,Mack (R-FL),Connie,S205,Mack,R,FL
2969,44,McCain (R-AZ),John,S197,McCain,R,AZ
2970,44,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2971,44,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2972,44,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
2973,44,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
2974,44,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
2975,44,Murray (D-WA),Patty,S229,Murray,D,WA
2976,44,Nickles (R-OK),Don,S158,Nickles,R,OK
2977,44,Nunn (D-GA),Sam,S074,Nunn,D,GA
2978,44,Packwood (R-OR),Bob,S075,Packwood,R,OR
2979,44,Pell (D-RI),Claiborne,S078,Pell,D,RI
2980,44,Pressler (R-SD),Larry,S141,Pressler,R,SD
2981,44,Pryor (D-AR),David,S125,Pryor,D,AR
2982,44,Reid (D-NV),Harry,S198,Reid,D,NV
2983,44,Robb (D-VA),Charles,S207,Robb,D,VA
2984,44,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
2985,44,Roth (R-DE),William,S083,Roth,R,DE
2986,44,Santorum (R-PA),Rick,S244,Santorum,R,PA
2987,44,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2988,44,Shelby (R-AL),Richard,S184,Shelby,R,AL
2989,44,Simon (D-IL),Paul,S175,Simon,D,IL
2990,44,Smith (R-NH),Bob,S216,Smith,R,NH
2991,44,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2992,44,Specter (R-PA),Arlen,S161,Specter,R,PA
2993,44,Stevens (R-AK),Ted,S090,Stevens,R,AK
2994,44,Thomas (R-WY),Craig,S246,Thomas,R,WY
2995,44,Thompson (R-TN),Fred,S237,Thompson,R,TN
2996,44,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
2997,44,Warner (R-VA),John,S143,Warner,R,VA
2998,44,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
2999,45,Abraham (R-MI),Spencer,S238,Abraham,R,MI
3000,45,Akaka (D-HI),Daniel,S213,Akaka,D,HI
3001,45,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
3002,45,Baucus (D-MT),Max,S127,Baucus,D,MT
3003,45,Bennett (R-UT),Robert,S231,Bennett,R,UT
3004,45,Biden (D-DE),Joseph,S010,Biden,D,DE
3005,45,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
3006,45,Boxer (D-CA),Barbara,S223,Boxer,D,CA
3007,45,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
3008,45,Breaux (D-LA),John,S179,Breaux,D,LA
3009,45,Brown (R-CO),Hank,S214,Brown,R,CO
3010,45,Bryan (D-NV),Richard,S206,Bryan,D,NV
3011,45,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
3012,45,Burns (R-MT),Conrad,S211,Burns,R,MT
3013,45,Byrd (D-WV),Robert,S017,Byrd,D,WV
3014,45,Campbell (D-CO),Ben,S225,Campbell,D,CO
3015,45,Chafee (R-RI),John,S116,Chafee,R,RI
3016,45,Coats (R-IN),Dan,S212,Coats,R,IN
3017,45,Cochran (R-MS),Thad,S136,Cochran,R,MS
3018,45,Cohen (R-ME),William,S137,Cohen,R,ME
3019,45,Conrad (D-ND),Kent,S201,Conrad,D,ND
3020,45,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
3021,45,Craig (R-ID),Larry,S215,Craig,R,ID
3022,45,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
3023,45,Daschle (D-SD),Thomas,S185,Daschle,D,SD
3024,45,DeWine (R-OH),Mike,S240,DeWine,R,OH
3025,45,Dodd (D-CT),Christopher,S150,Dodd,D,CT
3026,45,Dole (R-KS),Bob,S026,Dole,R,KS
3027,45,Domenici (R-NM),Pete,S027,Domenici,R,NM
3028,45,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
3029,45,Exon (D-NE),J.,S129,Exon,D,NE
3030,45,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
3031,45,Feingold (D-WI),Russell,S230,Feingold,D,WI
3032,45,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
3033,45,Ford (D-KY),Wendell,S033,Ford,D,KY
3034,45,Frist (R-TN),Bill,S241,Frist,R,TN
3035,45,Glenn (D-OH),John,S035,Glenn,D,OH
3036,45,Gorton (R-WA),Slade,S152,Gorton,R,WA
3037,45,Graham (D-FL),Bob,S199,Graham,D,FL
3038,45,Gramm (R-TX),Phil,S171,Gramm,R,TX
3039,45,Grams (R-MN),Rod,S242,Grams,R,MN
3040,45,Grassley (R-IA),Chuck,S153,Grassley,R,IA
3041,45,Gregg (R-NH),Judd,S224,Gregg,R,NH
3042,45,Harkin (D-IA),Tom,S172,Harkin,D,IA
3043,45,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3044,45,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
3045,45,Heflin (D-AL),Howell,S130,Heflin,D,AL
3046,45,Helms (R-NC),Jesse,S046,Helms,R,NC
3047,45,Hollings (D-SC),Ernest,S047,Hollings,D,SC
3048,45,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3049,45,Inhofe (R-OK),James,S236,Inhofe,R,OK
3050,45,Inouye (D-HI),Daniel,S051,Inouye,D,HI
3051,45,Jeffords (R-VT),James,S204,Jeffords,R,VT
3052,45,Johnston (D-LA),J.,S054,Johnston,D,LA
3053,45,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
3054,45,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
3055,45,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
3056,45,Kerrey (D-NE),J.,S208,Kerrey,D,NE
3057,45,Kerry (D-MA),John,S173,Kerry,D,MA
3058,45,Kohl (D-WI),Herb,S209,Kohl,D,WI
3059,45,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3060,45,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
3061,45,Leahy (D-VT),Patrick,S057,Leahy,D,VT
3062,45,Levin (D-MI),Carl,S131,Levin,D,MI
3063,45,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
3064,45,Lott (R-MS),Trent,S203,Lott,R,MS
3065,45,Lugar (R-IN),Richard,S105,Lugar,R,IN
3066,45,Mack (R-FL),Connie,S205,Mack,R,FL
3067,45,McCain (R-AZ),John,S197,McCain,R,AZ
3068,45,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3069,45,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
3070,45,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
3071,45,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
3072,45,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
3073,45,Murray (D-WA),Patty,S229,Murray,D,WA
3074,45,Nickles (R-OK),Don,S158,Nickles,R,OK
3075,45,Nunn (D-GA),Sam,S074,Nunn,D,GA
3076,45,Packwood (R-OR),Bob,S075,Packwood,R,OR
3077,45,Pell (D-RI),Claiborne,S078,Pell,D,RI
3078,45,Pressler (R-SD),Larry,S141,Pressler,R,SD
3079,45,Pryor (D-AR),David,S125,Pryor,D,AR
3080,45,Reid (D-NV),Harry,S198,Reid,D,NV
3081,45,Robb (D-VA),Charles,S207,Robb,D,VA
3082,45,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
3083,45,Roth (R-DE),William,S083,Roth,R,DE
3084,45,Santorum (R-PA),Rick,S244,Santorum,R,PA
3085,45,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
3086,45,Shelby (R-AL),Richard,S184,Shelby,R,AL
3087,45,Simon (D-IL),Paul,S175,Simon,D,IL
3088,45,Smith (R-NH),Bob,S216,Smith,R,NH
3089,45,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3090,45,Specter (R-PA),Arlen,S161,Specter,R,PA
3091,45,Stevens (R-AK),Ted,S090,Stevens,R,AK
3092,45,Thomas (R-WY),Craig,S246,Thomas,R,WY
3093,45,Thompson (R-TN),Fred,S237,Thompson,R,TN
3094,45,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
3095,45,Warner (R-VA),John,S143,Warner,R,VA
3096,45,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
3097,46,Abraham (R-MI),Spencer,S238,Abraham,R,MI
3098,46,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
3099,46,Baucus (D-MT),Max,S127,Baucus,D,MT
3100,46,Bennett (R-UT),Robert,S231,Bennett,R,UT
3101,46,Bond (R-MO),Christopher,S200,Bond,R,MO
3102,46,Brown (R-CO),Hank,S214,Brown,R,CO
3103,46,Burns (R-MT),Conrad,S211,Burns,R,MT
3104,46,Byrd (D-WV),Robert,S017,Byrd,D,WV
3105,46,Chafee (R-RI),John,S116,Chafee,R,RI
3106,46,Coats (R-IN),Dan,S212,Coats,R,IN
3107,46,Cochran (R-MS),Thad,S136,Cochran,R,MS
3108,46,Cohen (R-ME),William,S137,Cohen,R,ME
3109,46,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
3110,46,Craig (R-ID),Larry,S215,Craig,R,ID
3111,46,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
3112,46,DeWine (R-OH),Mike,S240,DeWine,R,OH
3113,46,Dole (R-KS),Bob,S026,Dole,R,KS
3114,46,Domenici (R-NM),Pete,S027,Domenici,R,NM
3115,46,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
3116,46,Frist (R-TN),Bill,S241,Frist,R,TN
3117,46,Glenn (D-OH),John,S035,Glenn,D,OH
3118,46,Gorton (R-WA),Slade,S152,Gorton,R,WA
3119,46,Grams (R-MN),Rod,S242,Grams,R,MN
3120,46,Grassley (R-IA),Chuck,S153,Grassley,R,IA
3121,46,Gregg (R-NH),Judd,S224,Gregg,R,NH
3122,46,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3123,46,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
3124,46,Heflin (D-AL),Howell,S130,Heflin,D,AL
3125,46,Inhofe (R-OK),James,S236,Inhofe,R,OK
3126,46,Jeffords (R-VT),James,S204,Jeffords,R,VT
3127,46,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
3128,46,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
3129,46,Kerrey (D-NE),J.,S208,Kerrey,D,NE
3130,46,Kohl (D-WI),Herb,S209,Kohl,D,WI
3131,46,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3132,46,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
3133,46,Lott (R-MS),Trent,S203,Lott,R,MS
3134,46,Lugar (R-IN),Richard,S105,Lugar,R,IN
3135,46,Mack (R-FL),Connie,S205,Mack,R,FL
3136,46,McCain (R-AZ),John,S197,McCain,R,AZ
3137,46,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3138,46,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
3139,46,Nickles (R-OK),Don,S158,Nickles,R,OK
3140,46,Nunn (D-GA),Sam,S074,Nunn,D,GA
3141,46,Packwood (R-OR),Bob,S075,Packwood,R,OR
3142,46,Pressler (R-SD),Larry,S141,Pressler,R,SD
3143,46,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
3144,46,Roth (R-DE),William,S083,Roth,R,DE
3145,46,Santorum (R-PA),Rick,S244,Santorum,R,PA
3146,46,Shelby (R-AL),Richard,S184,Shelby,R,AL
3147,46,Smith (R-NH),Bob,S216,Smith,R,NH
3148,46,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3149,46,Specter (R-PA),Arlen,S161,Specter,R,PA
3150,46,Stevens (R-AK),Ted,S090,Stevens,R,AK
3151,46,Thomas (R-WY),Craig,S246,Thomas,R,WY
3152,46,Thompson (R-TN),Fred,S237,Thompson,R,TN
3153,46,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
3154,46,Warner (R-VA),John,S143,Warner,R,VA
3155,47,Abraham (R-MI),Spencer,S238,Abraham,R,MI
3156,47,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
3157,47,Baucus (D-MT),Max,S127,Baucus,D,MT
3158,47,Bennett (R-UT),Robert,S231,Bennett,R,UT
3159,47,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
3160,47,Bond (R-MO),Christopher,S200,Bond,R,MO
3161,47,Brown (R-CO),Hank,S214,Brown,R,CO
3162,47,Burns (R-MT),Conrad,S211,Burns,R,MT
3163,47,Chafee (R-RI),John,S116,Chafee,R,RI
3164,47,Coats (R-IN),Dan,S212,Coats,R,IN
3165,47,Cochran (R-MS),Thad,S136,Cochran,R,MS
3166,47,Cohen (R-ME),William,S137,Cohen,R,ME
3167,47,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
3168,47,Craig (R-ID),Larry,S215,Craig,R,ID
3169,47,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
3170,47,Daschle (D-SD),Thomas,S185,Daschle,D,SD
3171,47,DeWine (R-OH),Mike,S240,DeWine,R,OH
3172,47,Dole (R-KS),Bob,S026,Dole,R,KS
3173,47,Domenici (R-NM),Pete,S027,Domenici,R,NM
3174,47,Exon (D-NE),J.,S129,Exon,D,NE
3175,47,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
3176,47,Ford (D-KY),Wendell,S033,Ford,D,KY
3177,47,Frist (R-TN),Bill,S241,Frist,R,TN
3178,47,Glenn (D-OH),John,S035,Glenn,D,OH
3179,47,Gorton (R-WA),Slade,S152,Gorton,R,WA
3180,47,Graham (D-FL),Bob,S199,Graham,D,FL
3181,47,Gramm (R-TX),Phil,S171,Gramm,R,TX
3182,47,Grams (R-MN),Rod,S242,Grams,R,MN
3183,47,Grassley (R-IA),Chuck,S153,Grassley,R,IA
3184,47,Gregg (R-NH),Judd,S224,Gregg,R,NH
3185,47,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3186,47,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
3187,47,Heflin (D-AL),Howell,S130,Heflin,D,AL
3188,47,Helms (R-NC),Jesse,S046,Helms,R,NC
3189,47,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3190,47,Inhofe (R-OK),James,S236,Inhofe,R,OK
3191,47,Jeffords (R-VT),James,S204,Jeffords,R,VT
3192,47,Johnston (D-LA),J.,S054,Johnston,D,LA
3193,47,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
3194,47,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
3195,47,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3196,47,Lott (R-MS),Trent,S203,Lott,R,MS
3197,47,Lugar (R-IN),Richard,S105,Lugar,R,IN
3198,47,Mack (R-FL),Connie,S205,Mack,R,FL
3199,47,McCain (R-AZ),John,S197,McCain,R,AZ
3200,47,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3201,47,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
3202,47,Nickles (R-OK),Don,S158,Nickles,R,OK
3203,47,Nunn (D-GA),Sam,S074,Nunn,D,GA
3204,47,Packwood (R-OR),Bob,S075,Packwood,R,OR
3205,47,Pressler (R-SD),Larry,S141,Pressler,R,SD
3206,47,Robb (D-VA),Charles,S207,Robb,D,VA
3207,47,Roth (R-DE),William,S083,Roth,R,DE
3208,47,Santorum (R-PA),Rick,S244,Santorum,R,PA
3209,47,Shelby (R-AL),Richard,S184,Shelby,R,AL
3210,47,Smith (R-NH),Bob,S216,Smith,R,NH
3211,47,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3212,47,Specter (R-PA),Arlen,S161,Specter,R,PA
3213,47,Stevens (R-AK),Ted,S090,Stevens,R,AK
3214,47,Thomas (R-WY),Craig,S246,Thomas,R,WY
3215,47,Thompson (R-TN),Fred,S237,Thompson,R,TN
3216,47,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
3217,47,Warner (R-VA),John,S143,Warner,R,VA
3218,48,Abraham (R-MI),Spencer,S238,Abraham,R,MI
3219,48,Akaka (D-HI),Daniel,S213,Akaka,D,HI
3220,48,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
3221,48,Baucus (D-MT),Max,S127,Baucus,D,MT
3222,48,Bennett (R-UT),Robert,S231,Bennett,R,UT
3223,48,Biden (D-DE),Joseph,S010,Biden,D,DE
3224,48,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
3225,48,Bond (R-MO),Christopher,S200,Bond,R,MO
3226,48,Boxer (D-CA),Barbara,S223,Boxer,D,CA
3227,48,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
3228,48,Breaux (D-LA),John,S179,Breaux,D,LA
3229,48,Brown (R-CO),Hank,S214,Brown,R,CO
3230,48,Bryan (D-NV),Richard,S206,Bryan,D,NV
3231,48,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
3232,48,Burns (R-MT),Conrad,S211,Burns,R,MT
3233,48,Byrd (D-WV),Robert,S017,Byrd,D,WV
3234,48,Campbell (D-CO),Ben,S225,Campbell,D,CO
3235,48,Chafee (R-RI),John,S116,Chafee,R,RI
3236,48,Coats (R-IN),Dan,S212,Coats,R,IN
3237,48,Cochran (R-MS),Thad,S136,Cochran,R,MS
3238,48,Cohen (R-ME),William,S137,Cohen,R,ME
3239,48,Conrad (D-ND),Kent,S201,Conrad,D,ND
3240,48,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
3241,48,Craig (R-ID),Larry,S215,Craig,R,ID
3242,48,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
3243,48,Daschle (D-SD),Thomas,S185,Daschle,D,SD
3244,48,DeWine (R-OH),Mike,S240,DeWine,R,OH
3245,48,Dodd (D-CT),Christopher,S150,Dodd,D,CT
3246,48,Dole (R-KS),Bob,S026,Dole,R,KS
3247,48,Domenici (R-NM),Pete,S027,Domenici,R,NM
3248,48,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
3249,48,Exon (D-NE),J.,S129,Exon,D,NE
3250,48,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
3251,48,Feingold (D-WI),Russell,S230,Feingold,D,WI
3252,48,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
3253,48,Ford (D-KY),Wendell,S033,Ford,D,KY
3254,48,Frist (R-TN),Bill,S241,Frist,R,TN
3255,48,Glenn (D-OH),John,S035,Glenn,D,OH
3256,48,Gorton (R-WA),Slade,S152,Gorton,R,WA
3257,48,Graham (D-FL),Bob,S199,Graham,D,FL
3258,48,Gramm (R-TX),Phil,S171,Gramm,R,TX
3259,48,Grams (R-MN),Rod,S242,Grams,R,MN
3260,48,Grassley (R-IA),Chuck,S153,Grassley,R,IA
3261,48,Gregg (R-NH),Judd,S224,Gregg,R,NH
3262,48,Harkin (D-IA),Tom,S172,Harkin,D,IA
3263,48,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3264,48,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
3265,48,Heflin (D-AL),Howell,S130,Heflin,D,AL
3266,48,Helms (R-NC),Jesse,S046,Helms,R,NC
3267,48,Hollings (D-SC),Ernest,S047,Hollings,D,SC
3268,48,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3269,48,Inhofe (R-OK),James,S236,Inhofe,R,OK
3270,48,Inouye (D-HI),Daniel,S051,Inouye,D,HI
3271,48,Jeffords (R-VT),James,S204,Jeffords,R,VT
3272,48,Johnston (D-LA),J.,S054,Johnston,D,LA
3273,48,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
3274,48,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
3275,48,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
3276,48,Kerrey (D-NE),J.,S208,Kerrey,D,NE
3277,48,Kerry (D-MA),John,S173,Kerry,D,MA
3278,48,Kohl (D-WI),Herb,S209,Kohl,D,WI
3279,48,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3280,48,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
3281,48,Leahy (D-VT),Patrick,S057,Leahy,D,VT
3282,48,Levin (D-MI),Carl,S131,Levin,D,MI
3283,48,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
3284,48,Lott (R-MS),Trent,S203,Lott,R,MS
3285,48,Lugar (R-IN),Richard,S105,Lugar,R,IN
3286,48,Mack (R-FL),Connie,S205,Mack,R,FL
3287,48,McCain (R-AZ),John,S197,McCain,R,AZ
3288,48,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3289,48,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
3290,48,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
3291,48,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
3292,48,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
3293,48,Murray (D-WA),Patty,S229,Murray,D,WA
3294,48,Nickles (R-OK),Don,S158,Nickles,R,OK
3295,48,Nunn (D-GA),Sam,S074,Nunn,D,GA
3296,48,Packwood (R-OR),Bob,S075,Packwood,R,OR
3297,48,Pell (D-RI),Claiborne,S078,Pell,D,RI
3298,48,Pressler (R-SD),Larry,S141,Pressler,R,SD
3299,48,Pryor (D-AR),David,S125,Pryor,D,AR
3300,48,Reid (D-NV),Harry,S198,Reid,D,NV
3301,48,Robb (D-VA),Charles,S207,Robb,D,VA
3302,48,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
3303,48,Roth (R-DE),William,S083,Roth,R,DE
3304,48,Santorum (R-PA),Rick,S244,Santorum,R,PA
3305,48,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
3306,48,Shelby (R-AL),Richard,S184,Shelby,R,AL
3307,48,Simon (D-IL),Paul,S175,Simon,D,IL
3308,48,Simpson (R-WY),Alan,S142,Simpson,R,WY
3309,48,Smith (R-NH),Bob,S216,Smith,R,NH
3310,48,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3311,48,Specter (R-PA),Arlen,S161,Specter,R,PA
3312,48,Stevens (R-AK),Ted,S090,Stevens,R,AK
3313,48,Thomas (R-WY),Craig,S246,Thomas,R,WY
3314,48,Thompson (R-TN),Fred,S237,Thompson,R,TN
3315,48,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
3316,48,Warner (R-VA),John,S143,Warner,R,VA
3317,48,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
3318,49,Akaka (D-HI),Daniel,S213,Akaka,D,HI
3319,49,Baucus (D-MT),Max,S127,Baucus,D,MT
3320,49,Biden (D-DE),Joseph,S010,Biden,D,DE
3321,49,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
3322,49,Boxer (D-CA),Barbara,S223,Boxer,D,CA
3323,49,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
3324,49,Breaux (D-LA),John,S179,Breaux,D,LA
3325,49,Bryan (D-NV),Richard,S206,Bryan,D,NV
3326,49,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
3327,49,Byrd (D-WV),Robert,S017,Byrd,D,WV
3328,49,Chafee (R-RI),John,S116,Chafee,R,RI
3329,49,Conrad (D-ND),Kent,S201,Conrad,D,ND
3330,49,Daschle (D-SD),Thomas,S185,Daschle,D,SD
3331,49,Dodd (D-CT),Christopher,S150,Dodd,D,CT
