,0,bill_number,display_name,first_name,id,last_name,party,state
20315,,343,Pryor (D-AR),David,S125,Pryor,D,AR
20316,,343,Reid (D-NV),Harry,S198,Reid,D,NV
20317,,343,Riegle (D-MI),Donald,S107,Riegle,D,MI
20318,,343,Robb (D-VA),Charles,S207,Robb,D,VA
20319,,343,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
20320,,343,Roth (R-DE),William,S083,Roth,R,DE
20321,,343,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
20322,,343,Sasser (D-TN),Jim,S117,Sasser,D,TN
20323,,343,Shelby (D-AL),Richard,S184,Shelby,D,AL
20324,,343,Simon (D-IL),Paul,S175,Simon,D,IL
20325,,343,Simpson (R-WY),Alan,S142,Simpson,R,WY
20326,,343,Smith (R-NH),Bob,S216,Smith,R,NH
20327,,343,Specter (R-PA),Arlen,S161,Specter,R,PA
20328,,343,Stevens (R-AK),Ted,S090,Stevens,R,AK
20329,,343,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
20330,,343,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
20331,,343,Warner (R-VA),John,S143,Warner,R,VA
20332,,343,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
20333,,343,Wofford (D-PA),Harris,S219,Wofford,D,PA
20334,,344,Akaka (D-HI),Daniel,S213,Akaka,D,HI
20335,,344,Baucus (D-MT),Max,S127,Baucus,D,MT
20336,,344,Bennett (R-UT),Robert,S231,Bennett,R,UT
20337,,344,Biden (D-DE),Joseph,S010,Biden,D,DE
20338,,344,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
20339,,344,Bond (R-MO),Christopher,S200,Bond,R,MO
20340,,344,Boren (D-OK),David,S128,Boren,D,OK
20341,,344,Boxer (D-CA),Barbara,S223,Boxer,D,CA
20342,,344,Breaux (D-LA),John,S179,Breaux,D,LA
20343,,344,Brown (R-CO),Hank,S214,Brown,R,CO
20344,,344,Bryan (D-NV),Richard,S206,Bryan,D,NV
20345,,344,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
20346,,344,Burns (R-MT),Conrad,S211,Burns,R,MT
20347,,344,Byrd (D-WV),Robert,S017,Byrd,D,WV
20348,,344,Campbell (D-CO),Ben,S225,Campbell,D,CO
20349,,344,Chafee (R-RI),John,S116,Chafee,R,RI
20350,,344,Coats (R-IN),Dan,S212,Coats,R,IN
20351,,344,Cochran (R-MS),Thad,S136,Cochran,R,MS
20352,,344,Cohen (R-ME),William,S137,Cohen,R,ME
20353,,344,Conrad (D-ND),Kent,S201,Conrad,D,ND
20354,,344,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
20355,,344,Craig (R-ID),Larry,S215,Craig,R,ID
20356,,344,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
20357,,344,Danforth (R-MO),John,S108,Danforth,R,MO
20358,,344,Daschle (D-SD),Thomas,S185,Daschle,D,SD
20359,,344,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
20360,,344,Dodd (D-CT),Christopher,S150,Dodd,D,CT
20361,,344,Dole (R-KS),Bob,S026,Dole,R,KS
20362,,344,Domenici (R-NM),Pete,S027,Domenici,R,NM
20363,,344,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
20364,,344,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
20365,,344,Exon (D-NE),J.,S129,Exon,D,NE
20366,,344,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
20367,,344,Feingold (D-WI),Russell,S230,Feingold,D,WI
20368,,344,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
20369,,344,Ford (D-KY),Wendell,S033,Ford,D,KY
20370,,344,Glenn (D-OH),John,S035,Glenn,D,OH
20371,,344,Gorton (R-WA),Slade,S152,Gorton,R,WA
20372,,344,Graham (D-FL),Bob,S199,Graham,D,FL
20373,,344,Gramm (R-TX),Phil,S171,Gramm,R,TX
20374,,344,Grassley (R-IA),Chuck,S153,Grassley,R,IA
20375,,344,Gregg (R-NH),Judd,S224,Gregg,R,NH
20376,,344,Harkin (D-IA),Tom,S172,Harkin,D,IA
20377,,344,Hatch (R-UT),Orrin,S118,Hatch,R,UT
20378,,344,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
20379,,344,Heflin (D-AL),Howell,S130,Heflin,D,AL
20380,,344,Helms (R-NC),Jesse,S046,Helms,R,NC
20381,,344,Hollings (D-SC),Ernest,S047,Hollings,D,SC
20382,,344,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
20383,,344,Inouye (D-HI),Daniel,S051,Inouye,D,HI
20384,,344,Jeffords (R-VT),James,S204,Jeffords,R,VT
20385,,344,Johnston (D-LA),J.,S054,Johnston,D,LA
20386,,344,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
20387,,344,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
20388,,344,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
20389,,344,Kerrey (D-NE),J.,S208,Kerrey,D,NE
20390,,344,Kerry (D-MA),John,S173,Kerry,D,MA
20391,,344,Kohl (D-WI),Herb,S209,Kohl,D,WI
20392,,344,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
20393,,344,Leahy (D-VT),Patrick,S057,Leahy,D,VT
20394,,344,Levin (D-MI),Carl,S131,Levin,D,MI
20395,,344,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
20396,,344,Lott (R-MS),Trent,S203,Lott,R,MS
20397,,344,Lugar (R-IN),Richard,S105,Lugar,R,IN
20398,,344,Mack (R-FL),Connie,S205,Mack,R,FL
20399,,344,Mathews (D-TN),Harlan,S233,Mathews,D,TN
20400,,344,McConnell (R-KY),Mitch,S174,McConnell,R,KY
20401,,344,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
20402,,344,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
20403,,344,Mitchell (D-ME),George,S144,Mitchell,D,ME
20404,,344,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
20405,,344,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
20406,,344,Murray (D-WA),Patty,S229,Murray,D,WA
20407,,344,Nickles (R-OK),Don,S158,Nickles,R,OK
20408,,344,Nunn (D-GA),Sam,S074,Nunn,D,GA
20409,,344,Packwood (R-OR),Bob,S075,Packwood,R,OR
20410,,344,Pell (D-RI),Claiborne,S078,Pell,D,RI
20411,,344,Pressler (R-SD),Larry,S141,Pressler,R,SD
20412,,344,Pryor (D-AR),David,S125,Pryor,D,AR
20413,,344,Reid (D-NV),Harry,S198,Reid,D,NV
20414,,344,Riegle (D-MI),Donald,S107,Riegle,D,MI
20415,,344,Robb (D-VA),Charles,S207,Robb,D,VA
20416,,344,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
20417,,344,Roth (R-DE),William,S083,Roth,R,DE
20418,,344,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
20419,,344,Sasser (D-TN),Jim,S117,Sasser,D,TN
20420,,344,Shelby (D-AL),Richard,S184,Shelby,D,AL
20421,,344,Simon (D-IL),Paul,S175,Simon,D,IL
20422,,344,Simpson (R-WY),Alan,S142,Simpson,R,WY
20423,,344,Smith (R-NH),Bob,S216,Smith,R,NH
20424,,344,Specter (R-PA),Arlen,S161,Specter,R,PA
20425,,344,Stevens (R-AK),Ted,S090,Stevens,R,AK
20426,,344,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
20427,,344,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
20428,,344,Warner (R-VA),John,S143,Warner,R,VA
20429,,344,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
20430,,344,Wofford (D-PA),Harris,S219,Wofford,D,PA
20431,,345,Akaka (D-HI),Daniel,S213,Akaka,D,HI
20432,,345,Baucus (D-MT),Max,S127,Baucus,D,MT
20433,,345,Bennett (R-UT),Robert,S231,Bennett,R,UT
20434,,345,Biden (D-DE),Joseph,S010,Biden,D,DE
20435,,345,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
20436,,345,Bond (R-MO),Christopher,S200,Bond,R,MO
20437,,345,Boren (D-OK),David,S128,Boren,D,OK
20438,,345,Boxer (D-CA),Barbara,S223,Boxer,D,CA
20439,,345,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
20440,,345,Breaux (D-LA),John,S179,Breaux,D,LA
20441,,345,Brown (R-CO),Hank,S214,Brown,R,CO
20442,,345,Bryan (D-NV),Richard,S206,Bryan,D,NV
20443,,345,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
20444,,345,Burns (R-MT),Conrad,S211,Burns,R,MT
20445,,345,Byrd (D-WV),Robert,S017,Byrd,D,WV
20446,,345,Campbell (D-CO),Ben,S225,Campbell,D,CO
20447,,345,Chafee (R-RI),John,S116,Chafee,R,RI
20448,,345,Coats (R-IN),Dan,S212,Coats,R,IN
20449,,345,Cochran (R-MS),Thad,S136,Cochran,R,MS
20450,,345,Cohen (R-ME),William,S137,Cohen,R,ME
20451,,345,Conrad (D-ND),Kent,S201,Conrad,D,ND
20452,,345,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
20453,,345,Craig (R-ID),Larry,S215,Craig,R,ID
20454,,345,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
20455,,345,Danforth (R-MO),John,S108,Danforth,R,MO
20456,,345,Daschle (D-SD),Thomas,S185,Daschle,D,SD
20457,,345,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
20458,,345,Dodd (D-CT),Christopher,S150,Dodd,D,CT
20459,,345,Dole (R-KS),Bob,S026,Dole,R,KS
20460,,345,Domenici (R-NM),Pete,S027,Domenici,R,NM
20461,,345,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
20462,,345,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
20463,,345,Exon (D-NE),J.,S129,Exon,D,NE
20464,,345,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
20465,,345,Feingold (D-WI),Russell,S230,Feingold,D,WI
20466,,345,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
20467,,345,Ford (D-KY),Wendell,S033,Ford,D,KY
20468,,345,Glenn (D-OH),John,S035,Glenn,D,OH
20469,,345,Gorton (R-WA),Slade,S152,Gorton,R,WA
20470,,345,Graham (D-FL),Bob,S199,Graham,D,FL
20471,,345,Gramm (R-TX),Phil,S171,Gramm,R,TX
20472,,345,Grassley (R-IA),Chuck,S153,Grassley,R,IA
20473,,345,Gregg (R-NH),Judd,S224,Gregg,R,NH
20474,,345,Harkin (D-IA),Tom,S172,Harkin,D,IA
20475,,345,Hatch (R-UT),Orrin,S118,Hatch,R,UT
20476,,345,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
20477,,345,Heflin (D-AL),Howell,S130,Heflin,D,AL
20478,,345,Helms (R-NC),Jesse,S046,Helms,R,NC
20479,,345,Hollings (D-SC),Ernest,S047,Hollings,D,SC
20480,,345,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
20481,,345,Inouye (D-HI),Daniel,S051,Inouye,D,HI
20482,,345,Jeffords (R-VT),James,S204,Jeffords,R,VT
20483,,345,Johnston (D-LA),J.,S054,Johnston,D,LA
20484,,345,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
20485,,345,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
20486,,345,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
20487,,345,Kerrey (D-NE),J.,S208,Kerrey,D,NE
20488,,345,Kerry (D-MA),John,S173,Kerry,D,MA
20489,,345,Kohl (D-WI),Herb,S209,Kohl,D,WI
20490,,345,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
20491,,345,Leahy (D-VT),Patrick,S057,Leahy,D,VT
20492,,345,Levin (D-MI),Carl,S131,Levin,D,MI
20493,,345,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
20494,,345,Lott (R-MS),Trent,S203,Lott,R,MS
20495,,345,Lugar (R-IN),Richard,S105,Lugar,R,IN
20496,,345,Mack (R-FL),Connie,S205,Mack,R,FL
20497,,345,Mathews (D-TN),Harlan,S233,Mathews,D,TN
20498,,345,McCain (R-AZ),John,S197,McCain,R,AZ
20499,,345,McConnell (R-KY),Mitch,S174,McConnell,R,KY
20500,,345,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
20501,,345,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
20502,,345,Mitchell (D-ME),George,S144,Mitchell,D,ME
20503,,345,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
20504,,345,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
20505,,345,Murray (D-WA),Patty,S229,Murray,D,WA
20506,,345,Nickles (R-OK),Don,S158,Nickles,R,OK
20507,,345,Nunn (D-GA),Sam,S074,Nunn,D,GA
20508,,345,Packwood (R-OR),Bob,S075,Packwood,R,OR
20509,,345,Pell (D-RI),Claiborne,S078,Pell,D,RI
20510,,345,Pressler (R-SD),Larry,S141,Pressler,R,SD
20511,,345,Pryor (D-AR),David,S125,Pryor,D,AR
20512,,345,Reid (D-NV),Harry,S198,Reid,D,NV
20513,,345,Riegle (D-MI),Donald,S107,Riegle,D,MI
20514,,345,Robb (D-VA),Charles,S207,Robb,D,VA
20515,,345,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
20516,,345,Roth (R-DE),William,S083,Roth,R,DE
20517,,345,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
20518,,345,Sasser (D-TN),Jim,S117,Sasser,D,TN
20519,,345,Shelby (D-AL),Richard,S184,Shelby,D,AL
20520,,345,Simon (D-IL),Paul,S175,Simon,D,IL
20521,,345,Simpson (R-WY),Alan,S142,Simpson,R,WY
20522,,345,Smith (R-NH),Bob,S216,Smith,R,NH
20523,,345,Specter (R-PA),Arlen,S161,Specter,R,PA
20524,,345,Stevens (R-AK),Ted,S090,Stevens,R,AK
20525,,345,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
20526,,345,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
20527,,345,Warner (R-VA),John,S143,Warner,R,VA
20528,,345,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
20529,,345,Wofford (D-PA),Harris,S219,Wofford,D,PA
20530,,346,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
20531,,346,Bond (R-MO),Christopher,S200,Bond,R,MO
20532,,346,Brown (R-CO),Hank,S214,Brown,R,CO
20533,,346,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
20534,,346,Craig (R-ID),Larry,S215,Craig,R,ID
20535,,346,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
20536,,346,Danforth (R-MO),John,S108,Danforth,R,MO
20537,,346,Dole (R-KS),Bob,S026,Dole,R,KS
20538,,346,Domenici (R-NM),Pete,S027,Domenici,R,NM
20539,,346,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
20540,,346,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
20541,,346,Gramm (R-TX),Phil,S171,Gramm,R,TX
20542,,346,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
20543,,346,Helms (R-NC),Jesse,S046,Helms,R,NC
20544,,346,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
20545,,346,Lott (R-MS),Trent,S203,Lott,R,MS
20546,,346,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
20547,,346,Packwood (R-OR),Bob,S075,Packwood,R,OR
20548,,346,Pressler (R-SD),Larry,S141,Pressler,R,SD
20549,,346,Simpson (R-WY),Alan,S142,Simpson,R,WY
20550,,346,Specter (R-PA),Arlen,S161,Specter,R,PA
20551,,346,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
20552,,346,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
20553,,347,Akaka (D-HI),Daniel,S213,Akaka,D,HI
20554,,347,Baucus (D-MT),Max,S127,Baucus,D,MT
20555,,347,Bennett (R-UT),Robert,S231,Bennett,R,UT
20556,,347,Biden (D-DE),Joseph,S010,Biden,D,DE
20557,,347,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
20558,,347,Bond (R-MO),Christopher,S200,Bond,R,MO
20559,,347,Boren (D-OK),David,S128,Boren,D,OK
20560,,347,Boxer (D-CA),Barbara,S223,Boxer,D,CA
20561,,347,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
20562,,347,Breaux (D-LA),John,S179,Breaux,D,LA
20563,,347,Brown (R-CO),Hank,S214,Brown,R,CO
20564,,347,Bryan (D-NV),Richard,S206,Bryan,D,NV
20565,,347,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
20566,,347,Burns (R-MT),Conrad,S211,Burns,R,MT
20567,,347,Byrd (D-WV),Robert,S017,Byrd,D,WV
20568,,347,Campbell (D-CO),Ben,S225,Campbell,D,CO
20569,,347,Chafee (R-RI),John,S116,Chafee,R,RI
20570,,347,Coats (R-IN),Dan,S212,Coats,R,IN
20571,,347,Cochran (R-MS),Thad,S136,Cochran,R,MS
20572,,347,Cohen (R-ME),William,S137,Cohen,R,ME
20573,,347,Conrad (D-ND),Kent,S201,Conrad,D,ND
20574,,347,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
20575,,347,Craig (R-ID),Larry,S215,Craig,R,ID
20576,,347,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
20577,,347,Daschle (D-SD),Thomas,S185,Daschle,D,SD
20578,,347,Dodd (D-CT),Christopher,S150,Dodd,D,CT
20579,,347,Dole (R-KS),Bob,S026,Dole,R,KS
20580,,347,Domenici (R-NM),Pete,S027,Domenici,R,NM
20581,,347,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
20582,,347,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
20583,,347,Exon (D-NE),J.,S129,Exon,D,NE
20584,,347,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
20585,,347,Feingold (D-WI),Russell,S230,Feingold,D,WI
20586,,347,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
20587,,347,Ford (D-KY),Wendell,S033,Ford,D,KY
20588,,347,Glenn (D-OH),John,S035,Glenn,D,OH
20589,,347,Gorton (R-WA),Slade,S152,Gorton,R,WA
20590,,347,Graham (D-FL),Bob,S199,Graham,D,FL
20591,,347,Gramm (R-TX),Phil,S171,Gramm,R,TX
20592,,347,Grassley (R-IA),Chuck,S153,Grassley,R,IA
20593,,347,Gregg (R-NH),Judd,S224,Gregg,R,NH
20594,,347,Harkin (D-IA),Tom,S172,Harkin,D,IA
20595,,347,Hatch (R-UT),Orrin,S118,Hatch,R,UT
20596,,347,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
20597,,347,Heflin (D-AL),Howell,S130,Heflin,D,AL
20598,,347,Hollings (D-SC),Ernest,S047,Hollings,D,SC
20599,,347,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
20600,,347,Inouye (D-HI),Daniel,S051,Inouye,D,HI
20601,,347,Jeffords (R-VT),James,S204,Jeffords,R,VT
20602,,347,Johnston (D-LA),J.,S054,Johnston,D,LA
20603,,347,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
20604,,347,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
20605,,347,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
20606,,347,Kerrey (D-NE),J.,S208,Kerrey,D,NE
20607,,347,Kerry (D-MA),John,S173,Kerry,D,MA
20608,,347,Kohl (D-WI),Herb,S209,Kohl,D,WI
20609,,347,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
20610,,347,Leahy (D-VT),Patrick,S057,Leahy,D,VT
20611,,347,Levin (D-MI),Carl,S131,Levin,D,MI
20612,,347,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
20613,,347,Lott (R-MS),Trent,S203,Lott,R,MS
20614,,347,Lugar (R-IN),Richard,S105,Lugar,R,IN
20615,,347,Mack (R-FL),Connie,S205,Mack,R,FL
20616,,347,Mathews (D-TN),Harlan,S233,Mathews,D,TN
20617,,347,McCain (R-AZ),John,S197,McCain,R,AZ
20618,,347,McConnell (R-KY),Mitch,S174,McConnell,R,KY
20619,,347,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
20620,,347,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
20621,,347,Mitchell (D-ME),George,S144,Mitchell,D,ME
20622,,347,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
20623,,347,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
20624,,347,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
20625,,347,Murray (D-WA),Patty,S229,Murray,D,WA
20626,,347,Nickles (R-OK),Don,S158,Nickles,R,OK
20627,,347,Nunn (D-GA),Sam,S074,Nunn,D,GA
20628,,347,Pell (D-RI),Claiborne,S078,Pell,D,RI
20629,,347,Pressler (R-SD),Larry,S141,Pressler,R,SD
20630,,347,Pryor (D-AR),David,S125,Pryor,D,AR
20631,,347,Reid (D-NV),Harry,S198,Reid,D,NV
20632,,347,Riegle (D-MI),Donald,S107,Riegle,D,MI
20633,,347,Robb (D-VA),Charles,S207,Robb,D,VA
20634,,347,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
20635,,347,Roth (R-DE),William,S083,Roth,R,DE
20636,,347,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
20637,,347,Sasser (D-TN),Jim,S117,Sasser,D,TN
20638,,347,Shelby (D-AL),Richard,S184,Shelby,D,AL
20639,,347,Simon (D-IL),Paul,S175,Simon,D,IL
20640,,347,Smith (R-NH),Bob,S216,Smith,R,NH
20641,,347,Stevens (R-AK),Ted,S090,Stevens,R,AK
20642,,347,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
20643,,347,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
20644,,347,Warner (R-VA),John,S143,Warner,R,VA
20645,,347,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
20646,,347,Wofford (D-PA),Harris,S219,Wofford,D,PA
20647,,348,Akaka (D-HI),Daniel,S213,Akaka,D,HI
20648,,348,Baucus (D-MT),Max,S127,Baucus,D,MT
20649,,348,Biden (D-DE),Joseph,S010,Biden,D,DE
20650,,348,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
20651,,348,Boren (D-OK),David,S128,Boren,D,OK
20652,,348,Boxer (D-CA),Barbara,S223,Boxer,D,CA
20653,,348,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
20654,,348,Breaux (D-LA),John,S179,Breaux,D,LA
20655,,348,Brown (R-CO),Hank,S214,Brown,R,CO
20656,,348,Bryan (D-NV),Richard,S206,Bryan,D,NV
20657,,348,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
20658,,348,Byrd (D-WV),Robert,S017,Byrd,D,WV
20659,,348,Campbell (D-CO),Ben,S225,Campbell,D,CO
20660,,348,Conrad (D-ND),Kent,S201,Conrad,D,ND
20661,,348,Daschle (D-SD),Thomas,S185,Daschle,D,SD
20662,,348,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
20663,,348,Dodd (D-CT),Christopher,S150,Dodd,D,CT
20664,,348,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
20665,,348,Exon (D-NE),J.,S129,Exon,D,NE
20666,,348,Feingold (D-WI),Russell,S230,Feingold,D,WI
20667,,348,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
20668,,348,Ford (D-KY),Wendell,S033,Ford,D,KY
20669,,348,Glenn (D-OH),John,S035,Glenn,D,OH
20670,,348,Graham (D-FL),Bob,S199,Graham,D,FL
20671,,348,Harkin (D-IA),Tom,S172,Harkin,D,IA
20672,,348,Heflin (D-AL),Howell,S130,Heflin,D,AL
20673,,348,Hollings (D-SC),Ernest,S047,Hollings,D,SC
20674,,348,Inouye (D-HI),Daniel,S051,Inouye,D,HI
20675,,348,Jeffords (R-VT),James,S204,Jeffords,R,VT
20676,,348,Johnston (D-LA),J.,S054,Johnston,D,LA
20677,,348,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
20678,,348,Kerrey (D-NE),J.,S208,Kerrey,D,NE
20679,,348,Kerry (D-MA),John,S173,Kerry,D,MA
20680,,348,Kohl (D-WI),Herb,S209,Kohl,D,WI
20681,,348,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
20682,,348,Leahy (D-VT),Patrick,S057,Leahy,D,VT
20683,,348,Levin (D-MI),Carl,S131,Levin,D,MI
20684,,348,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
20685,,348,Mathews (D-TN),Harlan,S233,Mathews,D,TN
20686,,348,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
20687,,348,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
20688,,348,Mitchell (D-ME),George,S144,Mitchell,D,ME
20689,,348,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
20690,,348,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
20691,,348,Murray (D-WA),Patty,S229,Murray,D,WA
20692,,348,Nunn (D-GA),Sam,S074,Nunn,D,GA
20693,,348,Pell (D-RI),Claiborne,S078,Pell,D,RI
20694,,348,Pryor (D-AR),David,S125,Pryor,D,AR
20695,,348,Reid (D-NV),Harry,S198,Reid,D,NV
20696,,348,Riegle (D-MI),Donald,S107,Riegle,D,MI
20697,,348,Robb (D-VA),Charles,S207,Robb,D,VA
20698,,348,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
20699,,348,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
20700,,348,Sasser (D-TN),Jim,S117,Sasser,D,TN
20701,,348,Shelby (D-AL),Richard,S184,Shelby,D,AL
20702,,348,Simon (D-IL),Paul,S175,Simon,D,IL
20703,,348,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
20704,,348,Wofford (D-PA),Harris,S219,Wofford,D,PA
20705,,349,Akaka (D-HI),Daniel,S213,Akaka,D,HI
20706,,349,Baucus (D-MT),Max,S127,Baucus,D,MT
20707,,349,Bennett (R-UT),Robert,S231,Bennett,R,UT
20708,,349,Biden (D-DE),Joseph,S010,Biden,D,DE
20709,,349,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
20710,,349,Bond (R-MO),Christopher,S200,Bond,R,MO
20711,,349,Boren (D-OK),David,S128,Boren,D,OK
20712,,349,Boxer (D-CA),Barbara,S223,Boxer,D,CA
20713,,349,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
20714,,349,Breaux (D-LA),John,S179,Breaux,D,LA
20715,,349,Brown (R-CO),Hank,S214,Brown,R,CO
20716,,349,Bryan (D-NV),Richard,S206,Bryan,D,NV
20717,,349,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
20718,,349,Burns (R-MT),Conrad,S211,Burns,R,MT
20719,,349,Byrd (D-WV),Robert,S017,Byrd,D,WV
20720,,349,Campbell (D-CO),Ben,S225,Campbell,D,CO
20721,,349,Chafee (R-RI),John,S116,Chafee,R,RI
20722,,349,Coats (R-IN),Dan,S212,Coats,R,IN
20723,,349,Cochran (R-MS),Thad,S136,Cochran,R,MS
20724,,349,Cohen (R-ME),William,S137,Cohen,R,ME
20725,,349,Conrad (D-ND),Kent,S201,Conrad,D,ND
20726,,349,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
20727,,349,Craig (R-ID),Larry,S215,Craig,R,ID
20728,,349,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
20729,,349,Danforth (R-MO),John,S108,Danforth,R,MO
20730,,349,Daschle (D-SD),Thomas,S185,Daschle,D,SD
20731,,349,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
20732,,349,Dodd (D-CT),Christopher,S150,Dodd,D,CT
20733,,349,Dole (R-KS),Bob,S026,Dole,R,KS
