,bill_number,display_name,first_name,id,last_name,party,state
448,4,Jeffords (R-VT),James,S204,Jeffords,R,VT
449,4,Johnston (D-LA),J.,S054,Johnston,D,LA
450,4,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
451,4,Kasten (R-WI),Robert,S155,Kasten,R,WI
452,4,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
453,4,Kerrey (D-NE),J.,S208,Kerrey,D,NE
454,4,Kerry (D-MA),John,S173,Kerry,D,MA
455,4,Kohl (D-WI),Herb,S209,Kohl,D,WI
456,4,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
457,4,Leahy (D-VT),Patrick,S057,Leahy,D,VT
458,4,Levin (D-MI),Carl,S131,Levin,D,MI
459,4,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
460,4,Lott (R-MS),Trent,S203,Lott,R,MS
461,4,Lugar (R-IN),Richard,S105,Lugar,R,IN
462,4,Mack (R-FL),Connie,S205,Mack,R,FL
463,4,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
464,4,McCain (R-AZ),John,S197,McCain,R,AZ
465,4,McClure (R-ID),James,S063,McClure,R,ID
466,4,McConnell (R-KY),Mitch,S174,McConnell,R,KY
467,4,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
468,4,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
469,4,Mitchell (D-ME),George,S144,Mitchell,D,ME
470,4,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
471,4,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
472,4,Nickles (R-OK),Don,S158,Nickles,R,OK
473,4,Nunn (D-GA),Sam,S074,Nunn,D,GA
474,4,Packwood (R-OR),Bob,S075,Packwood,R,OR
475,4,Pell (D-RI),Claiborne,S078,Pell,D,RI
476,4,Pressler (R-SD),Larry,S141,Pressler,R,SD
477,4,Pryor (D-AR),David,S125,Pryor,D,AR
478,4,Reid (D-NV),Harry,S198,Reid,D,NV
479,4,Riegle (D-MI),Donald,S107,Riegle,D,MI
480,4,Robb (D-VA),Charles,S207,Robb,D,VA
481,4,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
482,4,Roth (R-DE),William,S083,Roth,R,DE
483,4,Rudman (R-NH),Warren,S160,Rudman,R,NH
484,4,Sanford (D-NC),Terry,S178,Sanford,D,NC
485,4,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
486,4,Sasser (D-TN),Jim,S117,Sasser,D,TN
487,4,Shelby (D-AL),Richard,S184,Shelby,D,AL
488,4,Simon (D-IL),Paul,S175,Simon,D,IL
489,4,Simpson (R-WY),Alan,S142,Simpson,R,WY
490,4,Specter (R-PA),Arlen,S161,Specter,R,PA
491,4,Stevens (R-AK),Ted,S090,Stevens,R,AK
492,4,Symms (R-ID),Steve,S162,Symms,R,ID
493,4,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
494,4,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
495,4,Warner (R-VA),John,S143,Warner,R,VA
496,4,Wilson (R-CA),Pete,S165,Wilson,R,CA
497,4,Wirth (D-CO),Timothy,S181,Wirth,D,CO
498,5,Adams (D-WA),Brock,S180,Adams,D,WA
499,5,Armstrong (R-CO),William,S134,Armstrong,R,CO
500,5,Baucus (D-MT),Max,S127,Baucus,D,MT
501,5,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
502,5,Biden (D-DE),Joseph,S010,Biden,D,DE
503,5,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
504,5,Bond (R-MO),Christopher,S200,Bond,R,MO
505,5,Boren (D-OK),David,S128,Boren,D,OK
506,5,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
507,5,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
508,5,Breaux (D-LA),John,S179,Breaux,D,LA
509,5,Bryan (D-NV),Richard,S206,Bryan,D,NV
510,5,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
511,5,Burdick (D-ND),Quentin,S015,Burdick,D,ND
512,5,Burns (R-MT),Conrad,S211,Burns,R,MT
513,5,Byrd (D-WV),Robert,S017,Byrd,D,WV
514,5,Chafee (R-RI),John,S116,Chafee,R,RI
515,5,Coats (R-IN),Dan,S212,Coats,R,IN
516,5,Cochran (R-MS),Thad,S136,Cochran,R,MS
517,5,Cohen (R-ME),William,S137,Cohen,R,ME
518,5,Conrad (D-ND),Kent,S201,Conrad,D,ND
519,5,Cranston (D-CA),Alan,S023,Cranston,D,CA
520,5,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
521,5,Danforth (R-MO),John,S108,Danforth,R,MO
522,5,Daschle (D-SD),Thomas,S185,Daschle,D,SD
523,5,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
524,5,Dixon (D-IL),Alan,S149,Dixon,D,IL
525,5,Dodd (D-CT),Christopher,S150,Dodd,D,CT
526,5,Dole (R-KS),Bob,S026,Dole,R,KS
527,5,Domenici (R-NM),Pete,S027,Domenici,R,NM
528,5,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
529,5,Exon (D-NE),J.,S129,Exon,D,NE
530,5,Ford (D-KY),Wendell,S033,Ford,D,KY
531,5,Fowler (D-GA),Wyche,S183,Fowler,D,GA
532,5,Garn (R-UT),Jake,S034,Garn,R,UT
533,5,Glenn (D-OH),John,S035,Glenn,D,OH
534,5,Gore (D-TN),Albert,S170,Gore,D,TN
535,5,Gorton (R-WA),Slade,S152,Gorton,R,WA
536,5,Graham (D-FL),Bob,S199,Graham,D,FL
537,5,Gramm (R-TX),Phil,S171,Gramm,R,TX
538,5,Grassley (R-IA),Chuck,S153,Grassley,R,IA
539,5,Harkin (D-IA),Tom,S172,Harkin,D,IA
540,5,Hatch (R-UT),Orrin,S118,Hatch,R,UT
541,5,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
542,5,Heflin (D-AL),Howell,S130,Heflin,D,AL
543,5,Heinz (R-PA),John,S115,Heinz,R,PA
544,5,Helms (R-NC),Jesse,S046,Helms,R,NC
545,5,Hollings (D-SC),Ernest,S047,Hollings,D,SC
546,5,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
547,5,Inouye (D-HI),Daniel,S051,Inouye,D,HI
548,5,Jeffords (R-VT),James,S204,Jeffords,R,VT
549,5,Johnston (D-LA),J.,S054,Johnston,D,LA
550,5,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
551,5,Kasten (R-WI),Robert,S155,Kasten,R,WI
552,5,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
553,5,Kerrey (D-NE),J.,S208,Kerrey,D,NE
554,5,Kerry (D-MA),John,S173,Kerry,D,MA
555,5,Kohl (D-WI),Herb,S209,Kohl,D,WI
556,5,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
557,5,Leahy (D-VT),Patrick,S057,Leahy,D,VT
558,5,Levin (D-MI),Carl,S131,Levin,D,MI
559,5,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
560,5,Lott (R-MS),Trent,S203,Lott,R,MS
561,5,Lugar (R-IN),Richard,S105,Lugar,R,IN
562,5,Mack (R-FL),Connie,S205,Mack,R,FL
563,5,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
564,5,McCain (R-AZ),John,S197,McCain,R,AZ
565,5,McClure (R-ID),James,S063,McClure,R,ID
566,5,McConnell (R-KY),Mitch,S174,McConnell,R,KY
567,5,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
568,5,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
569,5,Mitchell (D-ME),George,S144,Mitchell,D,ME
570,5,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
571,5,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
572,5,Nickles (R-OK),Don,S158,Nickles,R,OK
573,5,Nunn (D-GA),Sam,S074,Nunn,D,GA
574,5,Packwood (R-OR),Bob,S075,Packwood,R,OR
575,5,Pell (D-RI),Claiborne,S078,Pell,D,RI
576,5,Pressler (R-SD),Larry,S141,Pressler,R,SD
577,5,Pryor (D-AR),David,S125,Pryor,D,AR
578,5,Reid (D-NV),Harry,S198,Reid,D,NV
579,5,Riegle (D-MI),Donald,S107,Riegle,D,MI
580,5,Robb (D-VA),Charles,S207,Robb,D,VA
581,5,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
582,5,Roth (R-DE),William,S083,Roth,R,DE
583,5,Rudman (R-NH),Warren,S160,Rudman,R,NH
584,5,Sanford (D-NC),Terry,S178,Sanford,D,NC
585,5,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
586,5,Sasser (D-TN),Jim,S117,Sasser,D,TN
587,5,Shelby (D-AL),Richard,S184,Shelby,D,AL
588,5,Simon (D-IL),Paul,S175,Simon,D,IL
589,5,Simpson (R-WY),Alan,S142,Simpson,R,WY
590,5,Specter (R-PA),Arlen,S161,Specter,R,PA
591,5,Stevens (R-AK),Ted,S090,Stevens,R,AK
592,5,Symms (R-ID),Steve,S162,Symms,R,ID
593,5,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
594,5,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
595,5,Warner (R-VA),John,S143,Warner,R,VA
596,5,Wilson (R-CA),Pete,S165,Wilson,R,CA
597,5,Wirth (D-CO),Timothy,S181,Wirth,D,CO
598,6,Adams (D-WA),Brock,S180,Adams,D,WA
599,6,Armstrong (R-CO),William,S134,Armstrong,R,CO
600,6,Baucus (D-MT),Max,S127,Baucus,D,MT
601,6,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
602,6,Biden (D-DE),Joseph,S010,Biden,D,DE
603,6,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
604,6,Bond (R-MO),Christopher,S200,Bond,R,MO
605,6,Boren (D-OK),David,S128,Boren,D,OK
606,6,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
607,6,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
608,6,Breaux (D-LA),John,S179,Breaux,D,LA
609,6,Bryan (D-NV),Richard,S206,Bryan,D,NV
610,6,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
611,6,Burdick (D-ND),Quentin,S015,Burdick,D,ND
612,6,Burns (R-MT),Conrad,S211,Burns,R,MT
613,6,Byrd (D-WV),Robert,S017,Byrd,D,WV
614,6,Chafee (R-RI),John,S116,Chafee,R,RI
615,6,Coats (R-IN),Dan,S212,Coats,R,IN
616,6,Cochran (R-MS),Thad,S136,Cochran,R,MS
617,6,Cohen (R-ME),William,S137,Cohen,R,ME
618,6,Conrad (D-ND),Kent,S201,Conrad,D,ND
619,6,Cranston (D-CA),Alan,S023,Cranston,D,CA
620,6,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
621,6,Danforth (R-MO),John,S108,Danforth,R,MO
622,6,Daschle (D-SD),Thomas,S185,Daschle,D,SD
623,6,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
624,6,Dixon (D-IL),Alan,S149,Dixon,D,IL
625,6,Dodd (D-CT),Christopher,S150,Dodd,D,CT
626,6,Dole (R-KS),Bob,S026,Dole,R,KS
627,6,Domenici (R-NM),Pete,S027,Domenici,R,NM
628,6,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
629,6,Exon (D-NE),J.,S129,Exon,D,NE
630,6,Ford (D-KY),Wendell,S033,Ford,D,KY
631,6,Fowler (D-GA),Wyche,S183,Fowler,D,GA
632,6,Garn (R-UT),Jake,S034,Garn,R,UT
633,6,Glenn (D-OH),John,S035,Glenn,D,OH
634,6,Gore (D-TN),Albert,S170,Gore,D,TN
635,6,Gorton (R-WA),Slade,S152,Gorton,R,WA
636,6,Graham (D-FL),Bob,S199,Graham,D,FL
637,6,Gramm (R-TX),Phil,S171,Gramm,R,TX
638,6,Grassley (R-IA),Chuck,S153,Grassley,R,IA
639,6,Harkin (D-IA),Tom,S172,Harkin,D,IA
640,6,Hatch (R-UT),Orrin,S118,Hatch,R,UT
641,6,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
642,6,Heflin (D-AL),Howell,S130,Heflin,D,AL
643,6,Heinz (R-PA),John,S115,Heinz,R,PA
644,6,Helms (R-NC),Jesse,S046,Helms,R,NC
645,6,Hollings (D-SC),Ernest,S047,Hollings,D,SC
646,6,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
647,6,Inouye (D-HI),Daniel,S051,Inouye,D,HI
648,6,Jeffords (R-VT),James,S204,Jeffords,R,VT
649,6,Johnston (D-LA),J.,S054,Johnston,D,LA
650,6,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
651,6,Kasten (R-WI),Robert,S155,Kasten,R,WI
652,6,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
653,6,Kerrey (D-NE),J.,S208,Kerrey,D,NE
654,6,Kerry (D-MA),John,S173,Kerry,D,MA
655,6,Kohl (D-WI),Herb,S209,Kohl,D,WI
656,6,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
657,6,Leahy (D-VT),Patrick,S057,Leahy,D,VT
658,6,Levin (D-MI),Carl,S131,Levin,D,MI
659,6,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
660,6,Lott (R-MS),Trent,S203,Lott,R,MS
661,6,Lugar (R-IN),Richard,S105,Lugar,R,IN
662,6,Mack (R-FL),Connie,S205,Mack,R,FL
663,6,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
664,6,McCain (R-AZ),John,S197,McCain,R,AZ
665,6,McClure (R-ID),James,S063,McClure,R,ID
666,6,McConnell (R-KY),Mitch,S174,McConnell,R,KY
667,6,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
668,6,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
669,6,Mitchell (D-ME),George,S144,Mitchell,D,ME
670,6,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
671,6,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
672,6,Nickles (R-OK),Don,S158,Nickles,R,OK
673,6,Nunn (D-GA),Sam,S074,Nunn,D,GA
674,6,Packwood (R-OR),Bob,S075,Packwood,R,OR
675,6,Pell (D-RI),Claiborne,S078,Pell,D,RI
676,6,Pressler (R-SD),Larry,S141,Pressler,R,SD
677,6,Pryor (D-AR),David,S125,Pryor,D,AR
678,6,Reid (D-NV),Harry,S198,Reid,D,NV
679,6,Riegle (D-MI),Donald,S107,Riegle,D,MI
680,6,Robb (D-VA),Charles,S207,Robb,D,VA
681,6,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
682,6,Roth (R-DE),William,S083,Roth,R,DE
683,6,Rudman (R-NH),Warren,S160,Rudman,R,NH
684,6,Sanford (D-NC),Terry,S178,Sanford,D,NC
685,6,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
686,6,Sasser (D-TN),Jim,S117,Sasser,D,TN
687,6,Shelby (D-AL),Richard,S184,Shelby,D,AL
688,6,Simon (D-IL),Paul,S175,Simon,D,IL
689,6,Simpson (R-WY),Alan,S142,Simpson,R,WY
690,6,Specter (R-PA),Arlen,S161,Specter,R,PA
691,6,Stevens (R-AK),Ted,S090,Stevens,R,AK
692,6,Symms (R-ID),Steve,S162,Symms,R,ID
693,6,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
694,6,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
695,6,Warner (R-VA),John,S143,Warner,R,VA
696,6,Wilson (R-CA),Pete,S165,Wilson,R,CA
697,6,Wirth (D-CO),Timothy,S181,Wirth,D,CO
698,7,Adams (D-WA),Brock,S180,Adams,D,WA
699,7,Armstrong (R-CO),William,S134,Armstrong,R,CO
700,7,Baucus (D-MT),Max,S127,Baucus,D,MT
701,7,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
702,7,Biden (D-DE),Joseph,S010,Biden,D,DE
703,7,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
704,7,Bond (R-MO),Christopher,S200,Bond,R,MO
705,7,Boren (D-OK),David,S128,Boren,D,OK
706,7,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
707,7,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
708,7,Breaux (D-LA),John,S179,Breaux,D,LA
709,7,Bryan (D-NV),Richard,S206,Bryan,D,NV
710,7,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
711,7,Burdick (D-ND),Quentin,S015,Burdick,D,ND
712,7,Burns (R-MT),Conrad,S211,Burns,R,MT
713,7,Byrd (D-WV),Robert,S017,Byrd,D,WV
714,7,Chafee (R-RI),John,S116,Chafee,R,RI
715,7,Coats (R-IN),Dan,S212,Coats,R,IN
716,7,Cochran (R-MS),Thad,S136,Cochran,R,MS
717,7,Cohen (R-ME),William,S137,Cohen,R,ME
718,7,Conrad (D-ND),Kent,S201,Conrad,D,ND
719,7,Cranston (D-CA),Alan,S023,Cranston,D,CA
720,7,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
721,7,Danforth (R-MO),John,S108,Danforth,R,MO
722,7,Daschle (D-SD),Thomas,S185,Daschle,D,SD
723,7,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
724,7,Dixon (D-IL),Alan,S149,Dixon,D,IL
725,7,Dodd (D-CT),Christopher,S150,Dodd,D,CT
726,7,Dole (R-KS),Bob,S026,Dole,R,KS
727,7,Domenici (R-NM),Pete,S027,Domenici,R,NM
728,7,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
729,7,Exon (D-NE),J.,S129,Exon,D,NE
730,7,Ford (D-KY),Wendell,S033,Ford,D,KY
731,7,Fowler (D-GA),Wyche,S183,Fowler,D,GA
732,7,Garn (R-UT),Jake,S034,Garn,R,UT
733,7,Glenn (D-OH),John,S035,Glenn,D,OH
734,7,Gore (D-TN),Albert,S170,Gore,D,TN
735,7,Gorton (R-WA),Slade,S152,Gorton,R,WA
736,7,Graham (D-FL),Bob,S199,Graham,D,FL
737,7,Gramm (R-TX),Phil,S171,Gramm,R,TX
738,7,Grassley (R-IA),Chuck,S153,Grassley,R,IA
739,7,Harkin (D-IA),Tom,S172,Harkin,D,IA
740,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
741,7,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
742,7,Heflin (D-AL),Howell,S130,Heflin,D,AL
743,7,Heinz (R-PA),John,S115,Heinz,R,PA
744,7,Helms (R-NC),Jesse,S046,Helms,R,NC
745,7,Hollings (D-SC),Ernest,S047,Hollings,D,SC
746,7,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
747,7,Inouye (D-HI),Daniel,S051,Inouye,D,HI
748,7,Jeffords (R-VT),James,S204,Jeffords,R,VT
749,7,Johnston (D-LA),J.,S054,Johnston,D,LA
750,7,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
751,7,Kasten (R-WI),Robert,S155,Kasten,R,WI
752,7,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
753,7,Kerrey (D-NE),J.,S208,Kerrey,D,NE
754,7,Kerry (D-MA),John,S173,Kerry,D,MA
755,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
756,7,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
757,7,Leahy (D-VT),Patrick,S057,Leahy,D,VT
758,7,Levin (D-MI),Carl,S131,Levin,D,MI
759,7,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
760,7,Lott (R-MS),Trent,S203,Lott,R,MS
761,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
762,7,Mack (R-FL),Connie,S205,Mack,R,FL
763,7,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
764,7,McCain (R-AZ),John,S197,McCain,R,AZ
765,7,McClure (R-ID),James,S063,McClure,R,ID
766,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
767,7,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
768,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
769,7,Mitchell (D-ME),George,S144,Mitchell,D,ME
770,7,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
771,7,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
772,7,Nickles (R-OK),Don,S158,Nickles,R,OK
773,7,Nunn (D-GA),Sam,S074,Nunn,D,GA
774,7,Packwood (R-OR),Bob,S075,Packwood,R,OR
775,7,Pell (D-RI),Claiborne,S078,Pell,D,RI
776,7,Pressler (R-SD),Larry,S141,Pressler,R,SD
777,7,Pryor (D-AR),David,S125,Pryor,D,AR
778,7,Reid (D-NV),Harry,S198,Reid,D,NV
779,7,Riegle (D-MI),Donald,S107,Riegle,D,MI
780,7,Robb (D-VA),Charles,S207,Robb,D,VA
781,7,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
782,7,Roth (R-DE),William,S083,Roth,R,DE
783,7,Rudman (R-NH),Warren,S160,Rudman,R,NH
784,7,Sanford (D-NC),Terry,S178,Sanford,D,NC
785,7,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
786,7,Sasser (D-TN),Jim,S117,Sasser,D,TN
787,7,Shelby (D-AL),Richard,S184,Shelby,D,AL
788,7,Simon (D-IL),Paul,S175,Simon,D,IL
789,7,Simpson (R-WY),Alan,S142,Simpson,R,WY
790,7,Specter (R-PA),Arlen,S161,Specter,R,PA
791,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
792,7,Symms (R-ID),Steve,S162,Symms,R,ID
793,7,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
794,7,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
795,7,Warner (R-VA),John,S143,Warner,R,VA
796,7,Wilson (R-CA),Pete,S165,Wilson,R,CA
797,7,Wirth (D-CO),Timothy,S181,Wirth,D,CO
798,8,Adams (D-WA),Brock,S180,Adams,D,WA
799,8,Armstrong (R-CO),William,S134,Armstrong,R,CO
800,8,Baucus (D-MT),Max,S127,Baucus,D,MT
801,8,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
802,8,Biden (D-DE),Joseph,S010,Biden,D,DE
803,8,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
804,8,Bond (R-MO),Christopher,S200,Bond,R,MO
805,8,Boren (D-OK),David,S128,Boren,D,OK
806,8,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
807,8,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
808,8,Breaux (D-LA),John,S179,Breaux,D,LA
809,8,Bryan (D-NV),Richard,S206,Bryan,D,NV
810,8,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
811,8,Burdick (D-ND),Quentin,S015,Burdick,D,ND
812,8,Burns (R-MT),Conrad,S211,Burns,R,MT
813,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
814,8,Chafee (R-RI),John,S116,Chafee,R,RI
815,8,Coats (R-IN),Dan,S212,Coats,R,IN
816,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
817,8,Cohen (R-ME),William,S137,Cohen,R,ME
818,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
819,8,Cranston (D-CA),Alan,S023,Cranston,D,CA
820,8,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
821,8,Danforth (R-MO),John,S108,Danforth,R,MO
822,8,Daschle (D-SD),Thomas,S185,Daschle,D,SD
823,8,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
824,8,Dixon (D-IL),Alan,S149,Dixon,D,IL
825,8,Dodd (D-CT),Christopher,S150,Dodd,D,CT
826,8,Dole (R-KS),Bob,S026,Dole,R,KS
827,8,Domenici (R-NM),Pete,S027,Domenici,R,NM
828,8,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
829,8,Exon (D-NE),J.,S129,Exon,D,NE
830,8,Ford (D-KY),Wendell,S033,Ford,D,KY
831,8,Fowler (D-GA),Wyche,S183,Fowler,D,GA
832,8,Garn (R-UT),Jake,S034,Garn,R,UT
833,8,Glenn (D-OH),John,S035,Glenn,D,OH
834,8,Gore (D-TN),Albert,S170,Gore,D,TN
835,8,Gorton (R-WA),Slade,S152,Gorton,R,WA
836,8,Graham (D-FL),Bob,S199,Graham,D,FL
837,8,Gramm (R-TX),Phil,S171,Gramm,R,TX
838,8,Grassley (R-IA),Chuck,S153,Grassley,R,IA
839,8,Harkin (D-IA),Tom,S172,Harkin,D,IA
840,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
841,8,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
842,8,Heflin (D-AL),Howell,S130,Heflin,D,AL
843,8,Heinz (R-PA),John,S115,Heinz,R,PA
844,8,Helms (R-NC),Jesse,S046,Helms,R,NC
845,8,Hollings (D-SC),Ernest,S047,Hollings,D,SC
846,8,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
847,8,Inouye (D-HI),Daniel,S051,Inouye,D,HI
848,8,Jeffords (R-VT),James,S204,Jeffords,R,VT
849,8,Johnston (D-LA),J.,S054,Johnston,D,LA
850,8,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
851,8,Kasten (R-WI),Robert,S155,Kasten,R,WI
852,8,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
853,8,Kerrey (D-NE),J.,S208,Kerrey,D,NE
854,8,Kerry (D-MA),John,S173,Kerry,D,MA
855,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
856,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
857,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
858,8,Levin (D-MI),Carl,S131,Levin,D,MI
859,8,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
860,8,Lott (R-MS),Trent,S203,Lott,R,MS
861,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
862,8,Mack (R-FL),Connie,S205,Mack,R,FL
863,8,Matsunaga (D-HI),Spark,S104,Matsunaga,D,HI
864,8,McCain (R-AZ),John,S197,McCain,R,AZ
865,8,McClure (R-ID),James,S063,McClure,R,ID
866,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
867,8,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
868,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
869,8,Mitchell (D-ME),George,S144,Mitchell,D,ME
870,8,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
871,8,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
872,8,Nickles (R-OK),Don,S158,Nickles,R,OK
873,8,Nunn (D-GA),Sam,S074,Nunn,D,GA
874,8,Packwood (R-OR),Bob,S075,Packwood,R,OR
875,8,Pell (D-RI),Claiborne,S078,Pell,D,RI
876,8,Pressler (R-SD),Larry,S141,Pressler,R,SD
877,8,Pryor (D-AR),David,S125,Pryor,D,AR
878,8,Reid (D-NV),Harry,S198,Reid,D,NV
879,8,Riegle (D-MI),Donald,S107,Riegle,D,MI
880,8,Robb (D-VA),Charles,S207,Robb,D,VA
881,8,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
882,8,Roth (R-DE),William,S083,Roth,R,DE
883,8,Rudman (R-NH),Warren,S160,Rudman,R,NH
884,8,Sanford (D-NC),Terry,S178,Sanford,D,NC
885,8,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
886,8,Sasser (D-TN),Jim,S117,Sasser,D,TN
887,8,Shelby (D-AL),Richard,S184,Shelby,D,AL
888,8,Simon (D-IL),Paul,S175,Simon,D,IL
889,8,Simpson (R-WY),Alan,S142,Simpson,R,WY
890,8,Specter (R-PA),Arlen,S161,Specter,R,PA
891,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
892,8,Symms (R-ID),Steve,S162,Symms,R,ID
893,8,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
894,8,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
895,8,Warner (R-VA),John,S143,Warner,R,VA
