,bill_number,display_name,first_name,id,last_name,party,state
446,6,McConnell (R-KY),Mitch,S174,McConnell,R,KY
447,6,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
448,6,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
449,6,Murray (D-WA),Patty,S229,Murray,D,WA
450,6,Nickles (R-OK),Don,S158,Nickles,R,OK
451,6,Reid (D-NV),Harry,S198,Reid,D,NV
452,6,Roberts (R-KS),Pat,S260,Roberts,R,KS
453,6,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
454,6,Roth (R-DE),William,S083,Roth,R,DE
455,6,Santorum (R-PA),Rick,S244,Santorum,R,PA
456,6,Sessions (R-AL),Jeff,S261,Sessions,R,AL
457,6,Shelby (R-AL),Richard,S184,Shelby,R,AL
458,6,Smith (R-NH),Bob,S216,Smith,R,NH
459,6,Smith (R-OR),Gordon,S262,Smith,R,OR
460,6,Snowe (R-ME),Olympia,S245,Snowe,R,ME
461,6,Specter (R-PA),Arlen,S161,Specter,R,PA
462,6,Stevens (R-AK),Ted,S090,Stevens,R,AK
463,6,Thomas (R-WY),Craig,S246,Thomas,R,WY
464,6,Thompson (R-TN),Fred,S237,Thompson,R,TN
465,6,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
466,6,Warner (R-VA),John,S143,Warner,R,VA
467,6,Wyden (D-OR),Ron,S247,Wyden,D,OR
468,7,Abraham (R-MI),Spencer,S238,Abraham,R,MI
469,7,Akaka (D-HI),Daniel,S213,Akaka,D,HI
470,7,Baucus (D-MT),Max,S127,Baucus,D,MT
471,7,Bennett (R-UT),Robert,S231,Bennett,R,UT
472,7,Biden (D-DE),Joseph,S010,Biden,D,DE
473,7,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
474,7,Bond (R-MO),Christopher,S200,Bond,R,MO
475,7,Boxer (D-CA),Barbara,S223,Boxer,D,CA
476,7,Breaux (D-LA),John,S179,Breaux,D,LA
477,7,Bryan (D-NV),Richard,S206,Bryan,D,NV
478,7,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
479,7,Byrd (D-WV),Robert,S017,Byrd,D,WV
480,7,Chafee (R-RI),John,S116,Chafee,R,RI
481,7,Cleland (D-GA),Max,S251,Cleland,D,GA
482,7,Cochran (R-MS),Thad,S136,Cochran,R,MS
483,7,Collins (R-ME),Susan,S252,Collins,R,ME
484,7,Conrad (D-ND),Kent,S201,Conrad,D,ND
485,7,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
486,7,Craig (R-ID),Larry,S215,Craig,R,ID
487,7,Daschle (D-SD),Thomas,S185,Daschle,D,SD
488,7,DeWine (R-OH),Mike,S240,DeWine,R,OH
489,7,Dodd (D-CT),Christopher,S150,Dodd,D,CT
490,7,Domenici (R-NM),Pete,S027,Domenici,R,NM
491,7,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
492,7,Durbin (D-IL),Richard,S253,Durbin,D,IL
493,7,Feingold (D-WI),Russell,S230,Feingold,D,WI
494,7,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
495,7,Ford (D-KY),Wendell,S033,Ford,D,KY
496,7,Frist (R-TN),Bill,S241,Frist,R,TN
497,7,Glenn (D-OH),John,S035,Glenn,D,OH
498,7,Gorton (R-WA),Slade,S152,Gorton,R,WA
499,7,Graham (D-FL),Bob,S199,Graham,D,FL
500,7,Grams (R-MN),Rod,S242,Grams,R,MN
501,7,Gregg (R-NH),Judd,S224,Gregg,R,NH
502,7,Hagel (R-NE),Chuck,S255,Hagel,R,NE
503,7,Harkin (D-IA),Tom,S172,Harkin,D,IA
504,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
505,7,Hollings (D-SC),Ernest,S047,Hollings,D,SC
506,7,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
507,7,Inouye (D-HI),Daniel,S051,Inouye,D,HI
508,7,Jeffords (R-VT),James,S204,Jeffords,R,VT
509,7,Johnson (D-SD),Tim,S257,Johnson,D,SD
510,7,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
511,7,Kerrey (D-NE),J.,S208,Kerrey,D,NE
512,7,Kerry (D-MA),John,S173,Kerry,D,MA
513,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
514,7,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
515,7,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
516,7,Leahy (D-VT),Patrick,S057,Leahy,D,VT
517,7,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
518,7,Lott (R-MS),Trent,S203,Lott,R,MS
519,7,Mack (R-FL),Connie,S205,Mack,R,FL
520,7,McCain (R-AZ),John,S197,McCain,R,AZ
521,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
522,7,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
523,7,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
524,7,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
525,7,Murray (D-WA),Patty,S229,Murray,D,WA
526,7,Nickles (R-OK),Don,S158,Nickles,R,OK
527,7,Reed (D-RI),Jack,S259,Reed,D,RI
528,7,Reid (D-NV),Harry,S198,Reid,D,NV
529,7,Robb (D-VA),Charles,S207,Robb,D,VA
530,7,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
531,7,Roth (R-DE),William,S083,Roth,R,DE
532,7,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
533,7,Smith (R-OR),Gordon,S262,Smith,R,OR
534,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
535,7,Specter (R-PA),Arlen,S161,Specter,R,PA
536,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
537,7,Thomas (R-WY),Craig,S246,Thomas,R,WY
538,7,Thompson (R-TN),Fred,S237,Thompson,R,TN
539,7,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
540,7,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
541,7,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
542,7,Wyden (D-OR),Ron,S247,Wyden,D,OR
543,8,Akaka (D-HI),Daniel,S213,Akaka,D,HI
544,8,Baucus (D-MT),Max,S127,Baucus,D,MT
545,8,Bennett (R-UT),Robert,S231,Bennett,R,UT
546,8,Biden (D-DE),Joseph,S010,Biden,D,DE
547,8,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
548,8,Bond (R-MO),Christopher,S200,Bond,R,MO
549,8,Boxer (D-CA),Barbara,S223,Boxer,D,CA
550,8,Breaux (D-LA),John,S179,Breaux,D,LA
551,8,Bryan (D-NV),Richard,S206,Bryan,D,NV
552,8,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
553,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
554,8,Chafee (R-RI),John,S116,Chafee,R,RI
555,8,Cleland (D-GA),Max,S251,Cleland,D,GA
556,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
557,8,Collins (R-ME),Susan,S252,Collins,R,ME
558,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
559,8,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
560,8,Daschle (D-SD),Thomas,S185,Daschle,D,SD
561,8,Dodd (D-CT),Christopher,S150,Dodd,D,CT
562,8,Domenici (R-NM),Pete,S027,Domenici,R,NM
563,8,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
564,8,Durbin (D-IL),Richard,S253,Durbin,D,IL
565,8,Feingold (D-WI),Russell,S230,Feingold,D,WI
566,8,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
567,8,Ford (D-KY),Wendell,S033,Ford,D,KY
568,8,Frist (R-TN),Bill,S241,Frist,R,TN
569,8,Glenn (D-OH),John,S035,Glenn,D,OH
570,8,Gorton (R-WA),Slade,S152,Gorton,R,WA
571,8,Graham (D-FL),Bob,S199,Graham,D,FL
572,8,Harkin (D-IA),Tom,S172,Harkin,D,IA
573,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
574,8,Hollings (D-SC),Ernest,S047,Hollings,D,SC
575,8,Inouye (D-HI),Daniel,S051,Inouye,D,HI
576,8,Jeffords (R-VT),James,S204,Jeffords,R,VT
577,8,Johnson (D-SD),Tim,S257,Johnson,D,SD
578,8,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
579,8,Kerrey (D-NE),J.,S208,Kerrey,D,NE
580,8,Kerry (D-MA),John,S173,Kerry,D,MA
581,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
582,8,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
583,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
584,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
585,8,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
586,8,Mack (R-FL),Connie,S205,Mack,R,FL
587,8,McCain (R-AZ),John,S197,McCain,R,AZ
588,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
589,8,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
590,8,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
591,8,Murray (D-WA),Patty,S229,Murray,D,WA
592,8,Reed (D-RI),Jack,S259,Reed,D,RI
593,8,Reid (D-NV),Harry,S198,Reid,D,NV
594,8,Robb (D-VA),Charles,S207,Robb,D,VA
595,8,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
596,8,Roth (R-DE),William,S083,Roth,R,DE
597,8,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
598,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
599,8,Specter (R-PA),Arlen,S161,Specter,R,PA
600,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
601,8,Thompson (R-TN),Fred,S237,Thompson,R,TN
602,8,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
603,8,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
604,8,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
605,8,Wyden (D-OR),Ron,S247,Wyden,D,OR
606,9,Abraham (R-MI),Spencer,S238,Abraham,R,MI
607,9,Allard (R-CO),Wayne,S250,Allard,R,CO
608,9,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
609,9,Bond (R-MO),Christopher,S200,Bond,R,MO
610,9,Brownback (R-KS),Sam,S249,Brownback,R,KS
611,9,Burns (R-MT),Conrad,S211,Burns,R,MT
612,9,Coats (R-IN),Dan,S212,Coats,R,IN
613,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
614,9,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
615,9,Craig (R-ID),Larry,S215,Craig,R,ID
616,9,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
617,9,DeWine (R-OH),Mike,S240,DeWine,R,OH
618,9,Domenici (R-NM),Pete,S027,Domenici,R,NM
619,9,Enzi (R-WY),Michael,S254,Enzi,R,WY
620,9,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
621,9,Frist (R-TN),Bill,S241,Frist,R,TN
622,9,Gorton (R-WA),Slade,S152,Gorton,R,WA
623,9,Gramm (R-TX),Phil,S171,Gramm,R,TX
624,9,Grams (R-MN),Rod,S242,Grams,R,MN
625,9,Grassley (R-IA),Chuck,S153,Grassley,R,IA
626,9,Gregg (R-NH),Judd,S224,Gregg,R,NH
627,9,Hagel (R-NE),Chuck,S255,Hagel,R,NE
628,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
629,9,Helms (R-NC),Jesse,S046,Helms,R,NC
630,9,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
631,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
632,9,Inhofe (R-OK),James,S236,Inhofe,R,OK
633,9,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
634,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
635,9,Lott (R-MS),Trent,S203,Lott,R,MS
636,9,McCain (R-AZ),John,S197,McCain,R,AZ
637,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
638,9,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
639,9,Nickles (R-OK),Don,S158,Nickles,R,OK
640,9,Roberts (R-KS),Pat,S260,Roberts,R,KS
641,9,Santorum (R-PA),Rick,S244,Santorum,R,PA
642,9,Sessions (R-AL),Jeff,S261,Sessions,R,AL
643,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
644,9,Smith (R-NH),Bob,S216,Smith,R,NH
645,9,Stevens (R-AK),Ted,S090,Stevens,R,AK
646,9,Thomas (R-WY),Craig,S246,Thomas,R,WY
647,9,Thompson (R-TN),Fred,S237,Thompson,R,TN
648,10,Abraham (R-MI),Spencer,S238,Abraham,R,MI
649,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
650,10,Baucus (D-MT),Max,S127,Baucus,D,MT
651,10,Bennett (R-UT),Robert,S231,Bennett,R,UT
652,10,Biden (D-DE),Joseph,S010,Biden,D,DE
653,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
654,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
655,10,Breaux (D-LA),John,S179,Breaux,D,LA
656,10,Bryan (D-NV),Richard,S206,Bryan,D,NV
657,10,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
658,10,Byrd (D-WV),Robert,S017,Byrd,D,WV
659,10,Campbell (R-CO),Ben,S225,Campbell,R,CO
660,10,Chafee (R-RI),John,S116,Chafee,R,RI
661,10,Cleland (D-GA),Max,S251,Cleland,D,GA
662,10,Cochran (R-MS),Thad,S136,Cochran,R,MS
663,10,Collins (R-ME),Susan,S252,Collins,R,ME
664,10,Conrad (D-ND),Kent,S201,Conrad,D,ND
665,10,Daschle (D-SD),Thomas,S185,Daschle,D,SD
666,10,DeWine (R-OH),Mike,S240,DeWine,R,OH
667,10,Dodd (D-CT),Christopher,S150,Dodd,D,CT
668,10,Domenici (R-NM),Pete,S027,Domenici,R,NM
669,10,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
670,10,Durbin (D-IL),Richard,S253,Durbin,D,IL
671,10,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
672,10,Feingold (D-WI),Russell,S230,Feingold,D,WI
673,10,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
674,10,Frist (R-TN),Bill,S241,Frist,R,TN
675,10,Glenn (D-OH),John,S035,Glenn,D,OH
676,10,Gorton (R-WA),Slade,S152,Gorton,R,WA
677,10,Graham (D-FL),Bob,S199,Graham,D,FL
678,10,Gregg (R-NH),Judd,S224,Gregg,R,NH
679,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
680,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
681,10,Hollings (D-SC),Ernest,S047,Hollings,D,SC
682,10,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
683,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
684,10,Jeffords (R-VT),James,S204,Jeffords,R,VT
685,10,Johnson (D-SD),Tim,S257,Johnson,D,SD
686,10,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
687,10,Kerrey (D-NE),J.,S208,Kerrey,D,NE
688,10,Kerry (D-MA),John,S173,Kerry,D,MA
689,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
690,10,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
691,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
692,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
693,10,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
694,10,Lott (R-MS),Trent,S203,Lott,R,MS
695,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
696,10,Mack (R-FL),Connie,S205,Mack,R,FL
697,10,McCain (R-AZ),John,S197,McCain,R,AZ
698,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
699,10,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
700,10,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
701,10,Murray (D-WA),Patty,S229,Murray,D,WA
702,10,Reed (D-RI),Jack,S259,Reed,D,RI
703,10,Robb (D-VA),Charles,S207,Robb,D,VA
704,10,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
705,10,Roth (R-DE),William,S083,Roth,R,DE
706,10,Santorum (R-PA),Rick,S244,Santorum,R,PA
707,10,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
708,10,Smith (R-OR),Gordon,S262,Smith,R,OR
709,10,Snowe (R-ME),Olympia,S245,Snowe,R,ME
710,10,Stevens (R-AK),Ted,S090,Stevens,R,AK
711,10,Thompson (R-TN),Fred,S237,Thompson,R,TN
712,10,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
713,10,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
714,10,Wyden (D-OR),Ron,S247,Wyden,D,OR
715,11,Abraham (R-MI),Spencer,S238,Abraham,R,MI
716,11,Allard (R-CO),Wayne,S250,Allard,R,CO
717,11,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
718,11,Bennett (R-UT),Robert,S231,Bennett,R,UT
719,11,Bond (R-MO),Christopher,S200,Bond,R,MO
720,11,Brownback (R-KS),Sam,S249,Brownback,R,KS
721,11,Burns (R-MT),Conrad,S211,Burns,R,MT
722,11,Campbell (R-CO),Ben,S225,Campbell,R,CO
723,11,Coats (R-IN),Dan,S212,Coats,R,IN
724,11,Cochran (R-MS),Thad,S136,Cochran,R,MS
725,11,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
726,11,Craig (R-ID),Larry,S215,Craig,R,ID
727,11,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
728,11,DeWine (R-OH),Mike,S240,DeWine,R,OH
729,11,Domenici (R-NM),Pete,S027,Domenici,R,NM
730,11,Enzi (R-WY),Michael,S254,Enzi,R,WY
731,11,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
732,11,Frist (R-TN),Bill,S241,Frist,R,TN
733,11,Gorton (R-WA),Slade,S152,Gorton,R,WA
734,11,Gramm (R-TX),Phil,S171,Gramm,R,TX
735,11,Grams (R-MN),Rod,S242,Grams,R,MN
736,11,Grassley (R-IA),Chuck,S153,Grassley,R,IA
737,11,Gregg (R-NH),Judd,S224,Gregg,R,NH
738,11,Hagel (R-NE),Chuck,S255,Hagel,R,NE
739,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
740,11,Helms (R-NC),Jesse,S046,Helms,R,NC
741,11,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
742,11,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
743,11,Inhofe (R-OK),James,S236,Inhofe,R,OK
744,11,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
745,11,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
746,11,Lott (R-MS),Trent,S203,Lott,R,MS
747,11,Lugar (R-IN),Richard,S105,Lugar,R,IN
748,11,Mack (R-FL),Connie,S205,Mack,R,FL
749,11,McConnell (R-KY),Mitch,S174,McConnell,R,KY
750,11,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
751,11,Nickles (R-OK),Don,S158,Nickles,R,OK
752,11,Roberts (R-KS),Pat,S260,Roberts,R,KS
753,11,Roth (R-DE),William,S083,Roth,R,DE
754,11,Santorum (R-PA),Rick,S244,Santorum,R,PA
755,11,Sessions (R-AL),Jeff,S261,Sessions,R,AL
756,11,Shelby (R-AL),Richard,S184,Shelby,R,AL
757,11,Smith (R-NH),Bob,S216,Smith,R,NH
758,11,Smith (R-OR),Gordon,S262,Smith,R,OR
759,11,Stevens (R-AK),Ted,S090,Stevens,R,AK
760,11,Thomas (R-WY),Craig,S246,Thomas,R,WY
761,11,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
762,11,Warner (R-VA),John,S143,Warner,R,VA
763,12,Akaka (D-HI),Daniel,S213,Akaka,D,HI
764,12,Allard (R-CO),Wayne,S250,Allard,R,CO
765,12,Baucus (D-MT),Max,S127,Baucus,D,MT
766,12,Bennett (R-UT),Robert,S231,Bennett,R,UT
767,12,Biden (D-DE),Joseph,S010,Biden,D,DE
768,12,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
769,12,Bond (R-MO),Christopher,S200,Bond,R,MO
770,12,Boxer (D-CA),Barbara,S223,Boxer,D,CA
771,12,Breaux (D-LA),John,S179,Breaux,D,LA
772,12,Brownback (R-KS),Sam,S249,Brownback,R,KS
773,12,Bryan (D-NV),Richard,S206,Bryan,D,NV
774,12,Burns (R-MT),Conrad,S211,Burns,R,MT
775,12,Byrd (D-WV),Robert,S017,Byrd,D,WV
776,12,Campbell (R-CO),Ben,S225,Campbell,R,CO
777,12,Chafee (R-RI),John,S116,Chafee,R,RI
778,12,Cleland (D-GA),Max,S251,Cleland,D,GA
779,12,Cochran (R-MS),Thad,S136,Cochran,R,MS
780,12,Collins (R-ME),Susan,S252,Collins,R,ME
781,12,Conrad (D-ND),Kent,S201,Conrad,D,ND
782,12,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
783,12,Craig (R-ID),Larry,S215,Craig,R,ID
784,12,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
785,12,DeWine (R-OH),Mike,S240,DeWine,R,OH
786,12,Domenici (R-NM),Pete,S027,Domenici,R,NM
787,12,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
788,12,Durbin (D-IL),Richard,S253,Durbin,D,IL
789,12,Enzi (R-WY),Michael,S254,Enzi,R,WY
790,12,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
791,12,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
792,12,Ford (D-KY),Wendell,S033,Ford,D,KY
793,12,Frist (R-TN),Bill,S241,Frist,R,TN
794,12,Glenn (D-OH),John,S035,Glenn,D,OH
795,12,Gorton (R-WA),Slade,S152,Gorton,R,WA
796,12,Graham (D-FL),Bob,S199,Graham,D,FL
797,12,Gregg (R-NH),Judd,S224,Gregg,R,NH
798,12,Hagel (R-NE),Chuck,S255,Hagel,R,NE
799,12,Hatch (R-UT),Orrin,S118,Hatch,R,UT
800,12,Helms (R-NC),Jesse,S046,Helms,R,NC
801,12,Hollings (D-SC),Ernest,S047,Hollings,D,SC
802,12,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
803,12,Inhofe (R-OK),James,S236,Inhofe,R,OK
804,12,Inouye (D-HI),Daniel,S051,Inouye,D,HI
805,12,Jeffords (R-VT),James,S204,Jeffords,R,VT
806,12,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
807,12,Kerry (D-MA),John,S173,Kerry,D,MA
808,12,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
809,12,Leahy (D-VT),Patrick,S057,Leahy,D,VT
810,12,Levin (D-MI),Carl,S131,Levin,D,MI
811,12,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
812,12,Lott (R-MS),Trent,S203,Lott,R,MS
813,12,Lugar (R-IN),Richard,S105,Lugar,R,IN
814,12,Mack (R-FL),Connie,S205,Mack,R,FL
815,12,McConnell (R-KY),Mitch,S174,McConnell,R,KY
816,12,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
817,12,Moseley-Braun (D-IL),Carol,S226,Moseley-Braun,D,IL
818,12,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
819,12,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
820,12,Murray (D-WA),Patty,S229,Murray,D,WA
821,12,Nickles (R-OK),Don,S158,Nickles,R,OK
822,12,Reed (D-RI),Jack,S259,Reed,D,RI
823,12,Reid (D-NV),Harry,S198,Reid,D,NV
824,12,Roberts (R-KS),Pat,S260,Roberts,R,KS
825,12,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
826,12,Roth (R-DE),William,S083,Roth,R,DE
827,12,Santorum (R-PA),Rick,S244,Santorum,R,PA
828,12,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
829,12,Sessions (R-AL),Jeff,S261,Sessions,R,AL
830,12,Shelby (R-AL),Richard,S184,Shelby,R,AL
831,12,Smith (R-NH),Bob,S216,Smith,R,NH
832,12,Smith (R-OR),Gordon,S262,Smith,R,OR
833,12,Snowe (R-ME),Olympia,S245,Snowe,R,ME
834,12,Specter (R-PA),Arlen,S161,Specter,R,PA
835,12,Stevens (R-AK),Ted,S090,Stevens,R,AK
836,12,Thomas (R-WY),Craig,S246,Thomas,R,WY
837,12,Thompson (R-TN),Fred,S237,Thompson,R,TN
838,12,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
839,12,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
840,12,Warner (R-VA),John,S143,Warner,R,VA
841,13,Abraham (R-MI),Spencer,S238,Abraham,R,MI
842,13,Allard (R-CO),Wayne,S250,Allard,R,CO
843,13,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
844,13,Bennett (R-UT),Robert,S231,Bennett,R,UT
845,13,Bond (R-MO),Christopher,S200,Bond,R,MO
846,13,Brownback (R-KS),Sam,S249,Brownback,R,KS
847,13,Burns (R-MT),Conrad,S211,Burns,R,MT
848,13,Campbell (R-CO),Ben,S225,Campbell,R,CO
849,13,Coats (R-IN),Dan,S212,Coats,R,IN
850,13,Cochran (R-MS),Thad,S136,Cochran,R,MS
851,13,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
852,13,Craig (R-ID),Larry,S215,Craig,R,ID
853,13,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
854,13,DeWine (R-OH),Mike,S240,DeWine,R,OH
855,13,Domenici (R-NM),Pete,S027,Domenici,R,NM
856,13,Enzi (R-WY),Michael,S254,Enzi,R,WY
857,13,Faircloth (R-NC),Lauch,S227,Faircloth,R,NC
858,13,Frist (R-TN),Bill,S241,Frist,R,TN
859,13,Gorton (R-WA),Slade,S152,Gorton,R,WA
860,13,Gramm (R-TX),Phil,S171,Gramm,R,TX
861,13,Grams (R-MN),Rod,S242,Grams,R,MN
862,13,Grassley (R-IA),Chuck,S153,Grassley,R,IA
863,13,Gregg (R-NH),Judd,S224,Gregg,R,NH
864,13,Hagel (R-NE),Chuck,S255,Hagel,R,NE
865,13,Hatch (R-UT),Orrin,S118,Hatch,R,UT
866,13,Helms (R-NC),Jesse,S046,Helms,R,NC
867,13,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
868,13,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
869,13,Inhofe (R-OK),James,S236,Inhofe,R,OK
870,13,Kempthorne (R-ID),Dirk,S232,Kempthorne,R,ID
871,13,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
872,13,Lott (R-MS),Trent,S203,Lott,R,MS
873,13,Lugar (R-IN),Richard,S105,Lugar,R,IN
874,13,Mack (R-FL),Connie,S205,Mack,R,FL
875,13,McConnell (R-KY),Mitch,S174,McConnell,R,KY
876,13,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
877,13,Nickles (R-OK),Don,S158,Nickles,R,OK
878,13,Roberts (R-KS),Pat,S260,Roberts,R,KS
879,13,Santorum (R-PA),Rick,S244,Santorum,R,PA
880,13,Sessions (R-AL),Jeff,S261,Sessions,R,AL
881,13,Shelby (R-AL),Richard,S184,Shelby,R,AL
882,13,Smith (R-NH),Bob,S216,Smith,R,NH
883,13,Smith (R-OR),Gordon,S262,Smith,R,OR
884,13,Stevens (R-AK),Ted,S090,Stevens,R,AK
885,13,Thomas (R-WY),Craig,S246,Thomas,R,WY
886,13,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
887,13,Warner (R-VA),John,S143,Warner,R,VA
888,14,Abraham (R-MI),Spencer,S238,Abraham,R,MI
889,14,Allard (R-CO),Wayne,S250,Allard,R,CO
890,14,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
891,14,Bennett (R-UT),Robert,S231,Bennett,R,UT
