,0,bill_number,display_name,first_name,id,last_name,party,state
17214,,277,Robb (D-VA),Charles,S207,Robb,D,VA
17215,,277,Roberts (R-KS),Pat,S260,Roberts,R,KS
17216,,277,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17217,,277,Roth (R-DE),William,S083,Roth,R,DE
17218,,277,Santorum (R-PA),Rick,S244,Santorum,R,PA
17219,,277,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17220,,277,Schumer (D-NY),Charles,S270,Schumer,D,NY
17221,,277,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17222,,277,Shelby (R-AL),Richard,S184,Shelby,R,AL
17223,,277,Smith (R-NH),Bob,S216,Smith,R,NH
17224,,277,Smith (R-OR),Gordon,S262,Smith,R,OR
17225,,277,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17226,,277,Specter (R-PA),Arlen,S161,Specter,R,PA
17227,,277,Stevens (R-AK),Ted,S090,Stevens,R,AK
17228,,277,Thomas (R-WY),Craig,S246,Thomas,R,WY
17229,,277,Thompson (R-TN),Fred,S237,Thompson,R,TN
17230,,277,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17231,,277,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
17232,,277,Voinovich (R-OH),George,S271,Voinovich,R,OH
17233,,277,Warner (R-VA),John,S143,Warner,R,VA
17234,,277,Wyden (D-OR),Ron,S247,Wyden,D,OR
17235,,278,Abraham (R-MI),Spencer,S238,Abraham,R,MI
17236,,278,Allard (R-CO),Wayne,S250,Allard,R,CO
17237,,278,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
17238,,278,Bennett (R-UT),Robert,S231,Bennett,R,UT
17239,,278,Bond (R-MO),Christopher,S200,Bond,R,MO
17240,,278,Brownback (R-KS),Sam,S249,Brownback,R,KS
17241,,278,Bunning (R-KY),Jim,S265,Bunning,R,KY
17242,,278,Burns (R-MT),Conrad,S211,Burns,R,MT
17243,,278,Byrd (D-WV),Robert,S017,Byrd,D,WV
17244,,278,Campbell (R-CO),Ben,S225,Campbell,R,CO
17245,,278,Cochran (R-MS),Thad,S136,Cochran,R,MS
17246,,278,Collins (R-ME),Susan,S252,Collins,R,ME
17247,,278,Conrad (D-ND),Kent,S201,Conrad,D,ND
17248,,278,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17249,,278,Craig (R-ID),Larry,S215,Craig,R,ID
17250,,278,DeWine (R-OH),Mike,S240,DeWine,R,OH
17251,,278,Domenici (R-NM),Pete,S027,Domenici,R,NM
17252,,278,Enzi (R-WY),Michael,S254,Enzi,R,WY
17253,,278,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
17254,,278,Frist (R-TN),Bill,S241,Frist,R,TN
17255,,278,Gorton (R-WA),Slade,S152,Gorton,R,WA
17256,,278,Gramm (R-TX),Phil,S171,Gramm,R,TX
17257,,278,Grams (R-MN),Rod,S242,Grams,R,MN
17258,,278,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17259,,278,Gregg (R-NH),Judd,S224,Gregg,R,NH
17260,,278,Hagel (R-NE),Chuck,S255,Hagel,R,NE
17261,,278,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17262,,278,Helms (R-NC),Jesse,S046,Helms,R,NC
17263,,278,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17264,,278,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17265,,278,Inhofe (R-OK),James,S236,Inhofe,R,OK
17266,,278,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
17267,,278,Lott (R-MS),Trent,S203,Lott,R,MS
17268,,278,Lugar (R-IN),Richard,S105,Lugar,R,IN
17269,,278,Mack (R-FL),Connie,S205,Mack,R,FL
17270,,278,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17271,,278,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17272,,278,Nickles (R-OK),Don,S158,Nickles,R,OK
17273,,278,Roberts (R-KS),Pat,S260,Roberts,R,KS
17274,,278,Roth (R-DE),William,S083,Roth,R,DE
17275,,278,Santorum (R-PA),Rick,S244,Santorum,R,PA
17276,,278,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17277,,278,Smith (R-NH),Bob,S216,Smith,R,NH
17278,,278,Smith (R-OR),Gordon,S262,Smith,R,OR
17279,,278,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17280,,278,Specter (R-PA),Arlen,S161,Specter,R,PA
17281,,278,Stevens (R-AK),Ted,S090,Stevens,R,AK
17282,,278,Thomas (R-WY),Craig,S246,Thomas,R,WY
17283,,278,Thompson (R-TN),Fred,S237,Thompson,R,TN
17284,,278,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17285,,278,Voinovich (R-OH),George,S271,Voinovich,R,OH
17286,,278,Warner (R-VA),John,S143,Warner,R,VA
17287,,279,Abraham (R-MI),Spencer,S238,Abraham,R,MI
17288,,279,Allard (R-CO),Wayne,S250,Allard,R,CO
17289,,279,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
17290,,279,Bennett (R-UT),Robert,S231,Bennett,R,UT
17291,,279,Bond (R-MO),Christopher,S200,Bond,R,MO
17292,,279,Brownback (R-KS),Sam,S249,Brownback,R,KS
17293,,279,Bunning (R-KY),Jim,S265,Bunning,R,KY
17294,,279,Burns (R-MT),Conrad,S211,Burns,R,MT
17295,,279,Campbell (R-CO),Ben,S225,Campbell,R,CO
17296,,279,"Chafee, J.  (R-RI)",John,S116,Chafee,R,RI
17297,,279,Cochran (R-MS),Thad,S136,Cochran,R,MS
17298,,279,Collins (R-ME),Susan,S252,Collins,R,ME
17299,,279,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17300,,279,Craig (R-ID),Larry,S215,Craig,R,ID
17301,,279,Crapo (R-ID),Michael,S266,Crapo,R,ID
17302,,279,DeWine (R-OH),Mike,S240,DeWine,R,OH
17303,,279,Domenici (R-NM),Pete,S027,Domenici,R,NM
17304,,279,Enzi (R-WY),Michael,S254,Enzi,R,WY
17305,,279,Frist (R-TN),Bill,S241,Frist,R,TN
17306,,279,Gorton (R-WA),Slade,S152,Gorton,R,WA
17307,,279,Gramm (R-TX),Phil,S171,Gramm,R,TX
17308,,279,Grams (R-MN),Rod,S242,Grams,R,MN
17309,,279,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17310,,279,Gregg (R-NH),Judd,S224,Gregg,R,NH
17311,,279,Hagel (R-NE),Chuck,S255,Hagel,R,NE
17312,,279,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17313,,279,Helms (R-NC),Jesse,S046,Helms,R,NC
17314,,279,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17315,,279,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17316,,279,Inhofe (R-OK),James,S236,Inhofe,R,OK
17317,,279,Jeffords (R-VT),James,S204,Jeffords,R,VT
17318,,279,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
17319,,279,Lott (R-MS),Trent,S203,Lott,R,MS
17320,,279,Lugar (R-IN),Richard,S105,Lugar,R,IN
17321,,279,Mack (R-FL),Connie,S205,Mack,R,FL
17322,,279,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17323,,279,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17324,,279,Nickles (R-OK),Don,S158,Nickles,R,OK
17325,,279,Roberts (R-KS),Pat,S260,Roberts,R,KS
17326,,279,Roth (R-DE),William,S083,Roth,R,DE
17327,,279,Santorum (R-PA),Rick,S244,Santorum,R,PA
17328,,279,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17329,,279,Shelby (R-AL),Richard,S184,Shelby,R,AL
17330,,279,Smith (R-NH),Bob,S216,Smith,R,NH
17331,,279,Smith (R-OR),Gordon,S262,Smith,R,OR
17332,,279,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17333,,279,Specter (R-PA),Arlen,S161,Specter,R,PA
17334,,279,Stevens (R-AK),Ted,S090,Stevens,R,AK
17335,,279,Thomas (R-WY),Craig,S246,Thomas,R,WY
17336,,279,Thompson (R-TN),Fred,S237,Thompson,R,TN
17337,,279,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17338,,279,Voinovich (R-OH),George,S271,Voinovich,R,OH
17339,,279,Warner (R-VA),John,S143,Warner,R,VA
17340,,280,Abraham (R-MI),Spencer,S238,Abraham,R,MI
17341,,280,Allard (R-CO),Wayne,S250,Allard,R,CO
17342,,280,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
17343,,280,Bennett (R-UT),Robert,S231,Bennett,R,UT
17344,,280,Bond (R-MO),Christopher,S200,Bond,R,MO
17345,,280,Brownback (R-KS),Sam,S249,Brownback,R,KS
17346,,280,Bunning (R-KY),Jim,S265,Bunning,R,KY
17347,,280,Burns (R-MT),Conrad,S211,Burns,R,MT
17348,,280,Campbell (R-CO),Ben,S225,Campbell,R,CO
17349,,280,"Chafee, J.  (R-RI)",John,S116,Chafee,R,RI
17350,,280,Cochran (R-MS),Thad,S136,Cochran,R,MS
17351,,280,Collins (R-ME),Susan,S252,Collins,R,ME
17352,,280,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17353,,280,Craig (R-ID),Larry,S215,Craig,R,ID
17354,,280,Crapo (R-ID),Michael,S266,Crapo,R,ID
17355,,280,DeWine (R-OH),Mike,S240,DeWine,R,OH
17356,,280,Domenici (R-NM),Pete,S027,Domenici,R,NM
17357,,280,Enzi (R-WY),Michael,S254,Enzi,R,WY
17358,,280,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
17359,,280,Frist (R-TN),Bill,S241,Frist,R,TN
17360,,280,Gorton (R-WA),Slade,S152,Gorton,R,WA
17361,,280,Gramm (R-TX),Phil,S171,Gramm,R,TX
17362,,280,Grams (R-MN),Rod,S242,Grams,R,MN
17363,,280,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17364,,280,Gregg (R-NH),Judd,S224,Gregg,R,NH
17365,,280,Hagel (R-NE),Chuck,S255,Hagel,R,NE
17366,,280,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17367,,280,Helms (R-NC),Jesse,S046,Helms,R,NC
17368,,280,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17369,,280,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17370,,280,Inhofe (R-OK),James,S236,Inhofe,R,OK
17371,,280,Jeffords (R-VT),James,S204,Jeffords,R,VT
17372,,280,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
17373,,280,Lott (R-MS),Trent,S203,Lott,R,MS
17374,,280,Lugar (R-IN),Richard,S105,Lugar,R,IN
17375,,280,Mack (R-FL),Connie,S205,Mack,R,FL
17376,,280,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17377,,280,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17378,,280,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17379,,280,Nickles (R-OK),Don,S158,Nickles,R,OK
17380,,280,Roberts (R-KS),Pat,S260,Roberts,R,KS
17381,,280,Roth (R-DE),William,S083,Roth,R,DE
17382,,280,Santorum (R-PA),Rick,S244,Santorum,R,PA
17383,,280,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17384,,280,Shelby (R-AL),Richard,S184,Shelby,R,AL
17385,,280,Smith (R-NH),Bob,S216,Smith,R,NH
17386,,280,Smith (R-OR),Gordon,S262,Smith,R,OR
17387,,280,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17388,,280,Specter (R-PA),Arlen,S161,Specter,R,PA
17389,,280,Stevens (R-AK),Ted,S090,Stevens,R,AK
17390,,280,Thomas (R-WY),Craig,S246,Thomas,R,WY
17391,,280,Thompson (R-TN),Fred,S237,Thompson,R,TN
17392,,280,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17393,,280,Voinovich (R-OH),George,S271,Voinovich,R,OH
17394,,280,Warner (R-VA),John,S143,Warner,R,VA
17395,,281,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17396,,281,Baucus (D-MT),Max,S127,Baucus,D,MT
17397,,281,Bayh (D-IN),Evan,S264,Bayh,D,IN
17398,,281,Biden (D-DE),Joseph,S010,Biden,D,DE
17399,,281,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17400,,281,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17401,,281,Breaux (D-LA),John,S179,Breaux,D,LA
17402,,281,Bryan (D-NV),Richard,S206,Bryan,D,NV
17403,,281,Byrd (D-WV),Robert,S017,Byrd,D,WV
17404,,281,Cleland (D-GA),Max,S251,Cleland,D,GA
17405,,281,Conrad (D-ND),Kent,S201,Conrad,D,ND
17406,,281,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17407,,281,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17408,,281,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17409,,281,Durbin (D-IL),Richard,S253,Durbin,D,IL
17410,,281,Edwards (D-NC),John,S267,Edwards,D,NC
17411,,281,Feingold (D-WI),Russell,S230,Feingold,D,WI
17412,,281,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
17413,,281,Graham (D-FL),Bob,S199,Graham,D,FL
17414,,281,Harkin (D-IA),Tom,S172,Harkin,D,IA
17415,,281,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17416,,281,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17417,,281,Johnson (D-SD),Tim,S257,Johnson,D,SD
17418,,281,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
17419,,281,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17420,,281,Kerry (D-MA),John,S173,Kerry,D,MA
17421,,281,Kohl (D-WI),Herb,S209,Kohl,D,WI
17422,,281,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
17423,,281,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17424,,281,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17425,,281,Levin (D-MI),Carl,S131,Levin,D,MI
17426,,281,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
17427,,281,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
17428,,281,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17429,,281,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17430,,281,Murray (D-WA),Patty,S229,Murray,D,WA
17431,,281,Reed (D-RI),Jack,S259,Reed,D,RI
17432,,281,Reid (D-NV),Harry,S198,Reid,D,NV
17433,,281,Robb (D-VA),Charles,S207,Robb,D,VA
17434,,281,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17435,,281,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17436,,281,Schumer (D-NY),Charles,S270,Schumer,D,NY
17437,,281,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
17438,,281,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17439,,281,Wyden (D-OR),Ron,S247,Wyden,D,OR
17440,,282,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17441,,282,Baucus (D-MT),Max,S127,Baucus,D,MT
17442,,282,Bayh (D-IN),Evan,S264,Bayh,D,IN
17443,,282,Biden (D-DE),Joseph,S010,Biden,D,DE
17444,,282,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17445,,282,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17446,,282,Breaux (D-LA),John,S179,Breaux,D,LA
17447,,282,Bryan (D-NV),Richard,S206,Bryan,D,NV
17448,,282,Byrd (D-WV),Robert,S017,Byrd,D,WV
17449,,282,Cleland (D-GA),Max,S251,Cleland,D,GA
17450,,282,Conrad (D-ND),Kent,S201,Conrad,D,ND
17451,,282,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17452,,282,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17453,,282,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17454,,282,Durbin (D-IL),Richard,S253,Durbin,D,IL
17455,,282,Edwards (D-NC),John,S267,Edwards,D,NC
17456,,282,Feingold (D-WI),Russell,S230,Feingold,D,WI
17457,,282,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
17458,,282,Graham (D-FL),Bob,S199,Graham,D,FL
17459,,282,Harkin (D-IA),Tom,S172,Harkin,D,IA
17460,,282,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17461,,282,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17462,,282,Johnson (D-SD),Tim,S257,Johnson,D,SD
17463,,282,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
17464,,282,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17465,,282,Kerry (D-MA),John,S173,Kerry,D,MA
17466,,282,Kohl (D-WI),Herb,S209,Kohl,D,WI
17467,,282,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
17468,,282,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17469,,282,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17470,,282,Levin (D-MI),Carl,S131,Levin,D,MI
17471,,282,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
17472,,282,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
17473,,282,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17474,,282,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17475,,282,Murray (D-WA),Patty,S229,Murray,D,WA
17476,,282,Reed (D-RI),Jack,S259,Reed,D,RI
17477,,282,Reid (D-NV),Harry,S198,Reid,D,NV
17478,,282,Robb (D-VA),Charles,S207,Robb,D,VA
17479,,282,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17480,,282,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17481,,282,Schumer (D-NY),Charles,S270,Schumer,D,NY
17482,,282,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
17483,,282,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17484,,282,Wyden (D-OR),Ron,S247,Wyden,D,OR
17485,,283,Abraham (R-MI),Spencer,S238,Abraham,R,MI
17486,,283,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17487,,283,Allard (R-CO),Wayne,S250,Allard,R,CO
17488,,283,Ashcroft (R-MO),John,S239,Ashcroft,R,MO
17489,,283,Baucus (D-MT),Max,S127,Baucus,D,MT
17490,,283,Bayh (D-IN),Evan,S264,Bayh,D,IN
17491,,283,Bennett (R-UT),Robert,S231,Bennett,R,UT
17492,,283,Biden (D-DE),Joseph,S010,Biden,D,DE
17493,,283,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17494,,283,Bond (R-MO),Christopher,S200,Bond,R,MO
17495,,283,Breaux (D-LA),John,S179,Breaux,D,LA
17496,,283,Brownback (R-KS),Sam,S249,Brownback,R,KS
17497,,283,Bryan (D-NV),Richard,S206,Bryan,D,NV
17498,,283,Bunning (R-KY),Jim,S265,Bunning,R,KY
17499,,283,Burns (R-MT),Conrad,S211,Burns,R,MT
17500,,283,Byrd (D-WV),Robert,S017,Byrd,D,WV
17501,,283,Campbell (R-CO),Ben,S225,Campbell,R,CO
17502,,283,"Chafee, J.  (R-RI)",John,S116,Chafee,R,RI
17503,,283,Cleland (D-GA),Max,S251,Cleland,D,GA
17504,,283,Cochran (R-MS),Thad,S136,Cochran,R,MS
17505,,283,Collins (R-ME),Susan,S252,Collins,R,ME
17506,,283,Conrad (D-ND),Kent,S201,Conrad,D,ND
17507,,283,Coverdell (R-GA),Paul,S228,Coverdell,R,GA
17508,,283,Craig (R-ID),Larry,S215,Craig,R,ID
17509,,283,Crapo (R-ID),Michael,S266,Crapo,R,ID
17510,,283,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17511,,283,DeWine (R-OH),Mike,S240,DeWine,R,OH
17512,,283,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17513,,283,Domenici (R-NM),Pete,S027,Domenici,R,NM
17514,,283,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17515,,283,Durbin (D-IL),Richard,S253,Durbin,D,IL
17516,,283,Edwards (D-NC),John,S267,Edwards,D,NC
17517,,283,Enzi (R-WY),Michael,S254,Enzi,R,WY
17518,,283,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
17519,,283,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
17520,,283,Frist (R-TN),Bill,S241,Frist,R,TN
17521,,283,Graham (D-FL),Bob,S199,Graham,D,FL
17522,,283,Gramm (R-TX),Phil,S171,Gramm,R,TX
17523,,283,Grams (R-MN),Rod,S242,Grams,R,MN
17524,,283,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17525,,283,Gregg (R-NH),Judd,S224,Gregg,R,NH
17526,,283,Hagel (R-NE),Chuck,S255,Hagel,R,NE
17527,,283,Hatch (R-UT),Orrin,S118,Hatch,R,UT
17528,,283,Helms (R-NC),Jesse,S046,Helms,R,NC
17529,,283,Hollings (D-SC),Ernest,S047,Hollings,D,SC
17530,,283,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17531,,283,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
17532,,283,Inhofe (R-OK),James,S236,Inhofe,R,OK
17533,,283,Inouye (D-HI),Daniel,S051,Inouye,D,HI
17534,,283,Jeffords (R-VT),James,S204,Jeffords,R,VT
17535,,283,Johnson (D-SD),Tim,S257,Johnson,D,SD
17536,,283,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
17537,,283,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17538,,283,Kerry (D-MA),John,S173,Kerry,D,MA
17539,,283,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
17540,,283,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
17541,,283,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
17542,,283,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17543,,283,Levin (D-MI),Carl,S131,Levin,D,MI
17544,,283,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
17545,,283,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
17546,,283,Lott (R-MS),Trent,S203,Lott,R,MS
17547,,283,Lugar (R-IN),Richard,S105,Lugar,R,IN
17548,,283,Mack (R-FL),Connie,S205,Mack,R,FL
17549,,283,McConnell (R-KY),Mitch,S174,McConnell,R,KY
17550,,283,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
17551,,283,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
17552,,283,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
17553,,283,Murray (D-WA),Patty,S229,Murray,D,WA
17554,,283,Nickles (R-OK),Don,S158,Nickles,R,OK
17555,,283,Reed (D-RI),Jack,S259,Reed,D,RI
17556,,283,Reid (D-NV),Harry,S198,Reid,D,NV
17557,,283,Robb (D-VA),Charles,S207,Robb,D,VA
17558,,283,Roberts (R-KS),Pat,S260,Roberts,R,KS
17559,,283,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17560,,283,Roth (R-DE),William,S083,Roth,R,DE
17561,,283,Santorum (R-PA),Rick,S244,Santorum,R,PA
17562,,283,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
17563,,283,Schumer (D-NY),Charles,S270,Schumer,D,NY
17564,,283,Sessions (R-AL),Jeff,S261,Sessions,R,AL
17565,,283,Shelby (R-AL),Richard,S184,Shelby,R,AL
17566,,283,Smith (R-NH),Bob,S216,Smith,R,NH
17567,,283,Smith (R-OR),Gordon,S262,Smith,R,OR
17568,,283,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17569,,283,Specter (R-PA),Arlen,S161,Specter,R,PA
17570,,283,Stevens (R-AK),Ted,S090,Stevens,R,AK
17571,,283,Thomas (R-WY),Craig,S246,Thomas,R,WY
17572,,283,Thompson (R-TN),Fred,S237,Thompson,R,TN
17573,,283,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
17574,,283,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
17575,,283,Voinovich (R-OH),George,S271,Voinovich,R,OH
17576,,283,Warner (R-VA),John,S143,Warner,R,VA
17577,,283,Wyden (D-OR),Ron,S247,Wyden,D,OR
17578,,284,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17579,,284,Baucus (D-MT),Max,S127,Baucus,D,MT
17580,,284,Biden (D-DE),Joseph,S010,Biden,D,DE
17581,,284,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17582,,284,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17583,,284,Campbell (R-CO),Ben,S225,Campbell,R,CO
17584,,284,Cleland (D-GA),Max,S251,Cleland,D,GA
17585,,284,Collins (R-ME),Susan,S252,Collins,R,ME
17586,,284,Conrad (D-ND),Kent,S201,Conrad,D,ND
17587,,284,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17588,,284,Dodd (D-CT),Christopher,S150,Dodd,D,CT
17589,,284,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
17590,,284,Durbin (D-IL),Richard,S253,Durbin,D,IL
17591,,284,Grassley (R-IA),Chuck,S153,Grassley,R,IA
17592,,284,Harkin (D-IA),Tom,S172,Harkin,D,IA
17593,,284,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
17594,,284,Jeffords (R-VT),James,S204,Jeffords,R,VT
17595,,284,Johnson (D-SD),Tim,S257,Johnson,D,SD
17596,,284,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
17597,,284,Kerrey (D-NE),J.,S208,Kerrey,D,NE
17598,,284,Kerry (D-MA),John,S173,Kerry,D,MA
17599,,284,Leahy (D-VT),Patrick,S057,Leahy,D,VT
17600,,284,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
17601,,284,Murray (D-WA),Patty,S229,Murray,D,WA
17602,,284,Reed (D-RI),Jack,S259,Reed,D,RI
17603,,284,Reid (D-NV),Harry,S198,Reid,D,NV
17604,,284,Robb (D-VA),Charles,S207,Robb,D,VA
17605,,284,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
17606,,284,Santorum (R-PA),Rick,S244,Santorum,R,PA
17607,,284,Schumer (D-NY),Charles,S270,Schumer,D,NY
17608,,284,Smith (R-NH),Bob,S216,Smith,R,NH
17609,,284,Smith (R-OR),Gordon,S262,Smith,R,OR
17610,,284,Snowe (R-ME),Olympia,S245,Snowe,R,ME
17611,,284,Specter (R-PA),Arlen,S161,Specter,R,PA
17612,,284,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
17613,,284,Wyden (D-OR),Ron,S247,Wyden,D,OR
17614,,285,Akaka (D-HI),Daniel,S213,Akaka,D,HI
17615,,285,Baucus (D-MT),Max,S127,Baucus,D,MT
17616,,285,Bayh (D-IN),Evan,S264,Bayh,D,IN
17617,,285,Bennett (R-UT),Robert,S231,Bennett,R,UT
17618,,285,Biden (D-DE),Joseph,S010,Biden,D,DE
17619,,285,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
17620,,285,Bond (R-MO),Christopher,S200,Bond,R,MO
17621,,285,Boxer (D-CA),Barbara,S223,Boxer,D,CA
17622,,285,Breaux (D-LA),John,S179,Breaux,D,LA
17623,,285,Bryan (D-NV),Richard,S206,Bryan,D,NV
17624,,285,Byrd (D-WV),Robert,S017,Byrd,D,WV
17625,,285,Campbell (R-CO),Ben,S225,Campbell,R,CO
17626,,285,"Chafee, J.  (R-RI)",John,S116,Chafee,R,RI
17627,,285,Cleland (D-GA),Max,S251,Cleland,D,GA
17628,,285,Cochran (R-MS),Thad,S136,Cochran,R,MS
17629,,285,Collins (R-ME),Susan,S252,Collins,R,ME
17630,,285,Conrad (D-ND),Kent,S201,Conrad,D,ND
17631,,285,Daschle (D-SD),Thomas,S185,Daschle,D,SD
17632,,285,DeWine (R-OH),Mike,S240,DeWine,R,OH
17633,,285,Dodd (D-CT),Christopher,S150,Dodd,D,CT
