,bill_number,display_name,first_name,id,last_name,party,state
4072,59,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4073,59,Levin (D-MI),Carl,S131,Levin,D,MI
4074,59,Lott (R-MS),Trent,S203,Lott,R,MS
4075,59,Lugar (R-IN),Richard,S105,Lugar,R,IN
4076,59,McCain (R-AZ),John,S197,McCain,R,AZ
4077,59,McClure (R-ID),James,S063,McClure,R,ID
4078,59,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4079,59,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4080,59,Mitchell (D-ME),George,S144,Mitchell,D,ME
4081,59,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4082,59,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4083,59,Nickles (R-OK),Don,S158,Nickles,R,OK
4084,59,Nunn (D-GA),Sam,S074,Nunn,D,GA
4085,59,Pell (D-RI),Claiborne,S078,Pell,D,RI
4086,59,Pryor (D-AR),David,S125,Pryor,D,AR
4087,59,Riegle (D-MI),Donald,S107,Riegle,D,MI
4088,59,Robb (D-VA),Charles,S207,Robb,D,VA
4089,59,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
4090,59,Roth (R-DE),William,S083,Roth,R,DE
4091,59,Sanford (D-NC),Terry,S178,Sanford,D,NC
4092,59,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
4093,59,Shelby (D-AL),Richard,S184,Shelby,D,AL
4094,59,Simon (D-IL),Paul,S175,Simon,D,IL
4095,59,Simpson (R-WY),Alan,S142,Simpson,R,WY
4096,59,Stevens (R-AK),Ted,S090,Stevens,R,AK
4097,59,Symms (R-ID),Steve,S162,Symms,R,ID
4098,59,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4099,59,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
4100,59,Warner (R-VA),John,S143,Warner,R,VA
4101,59,Wilson (R-CA),Pete,S165,Wilson,R,CA
4102,60,Baucus (D-MT),Max,S127,Baucus,D,MT
4103,60,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
4104,60,Biden (D-DE),Joseph,S010,Biden,D,DE
4105,60,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
4106,60,Bond (R-MO),Christopher,S200,Bond,R,MO
4107,60,Breaux (D-LA),John,S179,Breaux,D,LA
4108,60,Bryan (D-NV),Richard,S206,Bryan,D,NV
4109,60,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
4110,60,Burdick (D-ND),Quentin,S015,Burdick,D,ND
4111,60,Byrd (D-WV),Robert,S017,Byrd,D,WV
4112,60,Cohen (R-ME),William,S137,Cohen,R,ME
4113,60,Conrad (D-ND),Kent,S201,Conrad,D,ND
4114,60,Cranston (D-CA),Alan,S023,Cranston,D,CA
4115,60,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
4116,60,Danforth (R-MO),John,S108,Danforth,R,MO
4117,60,Daschle (D-SD),Thomas,S185,Daschle,D,SD
4118,60,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
4119,60,Dixon (D-IL),Alan,S149,Dixon,D,IL
4120,60,Domenici (R-NM),Pete,S027,Domenici,R,NM
4121,60,Ford (D-KY),Wendell,S033,Ford,D,KY
4122,60,Fowler (D-GA),Wyche,S183,Fowler,D,GA
4123,60,Garn (R-UT),Jake,S034,Garn,R,UT
4124,60,Glenn (D-OH),John,S035,Glenn,D,OH
4125,60,Gore (D-TN),Albert,S170,Gore,D,TN
4126,60,Harkin (D-IA),Tom,S172,Harkin,D,IA
4127,60,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4128,60,Heflin (D-AL),Howell,S130,Heflin,D,AL
4129,60,Heinz (R-PA),John,S115,Heinz,R,PA
4130,60,Helms (R-NC),Jesse,S046,Helms,R,NC
4131,60,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4132,60,Inouye (D-HI),Daniel,S051,Inouye,D,HI
4133,60,Johnston (D-LA),J.,S054,Johnston,D,LA
4134,60,Kasten (R-WI),Robert,S155,Kasten,R,WI
4135,60,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4136,60,Kohl (D-WI),Herb,S209,Kohl,D,WI
4137,60,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
4138,60,Leahy (D-VT),Patrick,S057,Leahy,D,VT
4139,60,Levin (D-MI),Carl,S131,Levin,D,MI
4140,60,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4141,60,Lott (R-MS),Trent,S203,Lott,R,MS
4142,60,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4143,60,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
4144,60,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4145,60,Mitchell (D-ME),George,S144,Mitchell,D,ME
4146,60,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4147,60,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4148,60,Nunn (D-GA),Sam,S074,Nunn,D,GA
4149,60,Pell (D-RI),Claiborne,S078,Pell,D,RI
4150,60,Pryor (D-AR),David,S125,Pryor,D,AR
4151,60,Reid (D-NV),Harry,S198,Reid,D,NV
4152,60,Riegle (D-MI),Donald,S107,Riegle,D,MI
4153,60,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
4154,60,Rudman (R-NH),Warren,S160,Rudman,R,NH
4155,60,Sanford (D-NC),Terry,S178,Sanford,D,NC
4156,60,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
4157,60,Sasser (D-TN),Jim,S117,Sasser,D,TN
4158,60,Shelby (D-AL),Richard,S184,Shelby,D,AL
4159,60,Simon (D-IL),Paul,S175,Simon,D,IL
4160,60,Specter (R-PA),Arlen,S161,Specter,R,PA
4161,60,Stevens (R-AK),Ted,S090,Stevens,R,AK
4162,60,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4163,60,Warner (R-VA),John,S143,Warner,R,VA
4164,60,Wilson (R-CA),Pete,S165,Wilson,R,CA
4165,61,Adams (D-WA),Brock,S180,Adams,D,WA
4166,61,Baucus (D-MT),Max,S127,Baucus,D,MT
4167,61,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
4168,61,Bond (R-MO),Christopher,S200,Bond,R,MO
4169,61,Boren (D-OK),David,S128,Boren,D,OK
4170,61,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
4171,61,Breaux (D-LA),John,S179,Breaux,D,LA
4172,61,Bryan (D-NV),Richard,S206,Bryan,D,NV
4173,61,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
4174,61,Burdick (D-ND),Quentin,S015,Burdick,D,ND
4175,61,Burns (R-MT),Conrad,S211,Burns,R,MT
4176,61,Byrd (D-WV),Robert,S017,Byrd,D,WV
4177,61,Chafee (R-RI),John,S116,Chafee,R,RI
4178,61,Coats (R-IN),Dan,S212,Coats,R,IN
4179,61,Cohen (R-ME),William,S137,Cohen,R,ME
4180,61,Daschle (D-SD),Thomas,S185,Daschle,D,SD
4181,61,Dodd (D-CT),Christopher,S150,Dodd,D,CT
4182,61,Dole (R-KS),Bob,S026,Dole,R,KS
4183,61,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4184,61,Ford (D-KY),Wendell,S033,Ford,D,KY
4185,61,Fowler (D-GA),Wyche,S183,Fowler,D,GA
4186,61,Glenn (D-OH),John,S035,Glenn,D,OH
4187,61,Gore (D-TN),Albert,S170,Gore,D,TN
4188,61,Gorton (R-WA),Slade,S152,Gorton,R,WA
4189,61,Graham (D-FL),Bob,S199,Graham,D,FL
4190,61,Gramm (R-TX),Phil,S171,Gramm,R,TX
4191,61,Harkin (D-IA),Tom,S172,Harkin,D,IA
4192,61,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
4193,61,Jeffords (R-VT),James,S204,Jeffords,R,VT
4194,61,Johnston (D-LA),J.,S054,Johnston,D,LA
4195,61,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4196,61,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4197,61,Kohl (D-WI),Herb,S209,Kohl,D,WI
4198,61,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
4199,61,Leahy (D-VT),Patrick,S057,Leahy,D,VT
4200,61,Levin (D-MI),Carl,S131,Levin,D,MI
4201,61,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4202,61,Lott (R-MS),Trent,S203,Lott,R,MS
4203,61,Lugar (R-IN),Richard,S105,Lugar,R,IN
4204,61,Mack (R-FL),Connie,S205,Mack,R,FL
4205,61,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4206,61,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
4207,61,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4208,61,Mitchell (D-ME),George,S144,Mitchell,D,ME
4209,61,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4210,61,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4211,61,Nickles (R-OK),Don,S158,Nickles,R,OK
4212,61,Nunn (D-GA),Sam,S074,Nunn,D,GA
4213,61,Packwood (R-OR),Bob,S075,Packwood,R,OR
4214,61,Pell (D-RI),Claiborne,S078,Pell,D,RI
4215,61,Pryor (D-AR),David,S125,Pryor,D,AR
4216,61,Reid (D-NV),Harry,S198,Reid,D,NV
4217,61,Riegle (D-MI),Donald,S107,Riegle,D,MI
4218,61,Robb (D-VA),Charles,S207,Robb,D,VA
4219,61,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
4220,61,Roth (R-DE),William,S083,Roth,R,DE
4221,61,Rudman (R-NH),Warren,S160,Rudman,R,NH
4222,61,Sasser (D-TN),Jim,S117,Sasser,D,TN
4223,61,Shelby (D-AL),Richard,S184,Shelby,D,AL
4224,61,Simpson (R-WY),Alan,S142,Simpson,R,WY
4225,61,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
4226,61,Wirth (D-CO),Timothy,S181,Wirth,D,CO
4227,62,Adams (D-WA),Brock,S180,Adams,D,WA
4228,62,Baucus (D-MT),Max,S127,Baucus,D,MT
4229,62,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
4230,62,Biden (D-DE),Joseph,S010,Biden,D,DE
4231,62,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
4232,62,Bond (R-MO),Christopher,S200,Bond,R,MO
4233,62,Boren (D-OK),David,S128,Boren,D,OK
4234,62,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
4235,62,Bryan (D-NV),Richard,S206,Bryan,D,NV
4236,62,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
4237,62,Burdick (D-ND),Quentin,S015,Burdick,D,ND
4238,62,Burns (R-MT),Conrad,S211,Burns,R,MT
4239,62,Byrd (D-WV),Robert,S017,Byrd,D,WV
4240,62,Chafee (R-RI),John,S116,Chafee,R,RI
4241,62,Coats (R-IN),Dan,S212,Coats,R,IN
4242,62,Cochran (R-MS),Thad,S136,Cochran,R,MS
4243,62,Cohen (R-ME),William,S137,Cohen,R,ME
4244,62,Conrad (D-ND),Kent,S201,Conrad,D,ND
4245,62,Cranston (D-CA),Alan,S023,Cranston,D,CA
4246,62,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
4247,62,Daschle (D-SD),Thomas,S185,Daschle,D,SD
4248,62,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
4249,62,Dixon (D-IL),Alan,S149,Dixon,D,IL
4250,62,Dodd (D-CT),Christopher,S150,Dodd,D,CT
4251,62,Dole (R-KS),Bob,S026,Dole,R,KS
4252,62,Domenici (R-NM),Pete,S027,Domenici,R,NM
4253,62,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4254,62,Ford (D-KY),Wendell,S033,Ford,D,KY
4255,62,Fowler (D-GA),Wyche,S183,Fowler,D,GA
4256,62,Garn (R-UT),Jake,S034,Garn,R,UT
4257,62,Glenn (D-OH),John,S035,Glenn,D,OH
4258,62,Gore (D-TN),Albert,S170,Gore,D,TN
4259,62,Gorton (R-WA),Slade,S152,Gorton,R,WA
4260,62,Graham (D-FL),Bob,S199,Graham,D,FL
4261,62,Gramm (R-TX),Phil,S171,Gramm,R,TX
4262,62,Grassley (R-IA),Chuck,S153,Grassley,R,IA
4263,62,Harkin (D-IA),Tom,S172,Harkin,D,IA
4264,62,Hatch (R-UT),Orrin,S118,Hatch,R,UT
4265,62,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4266,62,Heflin (D-AL),Howell,S130,Heflin,D,AL
4267,62,Heinz (R-PA),John,S115,Heinz,R,PA
4268,62,Helms (R-NC),Jesse,S046,Helms,R,NC
4269,62,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4270,62,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
4271,62,Inouye (D-HI),Daniel,S051,Inouye,D,HI
4272,62,Jeffords (R-VT),James,S204,Jeffords,R,VT
4273,62,Johnston (D-LA),J.,S054,Johnston,D,LA
4274,62,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4275,62,Kasten (R-WI),Robert,S155,Kasten,R,WI
4276,62,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4277,62,Kerry (D-MA),John,S173,Kerry,D,MA
4278,62,Kohl (D-WI),Herb,S209,Kohl,D,WI
4279,62,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
4280,62,Leahy (D-VT),Patrick,S057,Leahy,D,VT
4281,62,Levin (D-MI),Carl,S131,Levin,D,MI
4282,62,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4283,62,Lott (R-MS),Trent,S203,Lott,R,MS
4284,62,Lugar (R-IN),Richard,S105,Lugar,R,IN
4285,62,Mack (R-FL),Connie,S205,Mack,R,FL
4286,62,McCain (R-AZ),John,S197,McCain,R,AZ
4287,62,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4288,62,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
4289,62,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4290,62,Mitchell (D-ME),George,S144,Mitchell,D,ME
4291,62,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4292,62,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4293,62,Nickles (R-OK),Don,S158,Nickles,R,OK
4294,62,Nunn (D-GA),Sam,S074,Nunn,D,GA
4295,62,Packwood (R-OR),Bob,S075,Packwood,R,OR
4296,62,Pell (D-RI),Claiborne,S078,Pell,D,RI
4297,62,Pressler (R-SD),Larry,S141,Pressler,R,SD
4298,62,Pryor (D-AR),David,S125,Pryor,D,AR
4299,62,Reid (D-NV),Harry,S198,Reid,D,NV
4300,62,Riegle (D-MI),Donald,S107,Riegle,D,MI
4301,62,Robb (D-VA),Charles,S207,Robb,D,VA
4302,62,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
4303,62,Roth (R-DE),William,S083,Roth,R,DE
4304,62,Rudman (R-NH),Warren,S160,Rudman,R,NH
4305,62,Sanford (D-NC),Terry,S178,Sanford,D,NC
4306,62,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
4307,62,Sasser (D-TN),Jim,S117,Sasser,D,TN
4308,62,Shelby (D-AL),Richard,S184,Shelby,D,AL
4309,62,Simon (D-IL),Paul,S175,Simon,D,IL
4310,62,Simpson (R-WY),Alan,S142,Simpson,R,WY
4311,62,Specter (R-PA),Arlen,S161,Specter,R,PA
4312,62,Stevens (R-AK),Ted,S090,Stevens,R,AK
4313,62,Symms (R-ID),Steve,S162,Symms,R,ID
4314,62,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4315,62,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
4316,62,Warner (R-VA),John,S143,Warner,R,VA
4317,62,Wilson (R-CA),Pete,S165,Wilson,R,CA
4318,62,Wirth (D-CO),Timothy,S181,Wirth,D,CO
4319,63,Armstrong (R-CO),William,S134,Armstrong,R,CO
4320,63,Bond (R-MO),Christopher,S200,Bond,R,MO
4321,63,Boren (D-OK),David,S128,Boren,D,OK
4322,63,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
4323,63,Burns (R-MT),Conrad,S211,Burns,R,MT
4324,63,Chafee (R-RI),John,S116,Chafee,R,RI
4325,63,Coats (R-IN),Dan,S212,Coats,R,IN
4326,63,Cochran (R-MS),Thad,S136,Cochran,R,MS
4327,63,Cohen (R-ME),William,S137,Cohen,R,ME
4328,63,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
4329,63,Danforth (R-MO),John,S108,Danforth,R,MO
4330,63,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
4331,63,Dodd (D-CT),Christopher,S150,Dodd,D,CT
4332,63,Dole (R-KS),Bob,S026,Dole,R,KS
4333,63,Domenici (R-NM),Pete,S027,Domenici,R,NM
4334,63,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4335,63,Garn (R-UT),Jake,S034,Garn,R,UT
4336,63,Gorton (R-WA),Slade,S152,Gorton,R,WA
4337,63,Graham (D-FL),Bob,S199,Graham,D,FL
4338,63,Gramm (R-TX),Phil,S171,Gramm,R,TX
4339,63,Grassley (R-IA),Chuck,S153,Grassley,R,IA
4340,63,Hatch (R-UT),Orrin,S118,Hatch,R,UT
4341,63,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4342,63,Heinz (R-PA),John,S115,Heinz,R,PA
4343,63,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4344,63,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
4345,63,Jeffords (R-VT),James,S204,Jeffords,R,VT
4346,63,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4347,63,Kasten (R-WI),Robert,S155,Kasten,R,WI
4348,63,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4349,63,Lott (R-MS),Trent,S203,Lott,R,MS
4350,63,Lugar (R-IN),Richard,S105,Lugar,R,IN
4351,63,Mack (R-FL),Connie,S205,Mack,R,FL
4352,63,McCain (R-AZ),John,S197,McCain,R,AZ
4353,63,McClure (R-ID),James,S063,McClure,R,ID
4354,63,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4355,63,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4356,63,Nickles (R-OK),Don,S158,Nickles,R,OK
4357,63,Packwood (R-OR),Bob,S075,Packwood,R,OR
4358,63,Robb (D-VA),Charles,S207,Robb,D,VA
4359,63,Roth (R-DE),William,S083,Roth,R,DE
4360,63,Rudman (R-NH),Warren,S160,Rudman,R,NH
4361,63,Sanford (D-NC),Terry,S178,Sanford,D,NC
4362,63,Simpson (R-WY),Alan,S142,Simpson,R,WY
4363,63,Specter (R-PA),Arlen,S161,Specter,R,PA
4364,63,Stevens (R-AK),Ted,S090,Stevens,R,AK
4365,63,Symms (R-ID),Steve,S162,Symms,R,ID
4366,63,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4367,63,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
4368,63,Warner (R-VA),John,S143,Warner,R,VA
4369,63,Wilson (R-CA),Pete,S165,Wilson,R,CA
4370,64,Adams (D-WA),Brock,S180,Adams,D,WA
4371,64,Armstrong (R-CO),William,S134,Armstrong,R,CO
4372,64,Biden (D-DE),Joseph,S010,Biden,D,DE
4373,64,Bond (R-MO),Christopher,S200,Bond,R,MO
4374,64,Boren (D-OK),David,S128,Boren,D,OK
4375,64,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
4376,64,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
4377,64,Bryan (D-NV),Richard,S206,Bryan,D,NV
4378,64,Burns (R-MT),Conrad,S211,Burns,R,MT
4379,64,Byrd (D-WV),Robert,S017,Byrd,D,WV
4380,64,Chafee (R-RI),John,S116,Chafee,R,RI
4381,64,Coats (R-IN),Dan,S212,Coats,R,IN
4382,64,Cochran (R-MS),Thad,S136,Cochran,R,MS
4383,64,Cohen (R-ME),William,S137,Cohen,R,ME
4384,64,Cranston (D-CA),Alan,S023,Cranston,D,CA
4385,64,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
4386,64,Danforth (R-MO),John,S108,Danforth,R,MO
4387,64,Dole (R-KS),Bob,S026,Dole,R,KS
4388,64,Domenici (R-NM),Pete,S027,Domenici,R,NM
4389,64,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4390,64,Ford (D-KY),Wendell,S033,Ford,D,KY
4391,64,Garn (R-UT),Jake,S034,Garn,R,UT
4392,64,Glenn (D-OH),John,S035,Glenn,D,OH
4393,64,Gorton (R-WA),Slade,S152,Gorton,R,WA
4394,64,Gramm (R-TX),Phil,S171,Gramm,R,TX
4395,64,Grassley (R-IA),Chuck,S153,Grassley,R,IA
4396,64,Hatch (R-UT),Orrin,S118,Hatch,R,UT
4397,64,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4398,64,Heinz (R-PA),John,S115,Heinz,R,PA
4399,64,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4400,64,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
4401,64,Jeffords (R-VT),James,S204,Jeffords,R,VT
4402,64,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4403,64,Kasten (R-WI),Robert,S155,Kasten,R,WI
4404,64,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4405,64,Kerry (D-MA),John,S173,Kerry,D,MA
4406,64,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4407,64,Lugar (R-IN),Richard,S105,Lugar,R,IN
4408,64,Mack (R-FL),Connie,S205,Mack,R,FL
4409,64,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4410,64,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4411,64,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4412,64,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4413,64,Nickles (R-OK),Don,S158,Nickles,R,OK
4414,64,Nunn (D-GA),Sam,S074,Nunn,D,GA
4415,64,Pell (D-RI),Claiborne,S078,Pell,D,RI
4416,64,Reid (D-NV),Harry,S198,Reid,D,NV
4417,64,Robb (D-VA),Charles,S207,Robb,D,VA
4418,64,Roth (R-DE),William,S083,Roth,R,DE
4419,64,Rudman (R-NH),Warren,S160,Rudman,R,NH
4420,64,Sanford (D-NC),Terry,S178,Sanford,D,NC
4421,64,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
4422,64,Shelby (D-AL),Richard,S184,Shelby,D,AL
4423,64,Simon (D-IL),Paul,S175,Simon,D,IL
4424,64,Simpson (R-WY),Alan,S142,Simpson,R,WY
4425,64,Specter (R-PA),Arlen,S161,Specter,R,PA
4426,64,Stevens (R-AK),Ted,S090,Stevens,R,AK
4427,64,Symms (R-ID),Steve,S162,Symms,R,ID
4428,64,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
4429,64,Wallop (R-WY),Malcolm,S119,Wallop,R,WY
4430,64,Warner (R-VA),John,S143,Warner,R,VA
4431,64,Wilson (R-CA),Pete,S165,Wilson,R,CA
4432,65,Adams (D-WA),Brock,S180,Adams,D,WA
4433,65,Armstrong (R-CO),William,S134,Armstrong,R,CO
4434,65,Baucus (D-MT),Max,S127,Baucus,D,MT
4435,65,Bentsen (D-TX),Lloyd,S009,Bentsen,D,TX
4436,65,Biden (D-DE),Joseph,S010,Biden,D,DE
4437,65,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
4438,65,Bond (R-MO),Christopher,S200,Bond,R,MO
4439,65,Boren (D-OK),David,S128,Boren,D,OK
4440,65,Boschwitz (R-MN),Rudy,S135,Boschwitz,R,MN
4441,65,Bradley (D-NJ),Bill,S132,Bradley,D,NJ
4442,65,Breaux (D-LA),John,S179,Breaux,D,LA
4443,65,Bryan (D-NV),Richard,S206,Bryan,D,NV
4444,65,Bumpers (D-AR),Dale,S014,Bumpers,D,AR
4445,65,Burdick (D-ND),Quentin,S015,Burdick,D,ND
4446,65,Burns (R-MT),Conrad,S211,Burns,R,MT
4447,65,Byrd (D-WV),Robert,S017,Byrd,D,WV
4448,65,Chafee (R-RI),John,S116,Chafee,R,RI
4449,65,Coats (R-IN),Dan,S212,Coats,R,IN
4450,65,Cochran (R-MS),Thad,S136,Cochran,R,MS
4451,65,Cohen (R-ME),William,S137,Cohen,R,ME
4452,65,Conrad (D-ND),Kent,S201,Conrad,D,ND
4453,65,Cranston (D-CA),Alan,S023,Cranston,D,CA
4454,65,D'Amato (R-NY),Alfonse,S147,D'Amato,R,NY
4455,65,Danforth (R-MO),John,S108,Danforth,R,MO
4456,65,Daschle (D-SD),Thomas,S185,Daschle,D,SD
4457,65,DeConcini (D-AZ),Dennis,S102,DeConcini,D,AZ
4458,65,Dixon (D-IL),Alan,S149,Dixon,D,IL
4459,65,Dodd (D-CT),Christopher,S150,Dodd,D,CT
4460,65,Dole (R-KS),Bob,S026,Dole,R,KS
4461,65,Durenberger (R-MN),Dave,S133,Durenberger,R,MN
4462,65,Exon (D-NE),J.,S129,Exon,D,NE
4463,65,Ford (D-KY),Wendell,S033,Ford,D,KY
4464,65,Fowler (D-GA),Wyche,S183,Fowler,D,GA
4465,65,Garn (R-UT),Jake,S034,Garn,R,UT
4466,65,Glenn (D-OH),John,S035,Glenn,D,OH
4467,65,Gore (D-TN),Albert,S170,Gore,D,TN
4468,65,Gorton (R-WA),Slade,S152,Gorton,R,WA
4469,65,Graham (D-FL),Bob,S199,Graham,D,FL
4470,65,Gramm (R-TX),Phil,S171,Gramm,R,TX
4471,65,Grassley (R-IA),Chuck,S153,Grassley,R,IA
4472,65,Harkin (D-IA),Tom,S172,Harkin,D,IA
4473,65,Hatch (R-UT),Orrin,S118,Hatch,R,UT
4474,65,Hatfield (R-OR),Mark,S044,Hatfield,R,OR
4475,65,Heflin (D-AL),Howell,S130,Heflin,D,AL
4476,65,Heinz (R-PA),John,S115,Heinz,R,PA
4477,65,Helms (R-NC),Jesse,S046,Helms,R,NC
4478,65,Hollings (D-SC),Ernest,S047,Hollings,D,SC
4479,65,Humphrey (R-NH),Gordon,S138,Humphrey,R,NH
4480,65,Jeffords (R-VT),James,S204,Jeffords,R,VT
4481,65,Johnston (D-LA),J.,S054,Johnston,D,LA
4482,65,Kassebaum (R-KS),Nancy,S140,Kassebaum,R,KS
4483,65,Kasten (R-WI),Robert,S155,Kasten,R,WI
4484,65,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
4485,65,Kerrey (D-NE),J.,S208,Kerrey,D,NE
4486,65,Kerry (D-MA),John,S173,Kerry,D,MA
4487,65,Kohl (D-WI),Herb,S209,Kohl,D,WI
4488,65,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
4489,65,Leahy (D-VT),Patrick,S057,Leahy,D,VT
4490,65,Levin (D-MI),Carl,S131,Levin,D,MI
4491,65,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
4492,65,Lott (R-MS),Trent,S203,Lott,R,MS
4493,65,Lugar (R-IN),Richard,S105,Lugar,R,IN
4494,65,Mack (R-FL),Connie,S205,Mack,R,FL
4495,65,McCain (R-AZ),John,S197,McCain,R,AZ
4496,65,McClure (R-ID),James,S063,McClure,R,ID
4497,65,McConnell (R-KY),Mitch,S174,McConnell,R,KY
4498,65,Metzenbaum (D-OH),Howard,S114,Metzenbaum,D,OH
4499,65,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
4500,65,Mitchell (D-ME),George,S144,Mitchell,D,ME
4501,65,Moynihan (D-NY),Daniel,S113,Moynihan,D,NY
4502,65,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
4503,65,Nickles (R-OK),Don,S158,Nickles,R,OK
4504,65,Nunn (D-GA),Sam,S074,Nunn,D,GA
4505,65,Packwood (R-OR),Bob,S075,Packwood,R,OR
4506,65,Pell (D-RI),Claiborne,S078,Pell,D,RI
