,bill_number,display_name,first_name,id,last_name,party,state
450,7,Graham (R-SC),Lindsey,S293,Graham,R,SC
451,7,Grassley (R-IA),Chuck,S153,Grassley,R,IA
452,7,Hagan (D-NC),Kay,S320,Hagan,D,NC
453,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
454,7,Heller (R-NV),Dean,S352,Heller,R,NV
455,7,Isakson (R-GA),Johnny,S305,Isakson,R,GA
456,7,Johanns (R-NE),Mike,S321,Johanns,R,NE
457,7,Johnson (R-WI),Ron,S345,Johnson,R,WI
458,7,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
459,7,Lee (R-UT),Mike,S346,Lee,R,UT
460,7,McCain (R-AZ),John,S197,McCain,R,AZ
461,7,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
462,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
463,7,Moran (R-KS),Jerry,S347,Moran,R,KS
464,7,Nelson (D-FL),Bill,S282,Nelson,D,FL
465,7,Paul (R-KY),Rand,S348,Paul,R,KY
466,7,Portman (R-OH),Rob,S349,Portman,R,OH
467,7,Risch (R-ID),James,S323,Risch,R,ID
468,7,Rubio (R-FL),Marco,S350,Rubio,R,FL
469,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
470,7,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
471,7,Thune (R-SD),John,S303,Thune,R,SD
472,7,Toomey (R-PA),Pat,S351,Toomey,R,PA
473,7,Udall (D-CO),Mark,S325,Udall,D,CO
474,7,Vitter (R-LA),David,S299,Vitter,R,LA
475,7,Warner (D-VA),Mark,S327,Warner,D,VA
476,8,Alexander (R-TN),Lamar,S289,Alexander,R,TN
477,8,Begich (D-AK),Mark,S319,Begich,D,AK
478,8,Blunt (R-MO),Roy,S342,Blunt,R,MO
479,8,Boxer (D-CA),Barbara,S223,Boxer,D,CA
480,8,Brown (R-MA),Scott,S335,Brown,R,MA
481,8,Casey (D-PA),Bob,S309,Casey,D,PA
482,8,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
483,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
484,8,Collins (R-ME),Susan,S252,Collins,R,ME
485,8,Corker (R-TN),Bob,S310,Corker,R,TN
486,8,Graham (R-SC),Lindsey,S293,Graham,R,SC
487,8,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
488,8,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
489,8,Isakson (R-GA),Johnny,S305,Isakson,R,GA
490,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
491,8,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
492,8,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
493,8,Nelson (D-FL),Bill,S282,Nelson,D,FL
494,8,Portman (R-OH),Rob,S349,Portman,R,OH
495,8,Roberts (R-KS),Pat,S260,Roberts,R,KS
496,8,Sessions (R-AL),Jeff,S261,Sessions,R,AL
497,8,Shelby (R-AL),Richard,S184,Shelby,R,AL
498,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
499,8,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
500,8,Thune (R-SD),John,S303,Thune,R,SD
501,8,Wicker (R-MS),Roger,S318,Wicker,R,MS
502,9,Alexander (R-TN),Lamar,S289,Alexander,R,TN
503,9,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
504,9,Barrasso (R-WY),John,S317,Barrasso,R,WY
505,9,Begich (D-AK),Mark,S319,Begich,D,AK
506,9,Bennet (D-CO),Michael,S330,Bennet,D,CO
507,9,Blunt (R-MO),Roy,S342,Blunt,R,MO
508,9,Boozman (R-AR),John,S343,Boozman,R,AR
509,9,Brown (R-MA),Scott,S335,Brown,R,MA
510,9,Burr (R-NC),Richard,S300,Burr,R,NC
511,9,Casey (D-PA),Bob,S309,Casey,D,PA
512,9,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
513,9,Coats (R-IN),Dan,S212,Coats,R,IN
514,9,Coburn (R-OK),Tom,S301,Coburn,R,OK
515,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
516,9,Collins (R-ME),Susan,S252,Collins,R,ME
517,9,Corker (R-TN),Bob,S310,Corker,R,TN
518,9,Cornyn (R-TX),John,S287,Cornyn,R,TX
519,9,Crapo (R-ID),Mike,S266,Crapo,R,ID
520,9,DeMint (R-SC),James,S302,DeMint,R,SC
521,9,Enzi (R-WY),Michael,S254,Enzi,R,WY
522,9,Graham (R-SC),Lindsey,S293,Graham,R,SC
523,9,Grassley (R-IA),Chuck,S153,Grassley,R,IA
524,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
525,9,Heller (R-NV),Dean,S352,Heller,R,NV
526,9,Hoeven (R-ND),John,S344,Hoeven,R,ND
527,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
528,9,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
529,9,Isakson (R-GA),Johnny,S305,Isakson,R,GA
530,9,Johanns (R-NE),Mike,S321,Johanns,R,NE
531,9,Johnson (R-WI),Ron,S345,Johnson,R,WI
532,9,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
533,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
534,9,Lee (R-UT),Mike,S346,Lee,R,UT
535,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
536,9,Manchin (D-WV),Joe,S338,Manchin,D,WV
537,9,McCain (R-AZ),John,S197,McCain,R,AZ
538,9,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
539,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
540,9,Merkley (D-OR),Jeff,S322,Merkley,D,OR
541,9,Moran (R-KS),Jerry,S347,Moran,R,KS
542,9,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
543,9,Nelson (D-FL),Bill,S282,Nelson,D,FL
544,9,Nelson (D-NE),E.,S283,Nelson,D,NE
545,9,Paul (R-KY),Rand,S348,Paul,R,KY
546,9,Portman (R-OH),Rob,S349,Portman,R,OH
547,9,Pryor (D-AR),Mark,S295,Pryor,D,AR
548,9,Risch (R-ID),James,S323,Risch,R,ID
549,9,Roberts (R-KS),Pat,S260,Roberts,R,KS
550,9,Rubio (R-FL),Marco,S350,Rubio,R,FL
551,9,Sessions (R-AL),Jeff,S261,Sessions,R,AL
552,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
553,9,Snowe (R-ME),Olympia,S245,Snowe,R,ME
554,9,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
555,9,Tester (D-MT),Jon,S314,Tester,D,MT
556,9,Thune (R-SD),John,S303,Thune,R,SD
557,9,Toomey (R-PA),Pat,S351,Toomey,R,PA
558,9,Udall (D-CO),Mark,S325,Udall,D,CO
559,9,Vitter (R-LA),David,S299,Vitter,R,LA
560,9,Warner (D-VA),Mark,S327,Warner,D,VA
561,9,Wicker (R-MS),Roger,S318,Wicker,R,MS
562,10,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
563,10,Blunt (R-MO),Roy,S342,Blunt,R,MO
564,10,Boozman (R-AR),John,S343,Boozman,R,AR
565,10,Brown (R-MA),Scott,S335,Brown,R,MA
566,10,Coburn (R-OK),Tom,S301,Coburn,R,OK
567,10,Corker (R-TN),Bob,S310,Corker,R,TN
568,10,DeMint (R-SC),James,S302,DeMint,R,SC
569,10,Graham (R-SC),Lindsey,S293,Graham,R,SC
570,10,Grassley (R-IA),Chuck,S153,Grassley,R,IA
571,10,Hatch (R-UT),Orrin,S118,Hatch,R,UT
572,10,Heller (R-NV),Dean,S352,Heller,R,NV
573,10,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
574,10,Johanns (R-NE),Mike,S321,Johanns,R,NE
575,10,Johnson (R-WI),Ron,S345,Johnson,R,WI
576,10,Lee (R-UT),Mike,S346,Lee,R,UT
577,10,Manchin (D-WV),Joe,S338,Manchin,D,WV
578,10,Moran (R-KS),Jerry,S347,Moran,R,KS
579,10,Paul (R-KY),Rand,S348,Paul,R,KY
580,10,Portman (R-OH),Rob,S349,Portman,R,OH
581,10,Rubio (R-FL),Marco,S350,Rubio,R,FL
582,10,Sessions (R-AL),Jeff,S261,Sessions,R,AL
583,10,Thune (R-SD),John,S303,Thune,R,SD
584,10,Toomey (R-PA),Pat,S351,Toomey,R,PA
585,10,Vitter (R-LA),David,S299,Vitter,R,LA
586,11,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
587,11,Barrasso (R-WY),John,S317,Barrasso,R,WY
588,11,Begich (D-AK),Mark,S319,Begich,D,AK
589,11,Bennet (D-CO),Michael,S330,Bennet,D,CO
590,11,Blunt (R-MO),Roy,S342,Blunt,R,MO
591,11,Boozman (R-AR),John,S343,Boozman,R,AR
592,11,Brown (D-OH),Sherrod,S307,Brown,D,OH
593,11,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
594,11,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
595,11,Carper (D-DE),Thomas,S277,Carper,D,DE
596,11,Casey (D-PA),Bob,S309,Casey,D,PA
597,11,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
598,11,Coats (R-IN),Dan,S212,Coats,R,IN
599,11,Coburn (R-OK),Tom,S301,Coburn,R,OK
600,11,Corker (R-TN),Bob,S310,Corker,R,TN
601,11,DeMint (R-SC),James,S302,DeMint,R,SC
602,11,Enzi (R-WY),Michael,S254,Enzi,R,WY
603,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
604,11,Franken (D-MN),Al,S332,Franken,D,MN
605,11,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
606,11,Graham (R-SC),Lindsey,S293,Graham,R,SC
607,11,Grassley (R-IA),Chuck,S153,Grassley,R,IA
608,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
609,11,Heller (R-NV),Dean,S352,Heller,R,NV
610,11,Hoeven (R-ND),John,S344,Hoeven,R,ND
611,11,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
612,11,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
613,11,Isakson (R-GA),Johnny,S305,Isakson,R,GA
614,11,Johnson (R-WI),Ron,S345,Johnson,R,WI
615,11,Kerry (D-MA),John,S173,Kerry,D,MA
616,11,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
617,11,Kohl (D-WI),Herb,S209,Kohl,D,WI
618,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
619,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
620,11,Lugar (R-IN),Richard,S105,Lugar,R,IN
621,11,Manchin (D-WV),Joe,S338,Manchin,D,WV
622,11,McCain (R-AZ),John,S197,McCain,R,AZ
623,11,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
624,11,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
625,11,Merkley (D-OR),Jeff,S322,Merkley,D,OR
626,11,Moran (R-KS),Jerry,S347,Moran,R,KS
627,11,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
628,11,Murray (D-WA),Patty,S229,Murray,D,WA
629,11,Nelson (D-FL),Bill,S282,Nelson,D,FL
630,11,Paul (R-KY),Rand,S348,Paul,R,KY
631,11,Portman (R-OH),Rob,S349,Portman,R,OH
632,11,Reed (D-RI),John,S259,Reed,D,RI
633,11,Roberts (R-KS),Pat,S260,Roberts,R,KS
634,11,Rubio (R-FL),Marco,S350,Rubio,R,FL
635,11,Sanders (I-VT),Bernard,S313,Sanders,I,VT
636,11,Sessions (R-AL),Jeff,S261,Sessions,R,AL
637,11,Shelby (R-AL),Richard,S184,Shelby,R,AL
638,11,Snowe (R-ME),Olympia,S245,Snowe,R,ME
639,11,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
640,11,Tester (D-MT),Jon,S314,Tester,D,MT
641,11,Thune (R-SD),John,S303,Thune,R,SD
642,11,Udall (D-CO),Mark,S325,Udall,D,CO
643,11,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
644,11,Wicker (R-MS),Roger,S318,Wicker,R,MS
645,11,Wyden (D-OR),Ron,S247,Wyden,D,OR
646,12,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
647,12,Brown (D-OH),Sherrod,S307,Brown,D,OH
648,12,Brown (R-MA),Scott,S335,Brown,R,MA
649,12,Carper (D-DE),Thomas,S277,Carper,D,DE
650,12,Casey (D-PA),Bob,S309,Casey,D,PA
651,12,Franken (D-MN),Al,S332,Franken,D,MN
652,12,Heller (R-NV),Dean,S352,Heller,R,NV
653,12,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
654,12,Kerry (D-MA),John,S173,Kerry,D,MA
655,12,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
656,12,Levin (D-MI),Carl,S131,Levin,D,MI
657,12,Manchin (D-WV),Joe,S338,Manchin,D,WV
658,12,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
659,12,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
660,12,Merkley (D-OR),Jeff,S322,Merkley,D,OR
661,12,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
662,12,Pryor (D-AR),Mark,S295,Pryor,D,AR
663,12,Reed (D-RI),John,S259,Reed,D,RI
664,12,Sanders (I-VT),Bernard,S313,Sanders,I,VT
665,12,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
666,12,Snowe (R-ME),Olympia,S245,Snowe,R,ME
667,12,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
668,12,Udall (D-CO),Mark,S325,Udall,D,CO
669,12,Udall (D-NM),Tom,S326,Udall,D,NM
670,12,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
671,12,Wyden (D-OR),Ron,S247,Wyden,D,OR
672,13,Akaka (D-HI),Daniel,S213,Akaka,D,HI
673,13,Alexander (R-TN),Lamar,S289,Alexander,R,TN
674,13,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
675,13,Barrasso (R-WY),John,S317,Barrasso,R,WY
676,13,Baucus (D-MT),Max,S127,Baucus,D,MT
677,13,Begich (D-AK),Mark,S319,Begich,D,AK
678,13,Bennet (D-CO),Michael,S330,Bennet,D,CO
679,13,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
680,13,Blunt (R-MO),Roy,S342,Blunt,R,MO
681,13,Boozman (R-AR),John,S343,Boozman,R,AR
682,13,Boxer (D-CA),Barbara,S223,Boxer,D,CA
683,13,Brown (D-OH),Sherrod,S307,Brown,D,OH
684,13,Brown (R-MA),Scott,S335,Brown,R,MA
685,13,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
686,13,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
687,13,Carper (D-DE),Thomas,S277,Carper,D,DE
688,13,Casey (D-PA),Bob,S309,Casey,D,PA
689,13,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
690,13,Coats (R-IN),Dan,S212,Coats,R,IN
691,13,Cochran (R-MS),Thad,S136,Cochran,R,MS
692,13,Collins (R-ME),Susan,S252,Collins,R,ME
693,13,Conrad (D-ND),Kent,S201,Conrad,D,ND
694,13,Coons (D-DE),Christopher,S337,Coons,D,DE
695,13,Corker (R-TN),Bob,S310,Corker,R,TN
696,13,Cornyn (R-TX),John,S287,Cornyn,R,TX
697,13,Crapo (R-ID),Mike,S266,Crapo,R,ID
698,13,DeMint (R-SC),James,S302,DeMint,R,SC
699,13,Durbin (D-IL),Richard,S253,Durbin,D,IL
700,13,Enzi (R-WY),Michael,S254,Enzi,R,WY
701,13,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
702,13,Franken (D-MN),Al,S332,Franken,D,MN
703,13,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
704,13,Graham (R-SC),Lindsey,S293,Graham,R,SC
705,13,Grassley (R-IA),Chuck,S153,Grassley,R,IA
706,13,Hagan (D-NC),Kay,S320,Hagan,D,NC
707,13,Harkin (D-IA),Tom,S172,Harkin,D,IA
708,13,Hatch (R-UT),Orrin,S118,Hatch,R,UT
709,13,Heller (R-NV),Dean,S352,Heller,R,NV
710,13,Hoeven (R-ND),John,S344,Hoeven,R,ND
711,13,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
712,13,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
713,13,Inouye (D-HI),Daniel,S051,Inouye,D,HI
714,13,Isakson (R-GA),Johnny,S305,Isakson,R,GA
715,13,Johanns (R-NE),Mike,S321,Johanns,R,NE
716,13,Johnson (D-SD),Tim,S257,Johnson,D,SD
717,13,Johnson (R-WI),Ron,S345,Johnson,R,WI
718,13,Kerry (D-MA),John,S173,Kerry,D,MA
719,13,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
720,13,Kohl (D-WI),Herb,S209,Kohl,D,WI
721,13,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
722,13,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
723,13,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
724,13,Leahy (D-VT),Patrick,S057,Leahy,D,VT
725,13,Lee (R-UT),Mike,S346,Lee,R,UT
726,13,Levin (D-MI),Carl,S131,Levin,D,MI
727,13,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
728,13,Lugar (R-IN),Richard,S105,Lugar,R,IN
729,13,Manchin (D-WV),Joe,S338,Manchin,D,WV
730,13,McCain (R-AZ),John,S197,McCain,R,AZ
731,13,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
732,13,McConnell (R-KY),Mitch,S174,McConnell,R,KY
733,13,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
734,13,Merkley (D-OR),Jeff,S322,Merkley,D,OR
735,13,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
736,13,Moran (R-KS),Jerry,S347,Moran,R,KS
737,13,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
738,13,Murray (D-WA),Patty,S229,Murray,D,WA
739,13,Nelson (D-FL),Bill,S282,Nelson,D,FL
740,13,Nelson (D-NE),E.,S283,Nelson,D,NE
741,13,Paul (R-KY),Rand,S348,Paul,R,KY
742,13,Portman (R-OH),Rob,S349,Portman,R,OH
743,13,Pryor (D-AR),Mark,S295,Pryor,D,AR
744,13,Reed (D-RI),John,S259,Reed,D,RI
745,13,Reid (D-NV),Harry,S198,Reid,D,NV
746,13,Risch (R-ID),James,S323,Risch,R,ID
747,13,Roberts (R-KS),Pat,S260,Roberts,R,KS
748,13,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
749,13,Rubio (R-FL),Marco,S350,Rubio,R,FL
750,13,Sanders (I-VT),Bernard,S313,Sanders,I,VT
751,13,Schumer (D-NY),Charles,S270,Schumer,D,NY
752,13,Sessions (R-AL),Jeff,S261,Sessions,R,AL
753,13,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
754,13,Shelby (R-AL),Richard,S184,Shelby,R,AL
755,13,Snowe (R-ME),Olympia,S245,Snowe,R,ME
756,13,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
757,13,Tester (D-MT),Jon,S314,Tester,D,MT
758,13,Thune (R-SD),John,S303,Thune,R,SD
759,13,Toomey (R-PA),Pat,S351,Toomey,R,PA
760,13,Udall (D-CO),Mark,S325,Udall,D,CO
761,13,Udall (D-NM),Tom,S326,Udall,D,NM
762,13,Vitter (R-LA),David,S299,Vitter,R,LA
763,13,Warner (D-VA),Mark,S327,Warner,D,VA
764,13,Webb (D-VA),James,S315,Webb,D,VA
765,13,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
766,13,Wicker (R-MS),Roger,S318,Wicker,R,MS
767,13,Wyden (D-OR),Ron,S247,Wyden,D,OR
768,14,Alexander (R-TN),Lamar,S289,Alexander,R,TN
769,14,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
770,14,Baucus (D-MT),Max,S127,Baucus,D,MT
771,14,Begich (D-AK),Mark,S319,Begich,D,AK
772,14,Bennet (D-CO),Michael,S330,Bennet,D,CO
773,14,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
774,14,Blunt (R-MO),Roy,S342,Blunt,R,MO
775,14,Boozman (R-AR),John,S343,Boozman,R,AR
776,14,Boxer (D-CA),Barbara,S223,Boxer,D,CA
777,14,Brown (R-MA),Scott,S335,Brown,R,MA
778,14,Burr (R-NC),Richard,S300,Burr,R,NC
779,14,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
780,14,Carper (D-DE),Thomas,S277,Carper,D,DE
781,14,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
782,14,Coats (R-IN),Dan,S212,Coats,R,IN
783,14,Coburn (R-OK),Tom,S301,Coburn,R,OK
784,14,Cochran (R-MS),Thad,S136,Cochran,R,MS
785,14,Collins (R-ME),Susan,S252,Collins,R,ME
786,14,Coons (D-DE),Christopher,S337,Coons,D,DE
787,14,Corker (R-TN),Bob,S310,Corker,R,TN
788,14,Cornyn (R-TX),John,S287,Cornyn,R,TX
789,14,Durbin (D-IL),Richard,S253,Durbin,D,IL
790,14,Enzi (R-WY),Michael,S254,Enzi,R,WY
791,14,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
792,14,Graham (R-SC),Lindsey,S293,Graham,R,SC
793,14,Grassley (R-IA),Chuck,S153,Grassley,R,IA
794,14,Hagan (D-NC),Kay,S320,Hagan,D,NC
795,14,Heller (R-NV),Dean,S352,Heller,R,NV
796,14,Hoeven (R-ND),John,S344,Hoeven,R,ND
797,14,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
798,14,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
799,14,Inouye (D-HI),Daniel,S051,Inouye,D,HI
800,14,Isakson (R-GA),Johnny,S305,Isakson,R,GA
801,14,Johanns (R-NE),Mike,S321,Johanns,R,NE
802,14,Johnson (D-SD),Tim,S257,Johnson,D,SD
803,14,Johnson (R-WI),Ron,S345,Johnson,R,WI
804,14,Kerry (D-MA),John,S173,Kerry,D,MA
805,14,Kohl (D-WI),Herb,S209,Kohl,D,WI
806,14,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
807,14,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
808,14,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
809,14,Levin (D-MI),Carl,S131,Levin,D,MI
810,14,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
811,14,Lugar (R-IN),Richard,S105,Lugar,R,IN
812,14,Manchin (D-WV),Joe,S338,Manchin,D,WV
813,14,McCain (R-AZ),John,S197,McCain,R,AZ
814,14,McConnell (R-KY),Mitch,S174,McConnell,R,KY
815,14,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
816,14,Moran (R-KS),Jerry,S347,Moran,R,KS
817,14,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
818,14,Murray (D-WA),Patty,S229,Murray,D,WA
819,14,Nelson (D-FL),Bill,S282,Nelson,D,FL
820,14,Nelson (D-NE),E.,S283,Nelson,D,NE
821,14,Portman (R-OH),Rob,S349,Portman,R,OH
822,14,Pryor (D-AR),Mark,S295,Pryor,D,AR
823,14,Reed (D-RI),John,S259,Reed,D,RI
824,14,Reid (D-NV),Harry,S198,Reid,D,NV
825,14,Roberts (R-KS),Pat,S260,Roberts,R,KS
826,14,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
827,14,Rubio (R-FL),Marco,S350,Rubio,R,FL
828,14,Schumer (D-NY),Charles,S270,Schumer,D,NY
829,14,Sessions (R-AL),Jeff,S261,Sessions,R,AL
830,14,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
831,14,Shelby (R-AL),Richard,S184,Shelby,R,AL
832,14,Snowe (R-ME),Olympia,S245,Snowe,R,ME
833,14,Tester (D-MT),Jon,S314,Tester,D,MT
834,14,Thune (R-SD),John,S303,Thune,R,SD
835,14,Toomey (R-PA),Pat,S351,Toomey,R,PA
836,14,Udall (D-CO),Mark,S325,Udall,D,CO
837,14,Udall (D-NM),Tom,S326,Udall,D,NM
838,14,Warner (D-VA),Mark,S327,Warner,D,VA
839,14,Webb (D-VA),James,S315,Webb,D,VA
840,14,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
841,14,Wicker (R-MS),Roger,S318,Wicker,R,MS
842,14,Wyden (D-OR),Ron,S247,Wyden,D,OR
843,15,Akaka (D-HI),Daniel,S213,Akaka,D,HI
844,15,Alexander (R-TN),Lamar,S289,Alexander,R,TN
845,15,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
846,15,Barrasso (R-WY),John,S317,Barrasso,R,WY
847,15,Baucus (D-MT),Max,S127,Baucus,D,MT
848,15,Begich (D-AK),Mark,S319,Begich,D,AK
849,15,Bennet (D-CO),Michael,S330,Bennet,D,CO
850,15,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
851,15,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
852,15,Blunt (R-MO),Roy,S342,Blunt,R,MO
853,15,Boozman (R-AR),John,S343,Boozman,R,AR
854,15,Boxer (D-CA),Barbara,S223,Boxer,D,CA
855,15,Brown (D-OH),Sherrod,S307,Brown,D,OH
856,15,Brown (R-MA),Scott,S335,Brown,R,MA
857,15,Burr (R-NC),Richard,S300,Burr,R,NC
858,15,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
859,15,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
860,15,Carper (D-DE),Thomas,S277,Carper,D,DE
861,15,Casey (D-PA),Bob,S309,Casey,D,PA
862,15,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
863,15,Coats (R-IN),Dan,S212,Coats,R,IN
864,15,Coburn (R-OK),Tom,S301,Coburn,R,OK
865,15,Cochran (R-MS),Thad,S136,Cochran,R,MS
866,15,Collins (R-ME),Susan,S252,Collins,R,ME
867,15,Conrad (D-ND),Kent,S201,Conrad,D,ND
868,15,Coons (D-DE),Christopher,S337,Coons,D,DE
869,15,Corker (R-TN),Bob,S310,Corker,R,TN
870,15,Cornyn (R-TX),John,S287,Cornyn,R,TX
871,15,Durbin (D-IL),Richard,S253,Durbin,D,IL
872,15,Enzi (R-WY),Michael,S254,Enzi,R,WY
873,15,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
874,15,Franken (D-MN),Al,S332,Franken,D,MN
875,15,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
876,15,Graham (R-SC),Lindsey,S293,Graham,R,SC
877,15,Grassley (R-IA),Chuck,S153,Grassley,R,IA
878,15,Hagan (D-NC),Kay,S320,Hagan,D,NC
879,15,Harkin (D-IA),Tom,S172,Harkin,D,IA
880,15,Hatch (R-UT),Orrin,S118,Hatch,R,UT
881,15,Heller (R-NV),Dean,S352,Heller,R,NV
882,15,Hoeven (R-ND),John,S344,Hoeven,R,ND
883,15,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
884,15,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
885,15,Inouye (D-HI),Daniel,S051,Inouye,D,HI
886,15,Isakson (R-GA),Johnny,S305,Isakson,R,GA
887,15,Johanns (R-NE),Mike,S321,Johanns,R,NE
888,15,Johnson (D-SD),Tim,S257,Johnson,D,SD
889,15,Johnson (R-WI),Ron,S345,Johnson,R,WI
890,15,Kerry (D-MA),John,S173,Kerry,D,MA
891,15,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
892,15,Kohl (D-WI),Herb,S209,Kohl,D,WI
893,15,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
894,15,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
895,15,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
896,15,Leahy (D-VT),Patrick,S057,Leahy,D,VT
897,15,Levin (D-MI),Carl,S131,Levin,D,MI
898,15,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
