,0,bill_number,display_name,first_name,id,last_name,party,state
11354,,192,Stevens (R-AK),Ted,S090,Stevens,R,AK
11355,,192,Thomas (R-WY),Craig,S246,Thomas,R,WY
11356,,192,Thompson (R-TN),Fred,S237,Thompson,R,TN
11357,,192,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11358,,192,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
11359,,192,Voinovich (R-OH),George,S271,Voinovich,R,OH
11360,,192,Warner (R-VA),John,S143,Warner,R,VA
11361,,192,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
11362,,192,Wyden (D-OR),Ron,S247,Wyden,D,OR
11363,,193,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11364,,193,Baucus (D-MT),Max,S127,Baucus,D,MT
11365,,193,Bayh (D-IN),Evan,S264,Bayh,D,IN
11366,,193,Biden (D-DE),Joseph,S010,Biden,D,DE
11367,,193,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11368,,193,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11369,,193,Breaux (D-LA),John,S179,Breaux,D,LA
11370,,193,Byrd (D-WV),Robert,S017,Byrd,D,WV
11371,,193,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11372,,193,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
11373,,193,Carper (D-DE),Thomas,S277,Carper,D,DE
11374,,193,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
11375,,193,Cleland (D-GA),Max,S251,Cleland,D,GA
11376,,193,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11377,,193,Conrad (D-ND),Kent,S201,Conrad,D,ND
11378,,193,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
11379,,193,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11380,,193,Dayton (D-MN),Mark,S280,Dayton,D,MN
11381,,193,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11382,,193,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11383,,193,Durbin (D-IL),Richard,S253,Durbin,D,IL
11384,,193,Edwards (D-NC),John,S267,Edwards,D,NC
11385,,193,Feingold (D-WI),Russell,S230,Feingold,D,WI
11386,,193,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11387,,193,Graham (D-FL),Bob,S199,Graham,D,FL
11388,,193,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11389,,193,Harkin (D-IA),Tom,S172,Harkin,D,IA
11390,,193,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11391,,193,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11392,,193,Johnson (D-SD),Tim,S257,Johnson,D,SD
11393,,193,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11394,,193,Kerry (D-MA),John,S173,Kerry,D,MA
11395,,193,Kohl (D-WI),Herb,S209,Kohl,D,WI
11396,,193,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11397,,193,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11398,,193,Levin (D-MI),Carl,S131,Levin,D,MI
11399,,193,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11400,,193,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11401,,193,McCain (R-AZ),John,S197,McCain,R,AZ
11402,,193,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11403,,193,Murray (D-WA),Patty,S229,Murray,D,WA
11404,,193,Nelson (D-FL),Bill,S282,Nelson,D,FL
11405,,193,Nelson (D-NE),E.,S283,Nelson,D,NE
11406,,193,Reed (D-RI),Jack,S259,Reed,D,RI
11407,,193,Reid (D-NV),Harry,S198,Reid,D,NV
11408,,193,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
11409,,193,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11410,,193,Schumer (D-NY),Charles,S270,Schumer,D,NY
11411,,193,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11412,,193,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
11413,,193,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
11414,,193,Wyden (D-OR),Ron,S247,Wyden,D,OR
11415,,194,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11416,,194,Allard (R-CO),Wayne,S250,Allard,R,CO
11417,,194,Allen (R-VA),George,S274,Allen,R,VA
11418,,194,Baucus (D-MT),Max,S127,Baucus,D,MT
11419,,194,Bayh (D-IN),Evan,S264,Bayh,D,IN
11420,,194,Bennett (R-UT),Robert,S231,Bennett,R,UT
11421,,194,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11422,,194,Bond (R-MO),Christopher,S200,Bond,R,MO
11423,,194,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11424,,194,Breaux (D-LA),John,S179,Breaux,D,LA
11425,,194,Brownback (R-KS),Sam,S249,Brownback,R,KS
11426,,194,Bunning (R-KY),Jim,S265,Bunning,R,KY
11427,,194,Burns (R-MT),Conrad,S211,Burns,R,MT
11428,,194,Byrd (D-WV),Robert,S017,Byrd,D,WV
11429,,194,Campbell (R-CO),Ben,S225,Campbell,R,CO
11430,,194,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11431,,194,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
11432,,194,Carper (D-DE),Thomas,S277,Carper,D,DE
11433,,194,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
11434,,194,Cleland (D-GA),Max,S251,Cleland,D,GA
11435,,194,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11436,,194,Cochran (R-MS),Thad,S136,Cochran,R,MS
11437,,194,Collins (R-ME),Susan,S252,Collins,R,ME
11438,,194,Conrad (D-ND),Kent,S201,Conrad,D,ND
11439,,194,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
11440,,194,Crapo (R-ID),Michael,S266,Crapo,R,ID
11441,,194,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11442,,194,Dayton (D-MN),Mark,S280,Dayton,D,MN
11443,,194,DeWine (R-OH),Mike,S240,DeWine,R,OH
11444,,194,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11445,,194,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11446,,194,Durbin (D-IL),Richard,S253,Durbin,D,IL
11447,,194,Edwards (D-NC),John,S267,Edwards,D,NC
11448,,194,Ensign (R-NV),John,S281,Ensign,R,NV
11449,,194,Feingold (D-WI),Russell,S230,Feingold,D,WI
11450,,194,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11451,,194,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11452,,194,Frist (R-TN),Bill,S241,Frist,R,TN
11453,,194,Graham (D-FL),Bob,S199,Graham,D,FL
11454,,194,Gramm (R-TX),Phil,S171,Gramm,R,TX
11455,,194,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11456,,194,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11457,,194,Harkin (D-IA),Tom,S172,Harkin,D,IA
11458,,194,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11459,,194,Helms (R-NC),Jesse,S046,Helms,R,NC
11460,,194,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11461,,194,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
11462,,194,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11463,,194,Inhofe (R-OK),James,S236,Inhofe,R,OK
11464,,194,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11465,,194,Johnson (D-SD),Tim,S257,Johnson,D,SD
11466,,194,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11467,,194,Kerry (D-MA),John,S173,Kerry,D,MA
11468,,194,Kohl (D-WI),Herb,S209,Kohl,D,WI
11469,,194,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11470,,194,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11471,,194,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11472,,194,Levin (D-MI),Carl,S131,Levin,D,MI
11473,,194,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11474,,194,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11475,,194,Lott (R-MS),Trent,S203,Lott,R,MS
11476,,194,Lugar (R-IN),Richard,S105,Lugar,R,IN
11477,,194,McCain (R-AZ),John,S197,McCain,R,AZ
11478,,194,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11479,,194,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11480,,194,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11481,,194,Murray (D-WA),Patty,S229,Murray,D,WA
11482,,194,Nelson (D-FL),Bill,S282,Nelson,D,FL
11483,,194,Nelson (D-NE),E.,S283,Nelson,D,NE
11484,,194,Nickles (R-OK),Don,S158,Nickles,R,OK
11485,,194,Reed (D-RI),Jack,S259,Reed,D,RI
11486,,194,Reid (D-NV),Harry,S198,Reid,D,NV
11487,,194,Roberts (R-KS),Pat,S260,Roberts,R,KS
11488,,194,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
11489,,194,Santorum (R-PA),Rick,S244,Santorum,R,PA
11490,,194,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11491,,194,Schumer (D-NY),Charles,S270,Schumer,D,NY
11492,,194,Shelby (R-AL),Richard,S184,Shelby,R,AL
11493,,194,Smith (R-NH),Bob,S216,Smith,R,NH
11494,,194,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11495,,194,Specter (R-PA),Arlen,S161,Specter,R,PA
11496,,194,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11497,,194,Stevens (R-AK),Ted,S090,Stevens,R,AK
11498,,194,Thompson (R-TN),Fred,S237,Thompson,R,TN
11499,,194,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11500,,194,Voinovich (R-OH),George,S271,Voinovich,R,OH
11501,,194,Warner (R-VA),John,S143,Warner,R,VA
11502,,194,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
11503,,194,Wyden (D-OR),Ron,S247,Wyden,D,OR
11504,,195,Allard (R-CO),Wayne,S250,Allard,R,CO
11505,,195,Allen (R-VA),George,S274,Allen,R,VA
11506,,195,Baucus (D-MT),Max,S127,Baucus,D,MT
11507,,195,Bennett (R-UT),Robert,S231,Bennett,R,UT
11508,,195,Bond (R-MO),Christopher,S200,Bond,R,MO
11509,,195,Breaux (D-LA),John,S179,Breaux,D,LA
11510,,195,Brownback (R-KS),Sam,S249,Brownback,R,KS
11511,,195,Bunning (R-KY),Jim,S265,Bunning,R,KY
11512,,195,Burns (R-MT),Conrad,S211,Burns,R,MT
11513,,195,Campbell (R-CO),Ben,S225,Campbell,R,CO
11514,,195,Cochran (R-MS),Thad,S136,Cochran,R,MS
11515,,195,Craig (R-ID),Larry,S215,Craig,R,ID
11516,,195,Crapo (R-ID),Michael,S266,Crapo,R,ID
11517,,195,Enzi (R-WY),Michael,S254,Enzi,R,WY
11518,,195,Frist (R-TN),Bill,S241,Frist,R,TN
11519,,195,Gramm (R-TX),Phil,S171,Gramm,R,TX
11520,,195,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11521,,195,Gregg (R-NH),Judd,S224,Gregg,R,NH
11522,,195,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11523,,195,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11524,,195,Helms (R-NC),Jesse,S046,Helms,R,NC
11525,,195,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11526,,195,Inhofe (R-OK),James,S236,Inhofe,R,OK
11527,,195,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11528,,195,Lott (R-MS),Trent,S203,Lott,R,MS
11529,,195,Lugar (R-IN),Richard,S105,Lugar,R,IN
11530,,195,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11531,,195,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11532,,195,Nickles (R-OK),Don,S158,Nickles,R,OK
11533,,195,Roberts (R-KS),Pat,S260,Roberts,R,KS
11534,,195,Santorum (R-PA),Rick,S244,Santorum,R,PA
11535,,195,Shelby (R-AL),Richard,S184,Shelby,R,AL
11536,,195,Smith (R-NH),Bob,S216,Smith,R,NH
11537,,195,Stevens (R-AK),Ted,S090,Stevens,R,AK
11538,,195,Thomas (R-WY),Craig,S246,Thomas,R,WY
11539,,195,Thompson (R-TN),Fred,S237,Thompson,R,TN
11540,,195,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11541,,195,Voinovich (R-OH),George,S271,Voinovich,R,OH
11542,,195,Warner (R-VA),John,S143,Warner,R,VA
11543,,196,Allard (R-CO),Wayne,S250,Allard,R,CO
11544,,196,Allen (R-VA),George,S274,Allen,R,VA
11545,,196,Bennett (R-UT),Robert,S231,Bennett,R,UT
11546,,196,Bond (R-MO),Christopher,S200,Bond,R,MO
11547,,196,Brownback (R-KS),Sam,S249,Brownback,R,KS
11548,,196,Bunning (R-KY),Jim,S265,Bunning,R,KY
11549,,196,Burns (R-MT),Conrad,S211,Burns,R,MT
11550,,196,Campbell (R-CO),Ben,S225,Campbell,R,CO
11551,,196,Cochran (R-MS),Thad,S136,Cochran,R,MS
11552,,196,Collins (R-ME),Susan,S252,Collins,R,ME
11553,,196,Craig (R-ID),Larry,S215,Craig,R,ID
11554,,196,Crapo (R-ID),Michael,S266,Crapo,R,ID
11555,,196,Domenici (R-NM),Pete,S027,Domenici,R,NM
11556,,196,Ensign (R-NV),John,S281,Ensign,R,NV
11557,,196,Enzi (R-WY),Michael,S254,Enzi,R,WY
11558,,196,Frist (R-TN),Bill,S241,Frist,R,TN
11559,,196,Gramm (R-TX),Phil,S171,Gramm,R,TX
11560,,196,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11561,,196,Gregg (R-NH),Judd,S224,Gregg,R,NH
11562,,196,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11563,,196,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11564,,196,Helms (R-NC),Jesse,S046,Helms,R,NC
11565,,196,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
11566,,196,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11567,,196,Inhofe (R-OK),James,S236,Inhofe,R,OK
11568,,196,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11569,,196,Lott (R-MS),Trent,S203,Lott,R,MS
11570,,196,Lugar (R-IN),Richard,S105,Lugar,R,IN
11571,,196,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11572,,196,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11573,,196,Nickles (R-OK),Don,S158,Nickles,R,OK
11574,,196,Roberts (R-KS),Pat,S260,Roberts,R,KS
11575,,196,Santorum (R-PA),Rick,S244,Santorum,R,PA
11576,,196,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11577,,196,Shelby (R-AL),Richard,S184,Shelby,R,AL
11578,,196,Smith (R-NH),Bob,S216,Smith,R,NH
11579,,196,Smith (R-OR),Gordon,S262,Smith,R,OR
11580,,196,Stevens (R-AK),Ted,S090,Stevens,R,AK
11581,,196,Thomas (R-WY),Craig,S246,Thomas,R,WY
11582,,196,Thompson (R-TN),Fred,S237,Thompson,R,TN
11583,,196,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11584,,196,Voinovich (R-OH),George,S271,Voinovich,R,OH
11585,,196,Warner (R-VA),John,S143,Warner,R,VA
11586,,197,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11587,,197,Allard (R-CO),Wayne,S250,Allard,R,CO
11588,,197,Allen (R-VA),George,S274,Allen,R,VA
11589,,197,Baucus (D-MT),Max,S127,Baucus,D,MT
11590,,197,Bayh (D-IN),Evan,S264,Bayh,D,IN
11591,,197,Bennett (R-UT),Robert,S231,Bennett,R,UT
11592,,197,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11593,,197,Bond (R-MO),Christopher,S200,Bond,R,MO
11594,,197,Breaux (D-LA),John,S179,Breaux,D,LA
11595,,197,Brownback (R-KS),Sam,S249,Brownback,R,KS
11596,,197,Bunning (R-KY),Jim,S265,Bunning,R,KY
11597,,197,Burns (R-MT),Conrad,S211,Burns,R,MT
11598,,197,Byrd (D-WV),Robert,S017,Byrd,D,WV
11599,,197,Campbell (R-CO),Ben,S225,Campbell,R,CO
11600,,197,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11601,,197,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
11602,,197,Carper (D-DE),Thomas,S277,Carper,D,DE
11603,,197,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
11604,,197,Cleland (D-GA),Max,S251,Cleland,D,GA
11605,,197,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11606,,197,Cochran (R-MS),Thad,S136,Cochran,R,MS
11607,,197,Collins (R-ME),Susan,S252,Collins,R,ME
11608,,197,Conrad (D-ND),Kent,S201,Conrad,D,ND
11609,,197,Craig (R-ID),Larry,S215,Craig,R,ID
11610,,197,Crapo (R-ID),Michael,S266,Crapo,R,ID
11611,,197,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11612,,197,Dayton (D-MN),Mark,S280,Dayton,D,MN
11613,,197,DeWine (R-OH),Mike,S240,DeWine,R,OH
11614,,197,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11615,,197,Domenici (R-NM),Pete,S027,Domenici,R,NM
11616,,197,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11617,,197,Durbin (D-IL),Richard,S253,Durbin,D,IL
11618,,197,Edwards (D-NC),John,S267,Edwards,D,NC
11619,,197,Ensign (R-NV),John,S281,Ensign,R,NV
11620,,197,Enzi (R-WY),Michael,S254,Enzi,R,WY
11621,,197,Feingold (D-WI),Russell,S230,Feingold,D,WI
11622,,197,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11623,,197,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11624,,197,Frist (R-TN),Bill,S241,Frist,R,TN
11625,,197,Graham (D-FL),Bob,S199,Graham,D,FL
11626,,197,Gramm (R-TX),Phil,S171,Gramm,R,TX
11627,,197,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11628,,197,Gregg (R-NH),Judd,S224,Gregg,R,NH
11629,,197,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11630,,197,Harkin (D-IA),Tom,S172,Harkin,D,IA
11631,,197,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11632,,197,Helms (R-NC),Jesse,S046,Helms,R,NC
11633,,197,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
11634,,197,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11635,,197,Inhofe (R-OK),James,S236,Inhofe,R,OK
11636,,197,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11637,,197,Jeffords (I-VT),James,S204,Jeffords,I,VT
11638,,197,Johnson (D-SD),Tim,S257,Johnson,D,SD
11639,,197,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11640,,197,Kerry (D-MA),John,S173,Kerry,D,MA
11641,,197,Kohl (D-WI),Herb,S209,Kohl,D,WI
11642,,197,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11643,,197,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11644,,197,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11645,,197,Levin (D-MI),Carl,S131,Levin,D,MI
11646,,197,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11647,,197,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11648,,197,Lott (R-MS),Trent,S203,Lott,R,MS
11649,,197,Lugar (R-IN),Richard,S105,Lugar,R,IN
11650,,197,McCain (R-AZ),John,S197,McCain,R,AZ
11651,,197,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11652,,197,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11653,,197,Miller (D-GA),Zell,S273,Miller,D,GA
11654,,197,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11655,,197,Murray (D-WA),Patty,S229,Murray,D,WA
11656,,197,Nelson (D-FL),Bill,S282,Nelson,D,FL
11657,,197,Nelson (D-NE),E.,S283,Nelson,D,NE
11658,,197,Nickles (R-OK),Don,S158,Nickles,R,OK
11659,,197,Reed (D-RI),Jack,S259,Reed,D,RI
11660,,197,Reid (D-NV),Harry,S198,Reid,D,NV
11661,,197,Roberts (R-KS),Pat,S260,Roberts,R,KS
11662,,197,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
11663,,197,Santorum (R-PA),Rick,S244,Santorum,R,PA
11664,,197,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11665,,197,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11666,,197,Shelby (R-AL),Richard,S184,Shelby,R,AL
11667,,197,Smith (R-NH),Bob,S216,Smith,R,NH
11668,,197,Smith (R-OR),Gordon,S262,Smith,R,OR
11669,,197,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11670,,197,Specter (R-PA),Arlen,S161,Specter,R,PA
11671,,197,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11672,,197,Stevens (R-AK),Ted,S090,Stevens,R,AK
11673,,197,Thomas (R-WY),Craig,S246,Thomas,R,WY
11674,,197,Thompson (R-TN),Fred,S237,Thompson,R,TN
11675,,197,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11676,,197,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
11677,,197,Warner (R-VA),John,S143,Warner,R,VA
11678,,197,Wyden (D-OR),Ron,S247,Wyden,D,OR
11679,,198,Allard (R-CO),Wayne,S250,Allard,R,CO
11680,,198,Allen (R-VA),George,S274,Allen,R,VA
11681,,198,Bennett (R-UT),Robert,S231,Bennett,R,UT
11682,,198,Bond (R-MO),Christopher,S200,Bond,R,MO
11683,,198,Brownback (R-KS),Sam,S249,Brownback,R,KS
11684,,198,Bunning (R-KY),Jim,S265,Bunning,R,KY
11685,,198,Burns (R-MT),Conrad,S211,Burns,R,MT
11686,,198,Campbell (R-CO),Ben,S225,Campbell,R,CO
11687,,198,Cochran (R-MS),Thad,S136,Cochran,R,MS
11688,,198,Collins (R-ME),Susan,S252,Collins,R,ME
11689,,198,Craig (R-ID),Larry,S215,Craig,R,ID
11690,,198,Crapo (R-ID),Michael,S266,Crapo,R,ID
11691,,198,Domenici (R-NM),Pete,S027,Domenici,R,NM
11692,,198,Ensign (R-NV),John,S281,Ensign,R,NV
11693,,198,Enzi (R-WY),Michael,S254,Enzi,R,WY
11694,,198,Frist (R-TN),Bill,S241,Frist,R,TN
11695,,198,Gramm (R-TX),Phil,S171,Gramm,R,TX
11696,,198,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11697,,198,Gregg (R-NH),Judd,S224,Gregg,R,NH
11698,,198,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11699,,198,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11700,,198,Helms (R-NC),Jesse,S046,Helms,R,NC
11701,,198,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
11702,,198,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11703,,198,Inhofe (R-OK),James,S236,Inhofe,R,OK
11704,,198,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11705,,198,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11706,,198,Lott (R-MS),Trent,S203,Lott,R,MS
11707,,198,Lugar (R-IN),Richard,S105,Lugar,R,IN
11708,,198,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11709,,198,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
11710,,198,Nickles (R-OK),Don,S158,Nickles,R,OK
11711,,198,Roberts (R-KS),Pat,S260,Roberts,R,KS
11712,,198,Santorum (R-PA),Rick,S244,Santorum,R,PA
11713,,198,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11714,,198,Shelby (R-AL),Richard,S184,Shelby,R,AL
11715,,198,Smith (R-NH),Bob,S216,Smith,R,NH
11716,,198,Smith (R-OR),Gordon,S262,Smith,R,OR
11717,,198,Specter (R-PA),Arlen,S161,Specter,R,PA
11718,,198,Stevens (R-AK),Ted,S090,Stevens,R,AK
11719,,198,Thomas (R-WY),Craig,S246,Thomas,R,WY
11720,,198,Thompson (R-TN),Fred,S237,Thompson,R,TN
11721,,198,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
11722,,198,Voinovich (R-OH),George,S271,Voinovich,R,OH
11723,,198,Warner (R-VA),John,S143,Warner,R,VA
11724,,199,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11725,,199,Baucus (D-MT),Max,S127,Baucus,D,MT
11726,,199,Bayh (D-IN),Evan,S264,Bayh,D,IN
11727,,199,Biden (D-DE),Joseph,S010,Biden,D,DE
11728,,199,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11729,,199,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11730,,199,Breaux (D-LA),John,S179,Breaux,D,LA
11731,,199,Byrd (D-WV),Robert,S017,Byrd,D,WV
11732,,199,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11733,,199,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
11734,,199,Carper (D-DE),Thomas,S277,Carper,D,DE
11735,,199,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
11736,,199,Cleland (D-GA),Max,S251,Cleland,D,GA
11737,,199,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11738,,199,Conrad (D-ND),Kent,S201,Conrad,D,ND
11739,,199,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
11740,,199,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11741,,199,Dayton (D-MN),Mark,S280,Dayton,D,MN
11742,,199,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11743,,199,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11744,,199,Durbin (D-IL),Richard,S253,Durbin,D,IL
11745,,199,Edwards (D-NC),John,S267,Edwards,D,NC
11746,,199,Feingold (D-WI),Russell,S230,Feingold,D,WI
11747,,199,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11748,,199,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11749,,199,Graham (D-FL),Bob,S199,Graham,D,FL
11750,,199,Harkin (D-IA),Tom,S172,Harkin,D,IA
11751,,199,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11752,,199,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11753,,199,Jeffords (I-VT),James,S204,Jeffords,I,VT
11754,,199,Johnson (D-SD),Tim,S257,Johnson,D,SD
11755,,199,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11756,,199,Kerry (D-MA),John,S173,Kerry,D,MA
11757,,199,Kohl (D-WI),Herb,S209,Kohl,D,WI
11758,,199,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11759,,199,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11760,,199,Levin (D-MI),Carl,S131,Levin,D,MI
11761,,199,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11762,,199,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11763,,199,McCain (R-AZ),John,S197,McCain,R,AZ
11764,,199,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11765,,199,Miller (D-GA),Zell,S273,Miller,D,GA
11766,,199,Murray (D-WA),Patty,S229,Murray,D,WA
11767,,199,Nelson (D-FL),Bill,S282,Nelson,D,FL
11768,,199,Reed (D-RI),Jack,S259,Reed,D,RI
11769,,199,Reid (D-NV),Harry,S198,Reid,D,NV
11770,,199,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
11771,,199,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11772,,199,Schumer (D-NY),Charles,S270,Schumer,D,NY
11773,,199,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11774,,199,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
