,0,bill_number,display_name,first_name,id,last_name,party,state
2893,,46,Bunning (R-KY),Jim,S265,Bunning,R,KY
2894,,46,Burr (R-NC),Richard,S300,Burr,R,NC
2895,,46,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2896,,46,Coburn (R-OK),Tom,S301,Coburn,R,OK
2897,,46,Cochran (R-MS),Thad,S136,Cochran,R,MS
2898,,46,Coleman (R-MN),Norm,S291,Coleman,R,MN
2899,,46,Collins (R-ME),Susan,S252,Collins,R,ME
2900,,46,Corker (R-TN),Bob,S310,Corker,R,TN
2901,,46,Cornyn (R-TX),John,S287,Cornyn,R,TX
2902,,46,Craig (R-ID),Larry,S215,Craig,R,ID
2903,,46,Crapo (R-ID),Mike,S266,Crapo,R,ID
2904,,46,DeMint (R-SC),James,S302,DeMint,R,SC
2905,,46,Dole (R-NC),Elizabeth,S292,Dole,R,NC
2906,,46,Domenici (R-NM),Pete,S027,Domenici,R,NM
2907,,46,Ensign (R-NV),John,S281,Ensign,R,NV
2908,,46,Enzi (R-WY),Michael,S254,Enzi,R,WY
2909,,46,Graham (R-SC),Lindsey,S293,Graham,R,SC
2910,,46,Grassley (R-IA),Charles,S153,Grassley,R,IA
2911,,46,Gregg (R-NH),Judd,S224,Gregg,R,NH
2912,,46,Hagel (R-NE),Chuck,S255,Hagel,R,NE
2913,,46,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2914,,46,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
2915,,46,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
2916,,46,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2917,,46,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
2918,,46,Lugar (R-IN),Richard,S105,Lugar,R,IN
2919,,46,Martinez (R-FL),Mel,S304,Martinez,R,FL
2920,,46,McCain (R-AZ),John,S197,McCain,R,AZ
2921,,46,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2922,,46,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2923,,46,Roberts (R-KS),Pat,S260,Roberts,R,KS
2924,,46,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2925,,46,Shelby (R-AL),Richard,S184,Shelby,R,AL
2926,,46,Smith (R-OR),Gordon,S262,Smith,R,OR
2927,,46,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2928,,46,Specter (R-PA),Arlen,S161,Specter,R,PA
2929,,46,Stevens (R-AK),Ted,S090,Stevens,R,AK
2930,,46,Sununu (R-NH),John,S296,Sununu,R,NH
2931,,46,Thune (R-SD),John,S303,Thune,R,SD
2932,,46,Vitter (R-LA),David,S299,Vitter,R,LA
2933,,46,Voinovich (R-OH),George,S271,Voinovich,R,OH
2934,,46,Warner (R-VA),John,S143,Warner,R,VA
2935,,46,Wicker (R-MS),Roger,S318,Wicker,R,MS
2936,,47,Alexander (R-TN),Lamar,S289,Alexander,R,TN
2937,,47,Allard (R-CO),A.,S250,Allard,R,CO
2938,,47,Barrasso (R-WY),John,S317,Barrasso,R,WY
2939,,47,Bayh (D-IN),Evan,S264,Bayh,D,IN
2940,,47,Bennett (R-UT),Robert,S231,Bennett,R,UT
2941,,47,Bond (R-MO),Christopher,S200,Bond,R,MO
2942,,47,Brownback (R-KS),Samuel,S249,Brownback,R,KS
2943,,47,Bunning (R-KY),Jim,S265,Bunning,R,KY
2944,,47,Burr (R-NC),Richard,S300,Burr,R,NC
2945,,47,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
2946,,47,Coburn (R-OK),Tom,S301,Coburn,R,OK
2947,,47,Cochran (R-MS),Thad,S136,Cochran,R,MS
2948,,47,Coleman (R-MN),Norm,S291,Coleman,R,MN
2949,,47,Collins (R-ME),Susan,S252,Collins,R,ME
2950,,47,Corker (R-TN),Bob,S310,Corker,R,TN
2951,,47,Cornyn (R-TX),John,S287,Cornyn,R,TX
2952,,47,Craig (R-ID),Larry,S215,Craig,R,ID
2953,,47,Crapo (R-ID),Mike,S266,Crapo,R,ID
2954,,47,DeMint (R-SC),James,S302,DeMint,R,SC
2955,,47,Dole (R-NC),Elizabeth,S292,Dole,R,NC
2956,,47,Domenici (R-NM),Pete,S027,Domenici,R,NM
2957,,47,Ensign (R-NV),John,S281,Ensign,R,NV
2958,,47,Enzi (R-WY),Michael,S254,Enzi,R,WY
2959,,47,Graham (R-SC),Lindsey,S293,Graham,R,SC
2960,,47,Grassley (R-IA),Charles,S153,Grassley,R,IA
2961,,47,Gregg (R-NH),Judd,S224,Gregg,R,NH
2962,,47,Hagel (R-NE),Chuck,S255,Hagel,R,NE
2963,,47,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2964,,47,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
2965,,47,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
2966,,47,Isakson (R-GA),Johnny,S305,Isakson,R,GA
2967,,47,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
2968,,47,Lugar (R-IN),Richard,S105,Lugar,R,IN
2969,,47,Martinez (R-FL),Mel,S304,Martinez,R,FL
2970,,47,McCain (R-AZ),John,S197,McCain,R,AZ
2971,,47,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2972,,47,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
2973,,47,Roberts (R-KS),Pat,S260,Roberts,R,KS
2974,,47,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2975,,47,Shelby (R-AL),Richard,S184,Shelby,R,AL
2976,,47,Smith (R-OR),Gordon,S262,Smith,R,OR
2977,,47,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2978,,47,Specter (R-PA),Arlen,S161,Specter,R,PA
2979,,47,Stevens (R-AK),Ted,S090,Stevens,R,AK
2980,,47,Sununu (R-NH),John,S296,Sununu,R,NH
2981,,47,Thune (R-SD),John,S303,Thune,R,SD
2982,,47,Vitter (R-LA),David,S299,Vitter,R,LA
2983,,47,Warner (R-VA),John,S143,Warner,R,VA
2984,,47,Wicker (R-MS),Roger,S318,Wicker,R,MS
2985,,48,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2986,,48,Baucus (D-MT),Max,S127,Baucus,D,MT
2987,,48,Bayh (D-IN),Evan,S264,Bayh,D,IN
2988,,48,Biden (D-DE),Joseph,S010,Biden,D,DE
2989,,48,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2990,,48,Byrd (D-WV),Robert,S017,Byrd,D,WV
2991,,48,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2992,,48,Casey (D-PA),Bob,S309,Casey,D,PA
2993,,48,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2994,,48,Collins (R-ME),Susan,S252,Collins,R,ME
2995,,48,Conrad (D-ND),Kent,S201,Conrad,D,ND
2996,,48,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2997,,48,Feingold (D-WI),Russ,S230,Feingold,D,WI
2998,,48,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2999,,48,Inouye (D-HI),Daniel,S051,Inouye,D,HI
3000,,48,Johnson (D-SD),Tim,S257,Johnson,D,SD
3001,,48,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
3002,,48,Kohl (D-WI),Herb,S209,Kohl,D,WI
3003,,48,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
3004,,48,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
3005,,48,Leahy (D-VT),Patrick,S057,Leahy,D,VT
3006,,48,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
3007,,48,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3008,,48,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3009,,48,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
3010,,48,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
3011,,48,Murray (D-WA),Patty,S229,Murray,D,WA
3012,,48,Nelson (D-FL),Bill,S282,Nelson,D,FL
3013,,48,Nelson (D-NE),E.,S283,Nelson,D,NE
3014,,48,Obama (D-IL),Barack,S298,Obama,D,IL
3015,,48,Pryor (D-AR),Mark,S295,Pryor,D,AR
3016,,48,Salazar (D-CO),Ken,S297,Salazar,D,CO
3017,,48,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3018,,48,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
3019,,48,Tester (D-MT),Jon,S314,Tester,D,MT
3020,,48,Voinovich (R-OH),George,S271,Voinovich,R,OH
3021,,48,Webb (D-VA),James,S315,Webb,D,VA
3022,,48,Wyden (D-OR),Ron,S247,Wyden,D,OR
3023,,49,Alexander (R-TN),Lamar,S289,Alexander,R,TN
3024,,49,Allard (R-CO),A.,S250,Allard,R,CO
3025,,49,Barrasso (R-WY),John,S317,Barrasso,R,WY
3026,,49,Bennett (R-UT),Robert,S231,Bennett,R,UT
3027,,49,Bond (R-MO),Christopher,S200,Bond,R,MO
3028,,49,Brownback (R-KS),Samuel,S249,Brownback,R,KS
3029,,49,Bunning (R-KY),Jim,S265,Bunning,R,KY
3030,,49,Burr (R-NC),Richard,S300,Burr,R,NC
3031,,49,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
3032,,49,Coburn (R-OK),Tom,S301,Coburn,R,OK
3033,,49,Cochran (R-MS),Thad,S136,Cochran,R,MS
3034,,49,Coleman (R-MN),Norm,S291,Coleman,R,MN
3035,,49,Collins (R-ME),Susan,S252,Collins,R,ME
3036,,49,Corker (R-TN),Bob,S310,Corker,R,TN
3037,,49,Cornyn (R-TX),John,S287,Cornyn,R,TX
3038,,49,Craig (R-ID),Larry,S215,Craig,R,ID
3039,,49,Crapo (R-ID),Mike,S266,Crapo,R,ID
3040,,49,DeMint (R-SC),James,S302,DeMint,R,SC
3041,,49,Dole (R-NC),Elizabeth,S292,Dole,R,NC
3042,,49,Domenici (R-NM),Pete,S027,Domenici,R,NM
3043,,49,Ensign (R-NV),John,S281,Ensign,R,NV
3044,,49,Enzi (R-WY),Michael,S254,Enzi,R,WY
3045,,49,Graham (R-SC),Lindsey,S293,Graham,R,SC
3046,,49,Grassley (R-IA),Charles,S153,Grassley,R,IA
3047,,49,Gregg (R-NH),Judd,S224,Gregg,R,NH
3048,,49,Hagel (R-NE),Chuck,S255,Hagel,R,NE
3049,,49,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3050,,49,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3051,,49,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
3052,,49,Isakson (R-GA),Johnny,S305,Isakson,R,GA
3053,,49,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3054,,49,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
3055,,49,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3056,,49,Lugar (R-IN),Richard,S105,Lugar,R,IN
3057,,49,Martinez (R-FL),Mel,S304,Martinez,R,FL
3058,,49,McCain (R-AZ),John,S197,McCain,R,AZ
3059,,49,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3060,,49,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
3061,,49,Roberts (R-KS),Pat,S260,Roberts,R,KS
3062,,49,Sessions (R-AL),Jeff,S261,Sessions,R,AL
3063,,49,Shelby (R-AL),Richard,S184,Shelby,R,AL
3064,,49,Smith (R-OR),Gordon,S262,Smith,R,OR
3065,,49,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3066,,49,Specter (R-PA),Arlen,S161,Specter,R,PA
3067,,49,Stevens (R-AK),Ted,S090,Stevens,R,AK
3068,,49,Sununu (R-NH),John,S296,Sununu,R,NH
3069,,49,Thune (R-SD),John,S303,Thune,R,SD
3070,,49,Vitter (R-LA),David,S299,Vitter,R,LA
3071,,49,Warner (R-VA),John,S143,Warner,R,VA
3072,,49,Wicker (R-MS),Roger,S318,Wicker,R,MS
3073,,50,Akaka (D-HI),Daniel,S213,Akaka,D,HI
3074,,50,Baucus (D-MT),Max,S127,Baucus,D,MT
3075,,50,Bayh (D-IN),Evan,S264,Bayh,D,IN
3076,,50,Biden (D-DE),Joseph,S010,Biden,D,DE
3077,,50,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
3078,,50,Boxer (D-CA),Barbara,S223,Boxer,D,CA
3079,,50,Brown (D-OH),Sherrod,S307,Brown,D,OH
3080,,50,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
3081,,50,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
3082,,50,Carper (D-DE),Thomas,S277,Carper,D,DE
3083,,50,Casey (D-PA),Bob,S309,Casey,D,PA
3084,,50,Clinton (D-NY),Hillary,S278,Clinton,D,NY
3085,,50,Collins (R-ME),Susan,S252,Collins,R,ME
3086,,50,Conrad (D-ND),Kent,S201,Conrad,D,ND
3087,,50,Dodd (D-CT),Christopher,S150,Dodd,D,CT
3088,,50,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
3089,,50,Durbin (D-IL),Richard,S253,Durbin,D,IL
3090,,50,Feingold (D-WI),Russ,S230,Feingold,D,WI
3091,,50,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
3092,,50,Harkin (D-IA),Tom,S172,Harkin,D,IA
3093,,50,Inouye (D-HI),Daniel,S051,Inouye,D,HI
3094,,50,Johnson (D-SD),Tim,S257,Johnson,D,SD
3095,,50,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
3096,,50,Kerry (D-MA),John,S173,Kerry,D,MA
3097,,50,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
3098,,50,Kohl (D-WI),Herb,S209,Kohl,D,WI
3099,,50,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
3100,,50,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
3101,,50,Leahy (D-VT),Patrick,S057,Leahy,D,VT
3102,,50,Levin (D-MI),Carl,S131,Levin,D,MI
3103,,50,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
3104,,50,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3105,,50,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3106,,50,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
3107,,50,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
3108,,50,Murray (D-WA),Patty,S229,Murray,D,WA
3109,,50,Nelson (D-FL),Bill,S282,Nelson,D,FL
3110,,50,Nelson (D-NE),E.,S283,Nelson,D,NE
3111,,50,Obama (D-IL),Barack,S298,Obama,D,IL
3112,,50,Pryor (D-AR),Mark,S295,Pryor,D,AR
3113,,50,Reed (D-RI),John,S259,Reed,D,RI
3114,,50,Reid (D-NV),Harry,S198,Reid,D,NV
3115,,50,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
3116,,50,Salazar (D-CO),Ken,S297,Salazar,D,CO
3117,,50,Sanders (I-VT),Bernard,S313,Sanders,I,VT
3118,,50,Schumer (D-NY),Charles,S270,Schumer,D,NY
3119,,50,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3120,,50,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
3121,,50,Tester (D-MT),Jon,S314,Tester,D,MT
3122,,50,Voinovich (R-OH),George,S271,Voinovich,R,OH
3123,,50,Webb (D-VA),James,S315,Webb,D,VA
3124,,50,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
3125,,50,Wyden (D-OR),Ron,S247,Wyden,D,OR
3126,,51,Alexander (R-TN),Lamar,S289,Alexander,R,TN
3127,,51,Allard (R-CO),A.,S250,Allard,R,CO
3128,,51,Barrasso (R-WY),John,S317,Barrasso,R,WY
3129,,51,Bennett (R-UT),Robert,S231,Bennett,R,UT
3130,,51,Bond (R-MO),Christopher,S200,Bond,R,MO
3131,,51,Brownback (R-KS),Samuel,S249,Brownback,R,KS
3132,,51,Bunning (R-KY),Jim,S265,Bunning,R,KY
3133,,51,Burr (R-NC),Richard,S300,Burr,R,NC
3134,,51,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
3135,,51,Coburn (R-OK),Tom,S301,Coburn,R,OK
3136,,51,Cochran (R-MS),Thad,S136,Cochran,R,MS
3137,,51,Coleman (R-MN),Norm,S291,Coleman,R,MN
3138,,51,Corker (R-TN),Bob,S310,Corker,R,TN
3139,,51,Cornyn (R-TX),John,S287,Cornyn,R,TX
3140,,51,Craig (R-ID),Larry,S215,Craig,R,ID
3141,,51,Crapo (R-ID),Mike,S266,Crapo,R,ID
3142,,51,DeMint (R-SC),James,S302,DeMint,R,SC
3143,,51,Dole (R-NC),Elizabeth,S292,Dole,R,NC
3144,,51,Domenici (R-NM),Pete,S027,Domenici,R,NM
3145,,51,Ensign (R-NV),John,S281,Ensign,R,NV
3146,,51,Enzi (R-WY),Michael,S254,Enzi,R,WY
3147,,51,Graham (R-SC),Lindsey,S293,Graham,R,SC
3148,,51,Grassley (R-IA),Charles,S153,Grassley,R,IA
3149,,51,Gregg (R-NH),Judd,S224,Gregg,R,NH
3150,,51,Hagel (R-NE),Chuck,S255,Hagel,R,NE
3151,,51,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3152,,51,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3153,,51,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
3154,,51,Isakson (R-GA),Johnny,S305,Isakson,R,GA
3155,,51,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3156,,51,Lugar (R-IN),Richard,S105,Lugar,R,IN
3157,,51,Martinez (R-FL),Mel,S304,Martinez,R,FL
3158,,51,McCain (R-AZ),John,S197,McCain,R,AZ
3159,,51,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3160,,51,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
3161,,51,Roberts (R-KS),Pat,S260,Roberts,R,KS
3162,,51,Sessions (R-AL),Jeff,S261,Sessions,R,AL
3163,,51,Shelby (R-AL),Richard,S184,Shelby,R,AL
3164,,51,Smith (R-OR),Gordon,S262,Smith,R,OR
3165,,51,Specter (R-PA),Arlen,S161,Specter,R,PA
3166,,51,Stevens (R-AK),Ted,S090,Stevens,R,AK
3167,,51,Sununu (R-NH),John,S296,Sununu,R,NH
3168,,51,Thune (R-SD),John,S303,Thune,R,SD
3169,,51,Vitter (R-LA),David,S299,Vitter,R,LA
3170,,51,Voinovich (R-OH),George,S271,Voinovich,R,OH
3171,,51,Warner (R-VA),John,S143,Warner,R,VA
3172,,51,Wicker (R-MS),Roger,S318,Wicker,R,MS
3173,,52,Akaka (D-HI),Daniel,S213,Akaka,D,HI
3174,,52,Alexander (R-TN),Lamar,S289,Alexander,R,TN
3175,,52,Allard (R-CO),A.,S250,Allard,R,CO
3176,,52,Barrasso (R-WY),John,S317,Barrasso,R,WY
3177,,52,Baucus (D-MT),Max,S127,Baucus,D,MT
3178,,52,Bayh (D-IN),Evan,S264,Bayh,D,IN
3179,,52,Bennett (R-UT),Robert,S231,Bennett,R,UT
3180,,52,Biden (D-DE),Joseph,S010,Biden,D,DE
3181,,52,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
3182,,52,Bond (R-MO),Christopher,S200,Bond,R,MO
3183,,52,Boxer (D-CA),Barbara,S223,Boxer,D,CA
3184,,52,Brown (D-OH),Sherrod,S307,Brown,D,OH
3185,,52,Brownback (R-KS),Samuel,S249,Brownback,R,KS
3186,,52,Bunning (R-KY),Jim,S265,Bunning,R,KY
3187,,52,Burr (R-NC),Richard,S300,Burr,R,NC
3188,,52,Byrd (D-WV),Robert,S017,Byrd,D,WV
3189,,52,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
3190,,52,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
3191,,52,Casey (D-PA),Bob,S309,Casey,D,PA
3192,,52,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
3193,,52,Clinton (D-NY),Hillary,S278,Clinton,D,NY
3194,,52,Coburn (R-OK),Tom,S301,Coburn,R,OK
3195,,52,Cochran (R-MS),Thad,S136,Cochran,R,MS
3196,,52,Coleman (R-MN),Norm,S291,Coleman,R,MN
3197,,52,Collins (R-ME),Susan,S252,Collins,R,ME
3198,,52,Conrad (D-ND),Kent,S201,Conrad,D,ND
3199,,52,Corker (R-TN),Bob,S310,Corker,R,TN
3200,,52,Cornyn (R-TX),John,S287,Cornyn,R,TX
3201,,52,Craig (R-ID),Larry,S215,Craig,R,ID
3202,,52,Crapo (R-ID),Mike,S266,Crapo,R,ID
3203,,52,Dodd (D-CT),Christopher,S150,Dodd,D,CT
3204,,52,Dole (R-NC),Elizabeth,S292,Dole,R,NC
3205,,52,Domenici (R-NM),Pete,S027,Domenici,R,NM
3206,,52,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
3207,,52,Durbin (D-IL),Richard,S253,Durbin,D,IL
3208,,52,Ensign (R-NV),John,S281,Ensign,R,NV
3209,,52,Enzi (R-WY),Michael,S254,Enzi,R,WY
3210,,52,Feingold (D-WI),Russ,S230,Feingold,D,WI
3211,,52,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
3212,,52,Graham (R-SC),Lindsey,S293,Graham,R,SC
3213,,52,Grassley (R-IA),Charles,S153,Grassley,R,IA
3214,,52,Gregg (R-NH),Judd,S224,Gregg,R,NH
3215,,52,Hagel (R-NE),Chuck,S255,Hagel,R,NE
3216,,52,Harkin (D-IA),Tom,S172,Harkin,D,IA
3217,,52,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3218,,52,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3219,,52,Inouye (D-HI),Daniel,S051,Inouye,D,HI
3220,,52,Isakson (R-GA),Johnny,S305,Isakson,R,GA
3221,,52,Johnson (D-SD),Tim,S257,Johnson,D,SD
3222,,52,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
3223,,52,Kerry (D-MA),John,S173,Kerry,D,MA
3224,,52,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
3225,,52,Kohl (D-WI),Herb,S209,Kohl,D,WI
3226,,52,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
3227,,52,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
3228,,52,Leahy (D-VT),Patrick,S057,Leahy,D,VT
3229,,52,Levin (D-MI),Carl,S131,Levin,D,MI
3230,,52,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
3231,,52,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3232,,52,Lugar (R-IN),Richard,S105,Lugar,R,IN
3233,,52,Martinez (R-FL),Mel,S304,Martinez,R,FL
3234,,52,McCain (R-AZ),John,S197,McCain,R,AZ
3235,,52,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3236,,52,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3237,,52,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
3238,,52,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
3239,,52,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
3240,,52,Murray (D-WA),Patty,S229,Murray,D,WA
3241,,52,Nelson (D-FL),Bill,S282,Nelson,D,FL
3242,,52,Nelson (D-NE),E.,S283,Nelson,D,NE
3243,,52,Obama (D-IL),Barack,S298,Obama,D,IL
3244,,52,Pryor (D-AR),Mark,S295,Pryor,D,AR
3245,,52,Reed (D-RI),John,S259,Reed,D,RI
3246,,52,Reid (D-NV),Harry,S198,Reid,D,NV
3247,,52,Roberts (R-KS),Pat,S260,Roberts,R,KS
3248,,52,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
3249,,52,Salazar (D-CO),Ken,S297,Salazar,D,CO
3250,,52,Sanders (I-VT),Bernard,S313,Sanders,I,VT
3251,,52,Schumer (D-NY),Charles,S270,Schumer,D,NY
3252,,52,Sessions (R-AL),Jeff,S261,Sessions,R,AL
3253,,52,Shelby (R-AL),Richard,S184,Shelby,R,AL
3254,,52,Smith (R-OR),Gordon,S262,Smith,R,OR
3255,,52,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3256,,52,Specter (R-PA),Arlen,S161,Specter,R,PA
3257,,52,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
3258,,52,Stevens (R-AK),Ted,S090,Stevens,R,AK
3259,,52,Sununu (R-NH),John,S296,Sununu,R,NH
3260,,52,Tester (D-MT),Jon,S314,Tester,D,MT
3261,,52,Thune (R-SD),John,S303,Thune,R,SD
3262,,52,Voinovich (R-OH),George,S271,Voinovich,R,OH
3263,,52,Warner (R-VA),John,S143,Warner,R,VA
3264,,52,Webb (D-VA),James,S315,Webb,D,VA
3265,,52,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
3266,,52,Wicker (R-MS),Roger,S318,Wicker,R,MS
3267,,52,Wyden (D-OR),Ron,S247,Wyden,D,OR
3268,,53,Akaka (D-HI),Daniel,S213,Akaka,D,HI
3269,,53,Bayh (D-IN),Evan,S264,Bayh,D,IN
3270,,53,Bennett (R-UT),Robert,S231,Bennett,R,UT
3271,,53,Biden (D-DE),Joseph,S010,Biden,D,DE
3272,,53,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
3273,,53,Boxer (D-CA),Barbara,S223,Boxer,D,CA
3274,,53,Brown (D-OH),Sherrod,S307,Brown,D,OH
3275,,53,Brownback (R-KS),Samuel,S249,Brownback,R,KS
3276,,53,Byrd (D-WV),Robert,S017,Byrd,D,WV
3277,,53,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
3278,,53,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
3279,,53,Casey (D-PA),Bob,S309,Casey,D,PA
3280,,53,Clinton (D-NY),Hillary,S278,Clinton,D,NY
3281,,53,Coburn (R-OK),Tom,S301,Coburn,R,OK
3282,,53,Cochran (R-MS),Thad,S136,Cochran,R,MS
3283,,53,Coleman (R-MN),Norm,S291,Coleman,R,MN
3284,,53,Collins (R-ME),Susan,S252,Collins,R,ME
3285,,53,Conrad (D-ND),Kent,S201,Conrad,D,ND
3286,,53,Craig (R-ID),Larry,S215,Craig,R,ID
3287,,53,Crapo (R-ID),Mike,S266,Crapo,R,ID
3288,,53,Dodd (D-CT),Christopher,S150,Dodd,D,CT
3289,,53,Dole (R-NC),Elizabeth,S292,Dole,R,NC
3290,,53,Domenici (R-NM),Pete,S027,Domenici,R,NM
3291,,53,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
3292,,53,Durbin (D-IL),Richard,S253,Durbin,D,IL
3293,,53,Feingold (D-WI),Russ,S230,Feingold,D,WI
3294,,53,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
3295,,53,Graham (R-SC),Lindsey,S293,Graham,R,SC
3296,,53,Grassley (R-IA),Charles,S153,Grassley,R,IA
3297,,53,Harkin (D-IA),Tom,S172,Harkin,D,IA
3298,,53,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
3299,,53,Inouye (D-HI),Daniel,S051,Inouye,D,HI
3300,,53,Johnson (D-SD),Tim,S257,Johnson,D,SD
3301,,53,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
3302,,53,Kerry (D-MA),John,S173,Kerry,D,MA
3303,,53,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
3304,,53,Kohl (D-WI),Herb,S209,Kohl,D,WI
3305,,53,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
3306,,53,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
3307,,53,Leahy (D-VT),Patrick,S057,Leahy,D,VT
3308,,53,Levin (D-MI),Carl,S131,Levin,D,MI
3309,,53,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
3310,,53,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3311,,53,McCain (R-AZ),John,S197,McCain,R,AZ
3312,,53,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3313,,53,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
