,bill_number,display_name,first_name,id,last_name,party,state
19029,332,Bayh (D-IN),Evan,S264,Bayh,D,IN
19030,332,Begich (D-AK),Mark,S319,Begich,D,AK
19031,332,Bennet (D-CO),Michael,S330,Bennet,D,CO
19032,332,Bennett (R-UT),Robert,S231,Bennett,R,UT
19033,332,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
19034,332,Bond (R-MO),Christopher,S200,Bond,R,MO
19035,332,Boxer (D-CA),Barbara,S223,Boxer,D,CA
19036,332,Brown (D-OH),Sherrod,S307,Brown,D,OH
19037,332,Brownback (R-KS),Samuel,S249,Brownback,R,KS
19038,332,Bunning (R-KY),Jim,S265,Bunning,R,KY
19039,332,Burr (R-NC),Richard,S300,Burr,R,NC
19040,332,Burris (D-IL),Roland,S328,Burris,D,IL
19041,332,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
19042,332,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
19043,332,Carper (D-DE),Thomas,S277,Carper,D,DE
19044,332,Casey (D-PA),Bob,S309,Casey,D,PA
19045,332,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
19046,332,Coburn (R-OK),Tom,S301,Coburn,R,OK
19047,332,Cochran (R-MS),Thad,S136,Cochran,R,MS
19048,332,Collins (R-ME),Susan,S252,Collins,R,ME
19049,332,Conrad (D-ND),Kent,S201,Conrad,D,ND
19050,332,Corker (R-TN),Bob,S310,Corker,R,TN
19051,332,Cornyn (R-TX),John,S287,Cornyn,R,TX
19052,332,Crapo (R-ID),Mike,S266,Crapo,R,ID
19053,332,Dodd (D-CT),Christopher,S150,Dodd,D,CT
19054,332,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
19055,332,Durbin (D-IL),Richard,S253,Durbin,D,IL
19056,332,Ensign (R-NV),John,S281,Ensign,R,NV
19057,332,Enzi (R-WY),Michael,S254,Enzi,R,WY
19058,332,Feingold (D-WI),Russ,S230,Feingold,D,WI
19059,332,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
19060,332,Franken (D-MN),Al,S332,Franken,D,MN
19061,332,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
19062,332,Graham (R-SC),Lindsey,S293,Graham,R,SC
19063,332,Grassley (R-IA),Charles,S153,Grassley,R,IA
19064,332,Gregg (R-NH),Judd,S224,Gregg,R,NH
19065,332,Hagan (D-NC),Kay,S320,Hagan,D,NC
19066,332,Harkin (D-IA),Tom,S172,Harkin,D,IA
19067,332,Hatch (R-UT),Orrin,S118,Hatch,R,UT
19068,332,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
19069,332,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
19070,332,Inouye (D-HI),Daniel,S051,Inouye,D,HI
19071,332,Isakson (R-GA),Johnny,S305,Isakson,R,GA
19072,332,Johanns (R-NE),Mike,S321,Johanns,R,NE
19073,332,Johnson (D-SD),Tim,S257,Johnson,D,SD
19074,332,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
19075,332,Kerry (D-MA),John,S173,Kerry,D,MA
19076,332,Kirk (D-MA),Paul,S334,Kirk,D,MA
19077,332,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
19078,332,Kohl (D-WI),Herb,S209,Kohl,D,WI
19079,332,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
19080,332,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
19081,332,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
19082,332,LeMieux (R-FL),George,S333,LeMieux,R,FL
19083,332,Leahy (D-VT),Patrick,S057,Leahy,D,VT
19084,332,Levin (D-MI),Carl,S131,Levin,D,MI
19085,332,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
19086,332,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
19087,332,Lugar (R-IN),Richard,S105,Lugar,R,IN
19088,332,McCain (R-AZ),John,S197,McCain,R,AZ
19089,332,McConnell (R-KY),Mitch,S174,McConnell,R,KY
19090,332,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
19091,332,Merkley (D-OR),Jeff,S322,Merkley,D,OR
19092,332,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
19093,332,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
19094,332,Murray (D-WA),Patty,S229,Murray,D,WA
19095,332,Nelson (D-FL),Bill,S282,Nelson,D,FL
19096,332,Nelson (D-NE),E.,S283,Nelson,D,NE
19097,332,Pryor (D-AR),Mark,S295,Pryor,D,AR
19098,332,Reed (D-RI),John,S259,Reed,D,RI
19099,332,Reid (D-NV),Harry,S198,Reid,D,NV
19100,332,Risch (R-ID),James,S323,Risch,R,ID
19101,332,Roberts (R-KS),Pat,S260,Roberts,R,KS
19102,332,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
19103,332,Sanders (I-VT),Bernard,S313,Sanders,I,VT
19104,332,Schumer (D-NY),Charles,S270,Schumer,D,NY
19105,332,Sessions (R-AL),Jeff,S261,Sessions,R,AL
19106,332,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
19107,332,Shelby (R-AL),Richard,S184,Shelby,R,AL
19108,332,Snowe (R-ME),Olympia,S245,Snowe,R,ME
19109,332,Specter (D-PA),Arlen,S161,Specter,D,PA
19110,332,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
19111,332,Tester (D-MT),Jon,S314,Tester,D,MT
19112,332,Thune (R-SD),John,S303,Thune,R,SD
19113,332,Udall (D-CO),Mark,S325,Udall,D,CO
19114,332,Udall (D-NM),Tom,S326,Udall,D,NM
19115,332,Vitter (R-LA),David,S299,Vitter,R,LA
19116,332,Voinovich (R-OH),George,S271,Voinovich,R,OH
19117,332,Warner (D-VA),Mark,S327,Warner,D,VA
19118,332,Webb (D-VA),James,S315,Webb,D,VA
19119,332,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
19120,332,Wicker (R-MS),Roger,S318,Wicker,R,MS
19121,332,Wyden (D-OR),Ron,S247,Wyden,D,OR
19122,333,Akaka (D-HI),Daniel,S213,Akaka,D,HI
19123,333,Alexander (R-TN),Lamar,S289,Alexander,R,TN
19124,333,Barrasso (R-WY),John,S317,Barrasso,R,WY
19125,333,Baucus (D-MT),Max,S127,Baucus,D,MT
19126,333,Bayh (D-IN),Evan,S264,Bayh,D,IN
19127,333,Begich (D-AK),Mark,S319,Begich,D,AK
19128,333,Bennet (D-CO),Michael,S330,Bennet,D,CO
19129,333,Bennett (R-UT),Robert,S231,Bennett,R,UT
19130,333,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
19131,333,Bond (R-MO),Christopher,S200,Bond,R,MO
19132,333,Boxer (D-CA),Barbara,S223,Boxer,D,CA
19133,333,Brown (D-OH),Sherrod,S307,Brown,D,OH
19134,333,Brownback (R-KS),Samuel,S249,Brownback,R,KS
19135,333,Bunning (R-KY),Jim,S265,Bunning,R,KY
19136,333,Burr (R-NC),Richard,S300,Burr,R,NC
19137,333,Burris (D-IL),Roland,S328,Burris,D,IL
19138,333,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
19139,333,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
19140,333,Carper (D-DE),Thomas,S277,Carper,D,DE
19141,333,Casey (D-PA),Bob,S309,Casey,D,PA
19142,333,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
19143,333,Coburn (R-OK),Tom,S301,Coburn,R,OK
19144,333,Cochran (R-MS),Thad,S136,Cochran,R,MS
19145,333,Collins (R-ME),Susan,S252,Collins,R,ME
19146,333,Conrad (D-ND),Kent,S201,Conrad,D,ND
19147,333,Corker (R-TN),Bob,S310,Corker,R,TN
19148,333,Cornyn (R-TX),John,S287,Cornyn,R,TX
19149,333,Crapo (R-ID),Mike,S266,Crapo,R,ID
19150,333,DeMint (R-SC),James,S302,DeMint,R,SC
19151,333,Dodd (D-CT),Christopher,S150,Dodd,D,CT
19152,333,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
19153,333,Durbin (D-IL),Richard,S253,Durbin,D,IL
19154,333,Ensign (R-NV),John,S281,Ensign,R,NV
19155,333,Enzi (R-WY),Michael,S254,Enzi,R,WY
19156,333,Feingold (D-WI),Russ,S230,Feingold,D,WI
19157,333,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
19158,333,Franken (D-MN),Al,S332,Franken,D,MN
19159,333,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
19160,333,Graham (R-SC),Lindsey,S293,Graham,R,SC
19161,333,Grassley (R-IA),Charles,S153,Grassley,R,IA
19162,333,Gregg (R-NH),Judd,S224,Gregg,R,NH
19163,333,Hagan (D-NC),Kay,S320,Hagan,D,NC
19164,333,Harkin (D-IA),Tom,S172,Harkin,D,IA
19165,333,Hatch (R-UT),Orrin,S118,Hatch,R,UT
19166,333,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
19167,333,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
19168,333,Inouye (D-HI),Daniel,S051,Inouye,D,HI
19169,333,Isakson (R-GA),Johnny,S305,Isakson,R,GA
19170,333,Johanns (R-NE),Mike,S321,Johanns,R,NE
19171,333,Johnson (D-SD),Tim,S257,Johnson,D,SD
19172,333,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
19173,333,Kerry (D-MA),John,S173,Kerry,D,MA
19174,333,Kirk (D-MA),Paul,S334,Kirk,D,MA
19175,333,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
19176,333,Kohl (D-WI),Herb,S209,Kohl,D,WI
19177,333,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
19178,333,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
19179,333,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
19180,333,LeMieux (R-FL),George,S333,LeMieux,R,FL
19181,333,Leahy (D-VT),Patrick,S057,Leahy,D,VT
19182,333,Levin (D-MI),Carl,S131,Levin,D,MI
19183,333,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
19184,333,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
19185,333,Lugar (R-IN),Richard,S105,Lugar,R,IN
19186,333,McCain (R-AZ),John,S197,McCain,R,AZ
19187,333,McConnell (R-KY),Mitch,S174,McConnell,R,KY
19188,333,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
19189,333,Merkley (D-OR),Jeff,S322,Merkley,D,OR
19190,333,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
19191,333,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
19192,333,Murray (D-WA),Patty,S229,Murray,D,WA
19193,333,Nelson (D-FL),Bill,S282,Nelson,D,FL
19194,333,Nelson (D-NE),E.,S283,Nelson,D,NE
19195,333,Pryor (D-AR),Mark,S295,Pryor,D,AR
19196,333,Reed (D-RI),John,S259,Reed,D,RI
19197,333,Reid (D-NV),Harry,S198,Reid,D,NV
19198,333,Risch (R-ID),James,S323,Risch,R,ID
19199,333,Roberts (R-KS),Pat,S260,Roberts,R,KS
19200,333,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
19201,333,Sanders (I-VT),Bernard,S313,Sanders,I,VT
19202,333,Schumer (D-NY),Charles,S270,Schumer,D,NY
19203,333,Sessions (R-AL),Jeff,S261,Sessions,R,AL
19204,333,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
19205,333,Shelby (R-AL),Richard,S184,Shelby,R,AL
19206,333,Snowe (R-ME),Olympia,S245,Snowe,R,ME
19207,333,Specter (D-PA),Arlen,S161,Specter,D,PA
19208,333,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
19209,333,Tester (D-MT),Jon,S314,Tester,D,MT
19210,333,Thune (R-SD),John,S303,Thune,R,SD
19211,333,Udall (D-CO),Mark,S325,Udall,D,CO
19212,333,Udall (D-NM),Tom,S326,Udall,D,NM
19213,333,Vitter (R-LA),David,S299,Vitter,R,LA
19214,333,Voinovich (R-OH),George,S271,Voinovich,R,OH
19215,333,Warner (D-VA),Mark,S327,Warner,D,VA
19216,333,Webb (D-VA),James,S315,Webb,D,VA
19217,333,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
19218,333,Wicker (R-MS),Roger,S318,Wicker,R,MS
19219,333,Wyden (D-OR),Ron,S247,Wyden,D,OR
19220,334,Akaka (D-HI),Daniel,S213,Akaka,D,HI
19221,334,Baucus (D-MT),Max,S127,Baucus,D,MT
19222,334,Bayh (D-IN),Evan,S264,Bayh,D,IN
19223,334,Begich (D-AK),Mark,S319,Begich,D,AK
19224,334,Bennet (D-CO),Michael,S330,Bennet,D,CO
19225,334,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
19226,334,Boxer (D-CA),Barbara,S223,Boxer,D,CA
19227,334,Brown (D-OH),Sherrod,S307,Brown,D,OH
19228,334,Burris (D-IL),Roland,S328,Burris,D,IL
19229,334,Byrd (D-WV),Robert,S017,Byrd,D,WV
19230,334,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
19231,334,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
19232,334,Carper (D-DE),Thomas,S277,Carper,D,DE
19233,334,Casey (D-PA),Bob,S309,Casey,D,PA
19234,334,Conrad (D-ND),Kent,S201,Conrad,D,ND
19235,334,Dodd (D-CT),Christopher,S150,Dodd,D,CT
19236,334,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
19237,334,Durbin (D-IL),Richard,S253,Durbin,D,IL
19238,334,Feingold (D-WI),Russ,S230,Feingold,D,WI
19239,334,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
19240,334,Franken (D-MN),Al,S332,Franken,D,MN
19241,334,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
19242,334,Hagan (D-NC),Kay,S320,Hagan,D,NC
19243,334,Harkin (D-IA),Tom,S172,Harkin,D,IA
19244,334,Inouye (D-HI),Daniel,S051,Inouye,D,HI
19245,334,Johnson (D-SD),Tim,S257,Johnson,D,SD
19246,334,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
19247,334,Kerry (D-MA),John,S173,Kerry,D,MA
19248,334,Kirk (D-MA),Paul,S334,Kirk,D,MA
19249,334,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
19250,334,Kohl (D-WI),Herb,S209,Kohl,D,WI
19251,334,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
19252,334,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
19253,334,Leahy (D-VT),Patrick,S057,Leahy,D,VT
19254,334,Levin (D-MI),Carl,S131,Levin,D,MI
19255,334,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
19256,334,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
19257,334,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
19258,334,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
19259,334,Merkley (D-OR),Jeff,S322,Merkley,D,OR
19260,334,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
19261,334,Murray (D-WA),Patty,S229,Murray,D,WA
19262,334,Nelson (D-FL),Bill,S282,Nelson,D,FL
19263,334,Nelson (D-NE),E.,S283,Nelson,D,NE
19264,334,Pryor (D-AR),Mark,S295,Pryor,D,AR
19265,334,Reed (D-RI),John,S259,Reed,D,RI
19266,334,Reid (D-NV),Harry,S198,Reid,D,NV
19267,334,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
19268,334,Sanders (I-VT),Bernard,S313,Sanders,I,VT
19269,334,Schumer (D-NY),Charles,S270,Schumer,D,NY
19270,334,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
19271,334,Specter (D-PA),Arlen,S161,Specter,D,PA
19272,334,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
19273,334,Tester (D-MT),Jon,S314,Tester,D,MT
19274,334,Udall (D-CO),Mark,S325,Udall,D,CO
19275,334,Udall (D-NM),Tom,S326,Udall,D,NM
19276,334,Warner (D-VA),Mark,S327,Warner,D,VA
19277,334,Webb (D-VA),James,S315,Webb,D,VA
19278,334,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
19279,334,Wyden (D-OR),Ron,S247,Wyden,D,OR
19280,335,Barrasso (R-WY),John,S317,Barrasso,R,WY
19281,335,Baucus (D-MT),Max,S127,Baucus,D,MT
19282,335,Bayh (D-IN),Evan,S264,Bayh,D,IN
19283,335,Bennett (R-UT),Robert,S231,Bennett,R,UT
19284,335,Brownback (R-KS),Samuel,S249,Brownback,R,KS
19285,335,Bunning (R-KY),Jim,S265,Bunning,R,KY
19286,335,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
19287,335,Coburn (R-OK),Tom,S301,Coburn,R,OK
19288,335,Corker (R-TN),Bob,S310,Corker,R,TN
19289,335,Crapo (R-ID),Mike,S266,Crapo,R,ID
19290,335,DeMint (R-SC),James,S302,DeMint,R,SC
19291,335,Ensign (R-NV),John,S281,Ensign,R,NV
19292,335,Enzi (R-WY),Michael,S254,Enzi,R,WY
19293,335,Graham (R-SC),Lindsey,S293,Graham,R,SC
19294,335,Grassley (R-IA),Charles,S153,Grassley,R,IA
19295,335,Hatch (R-UT),Orrin,S118,Hatch,R,UT
19296,335,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
19297,335,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
19298,335,Isakson (R-GA),Johnny,S305,Isakson,R,GA
19299,335,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
19300,335,LeMieux (R-FL),George,S333,LeMieux,R,FL
19301,335,Lugar (R-IN),Richard,S105,Lugar,R,IN
19302,335,McCain (R-AZ),John,S197,McCain,R,AZ
19303,335,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
19304,335,McConnell (R-KY),Mitch,S174,McConnell,R,KY
19305,335,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
19306,335,Nelson (D-NE),E.,S283,Nelson,D,NE
19307,335,Risch (R-ID),James,S323,Risch,R,ID
19308,335,Roberts (R-KS),Pat,S260,Roberts,R,KS
19309,335,Sessions (R-AL),Jeff,S261,Sessions,R,AL
19310,335,Shelby (R-AL),Richard,S184,Shelby,R,AL
19311,335,Thune (R-SD),John,S303,Thune,R,SD
19312,335,Vitter (R-LA),David,S299,Vitter,R,LA
19313,335,Voinovich (R-OH),George,S271,Voinovich,R,OH
19314,335,Webb (D-VA),James,S315,Webb,D,VA
19315,335,Wicker (R-MS),Roger,S318,Wicker,R,MS
19316,336,Alexander (R-TN),Lamar,S289,Alexander,R,TN
19317,336,Barrasso (R-WY),John,S317,Barrasso,R,WY
19318,336,Baucus (D-MT),Max,S127,Baucus,D,MT
19319,336,Bayh (D-IN),Evan,S264,Bayh,D,IN
19320,336,Bennett (R-UT),Robert,S231,Bennett,R,UT
19321,336,Brownback (R-KS),Samuel,S249,Brownback,R,KS
19322,336,Bunning (R-KY),Jim,S265,Bunning,R,KY
19323,336,Burr (R-NC),Richard,S300,Burr,R,NC
19324,336,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
19325,336,Coburn (R-OK),Tom,S301,Coburn,R,OK
19326,336,Cochran (R-MS),Thad,S136,Cochran,R,MS
19327,336,Collins (R-ME),Susan,S252,Collins,R,ME
19328,336,Corker (R-TN),Bob,S310,Corker,R,TN
19329,336,Cornyn (R-TX),John,S287,Cornyn,R,TX
19330,336,Crapo (R-ID),Mike,S266,Crapo,R,ID
19331,336,DeMint (R-SC),James,S302,DeMint,R,SC
19332,336,Ensign (R-NV),John,S281,Ensign,R,NV
19333,336,Enzi (R-WY),Michael,S254,Enzi,R,WY
19334,336,Feingold (D-WI),Russ,S230,Feingold,D,WI
19335,336,Graham (R-SC),Lindsey,S293,Graham,R,SC
19336,336,Grassley (R-IA),Charles,S153,Grassley,R,IA
19337,336,Gregg (R-NH),Judd,S224,Gregg,R,NH
19338,336,Hatch (R-UT),Orrin,S118,Hatch,R,UT
19339,336,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
19340,336,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
19341,336,Isakson (R-GA),Johnny,S305,Isakson,R,GA
19342,336,Johanns (R-NE),Mike,S321,Johanns,R,NE
19343,336,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
19344,336,LeMieux (R-FL),George,S333,LeMieux,R,FL
19345,336,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
19346,336,Lugar (R-IN),Richard,S105,Lugar,R,IN
19347,336,McCain (R-AZ),John,S197,McCain,R,AZ
19348,336,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
19349,336,McConnell (R-KY),Mitch,S174,McConnell,R,KY
19350,336,Risch (R-ID),James,S323,Risch,R,ID
19351,336,Roberts (R-KS),Pat,S260,Roberts,R,KS
19352,336,Sessions (R-AL),Jeff,S261,Sessions,R,AL
19353,336,Shelby (R-AL),Richard,S184,Shelby,R,AL
19354,336,Snowe (R-ME),Olympia,S245,Snowe,R,ME
19355,336,Thune (R-SD),John,S303,Thune,R,SD
19356,336,Vitter (R-LA),David,S299,Vitter,R,LA
19357,336,Wicker (R-MS),Roger,S318,Wicker,R,MS
19358,337,Akaka (D-HI),Daniel,S213,Akaka,D,HI
19359,337,Baucus (D-MT),Max,S127,Baucus,D,MT
19360,337,Bayh (D-IN),Evan,S264,Bayh,D,IN
19361,337,Begich (D-AK),Mark,S319,Begich,D,AK
19362,337,Bennet (D-CO),Michael,S330,Bennet,D,CO
19363,337,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
19364,337,Boxer (D-CA),Barbara,S223,Boxer,D,CA
19365,337,Brown (D-OH),Sherrod,S307,Brown,D,OH
19366,337,Burris (D-IL),Roland,S328,Burris,D,IL
19367,337,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
19368,337,Carper (D-DE),Thomas,S277,Carper,D,DE
19369,337,Casey (D-PA),Bob,S309,Casey,D,PA
19370,337,Conrad (D-ND),Kent,S201,Conrad,D,ND
19371,337,Dodd (D-CT),Christopher,S150,Dodd,D,CT
19372,337,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
19373,337,Durbin (D-IL),Richard,S253,Durbin,D,IL
19374,337,Feingold (D-WI),Russ,S230,Feingold,D,WI
19375,337,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
19376,337,Franken (D-MN),Al,S332,Franken,D,MN
19377,337,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
19378,337,Hagan (D-NC),Kay,S320,Hagan,D,NC
19379,337,Harkin (D-IA),Tom,S172,Harkin,D,IA
19380,337,Inouye (D-HI),Daniel,S051,Inouye,D,HI
19381,337,Johnson (D-SD),Tim,S257,Johnson,D,SD
19382,337,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
19383,337,Kerry (D-MA),John,S173,Kerry,D,MA
19384,337,Kirk (D-MA),Paul,S334,Kirk,D,MA
19385,337,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
19386,337,Kohl (D-WI),Herb,S209,Kohl,D,WI
19387,337,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
19388,337,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
19389,337,Leahy (D-VT),Patrick,S057,Leahy,D,VT
19390,337,Levin (D-MI),Carl,S131,Levin,D,MI
19391,337,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
19392,337,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
19393,337,Merkley (D-OR),Jeff,S322,Merkley,D,OR
19394,337,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
19395,337,Murray (D-WA),Patty,S229,Murray,D,WA
19396,337,Nelson (D-FL),Bill,S282,Nelson,D,FL
19397,337,Nelson (D-NE),E.,S283,Nelson,D,NE
19398,337,Reed (D-RI),John,S259,Reed,D,RI
19399,337,Reid (D-NV),Harry,S198,Reid,D,NV
19400,337,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
19401,337,Sanders (I-VT),Bernard,S313,Sanders,I,VT
19402,337,Schumer (D-NY),Charles,S270,Schumer,D,NY
19403,337,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
19404,337,Specter (D-PA),Arlen,S161,Specter,D,PA
19405,337,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
19406,337,Tester (D-MT),Jon,S314,Tester,D,MT
19407,337,Udall (D-CO),Mark,S325,Udall,D,CO
19408,337,Udall (D-NM),Tom,S326,Udall,D,NM
19409,337,Warner (D-VA),Mark,S327,Warner,D,VA
19410,337,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
19411,337,Wyden (D-OR),Ron,S247,Wyden,D,OR
19412,338,Barrasso (R-WY),John,S317,Barrasso,R,WY
19413,338,Baucus (D-MT),Max,S127,Baucus,D,MT
19414,338,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
19415,338,Boxer (D-CA),Barbara,S223,Boxer,D,CA
19416,338,Brownback (R-KS),Samuel,S249,Brownback,R,KS
19417,338,Burr (R-NC),Richard,S300,Burr,R,NC
19418,338,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
19419,338,Coburn (R-OK),Tom,S301,Coburn,R,OK
19420,338,Cornyn (R-TX),John,S287,Cornyn,R,TX
19421,338,Crapo (R-ID),Mike,S266,Crapo,R,ID
19422,338,DeMint (R-SC),James,S302,DeMint,R,SC
19423,338,Ensign (R-NV),John,S281,Ensign,R,NV
19424,338,Enzi (R-WY),Michael,S254,Enzi,R,WY
19425,338,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
19426,338,Graham (R-SC),Lindsey,S293,Graham,R,SC
19427,338,Grassley (R-IA),Charles,S153,Grassley,R,IA
19428,338,Hagan (D-NC),Kay,S320,Hagan,D,NC
19429,338,Hatch (R-UT),Orrin,S118,Hatch,R,UT
19430,338,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
19431,338,Isakson (R-GA),Johnny,S305,Isakson,R,GA
19432,338,Johanns (R-NE),Mike,S321,Johanns,R,NE
19433,338,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
19434,338,LeMieux (R-FL),George,S333,LeMieux,R,FL
19435,338,McCain (R-AZ),John,S197,McCain,R,AZ
19436,338,McConnell (R-KY),Mitch,S174,McConnell,R,KY
19437,338,Nelson (D-NE),E.,S283,Nelson,D,NE
19438,338,Reid (D-NV),Harry,S198,Reid,D,NV
19439,338,Risch (R-ID),James,S323,Risch,R,ID
19440,338,Roberts (R-KS),Pat,S260,Roberts,R,KS
19441,338,Tester (D-MT),Jon,S314,Tester,D,MT
19442,338,Thune (R-SD),John,S303,Thune,R,SD
19443,338,Wicker (R-MS),Roger,S318,Wicker,R,MS
19444,339,Akaka (D-HI),Daniel,S213,Akaka,D,HI
19445,339,Alexander (R-TN),Lamar,S289,Alexander,R,TN
19446,339,Baucus (D-MT),Max,S127,Baucus,D,MT
19447,339,Begich (D-AK),Mark,S319,Begich,D,AK
19448,339,Bennet (D-CO),Michael,S330,Bennet,D,CO
19449,339,Bennett (R-UT),Robert,S231,Bennett,R,UT
19450,339,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
19451,339,Bond (R-MO),Christopher,S200,Bond,R,MO
19452,339,Boxer (D-CA),Barbara,S223,Boxer,D,CA
19453,339,Brown (D-OH),Sherrod,S307,Brown,D,OH
19454,339,Brownback (R-KS),Samuel,S249,Brownback,R,KS
19455,339,Burris (D-IL),Roland,S328,Burris,D,IL
19456,339,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
19457,339,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
19458,339,Carper (D-DE),Thomas,S277,Carper,D,DE
19459,339,Casey (D-PA),Bob,S309,Casey,D,PA
19460,339,Cochran (R-MS),Thad,S136,Cochran,R,MS
19461,339,Collins (R-ME),Susan,S252,Collins,R,ME
