,0,bill_number,display_name,first_name,id,last_name,party,state
11100,,183,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11101,,183,Jeffords (I-VT),James,S204,Jeffords,I,VT
11102,,183,Johnson (D-SD),Tim,S257,Johnson,D,SD
11103,,183,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11104,,183,Kohl (D-WI),Herb,S209,Kohl,D,WI
11105,,183,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11106,,183,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11107,,183,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11108,,183,Levin (D-MI),Carl,S131,Levin,D,MI
11109,,183,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11110,,183,Lott (R-MS),Trent,S203,Lott,R,MS
11111,,183,Lugar (R-IN),Richard,S105,Lugar,R,IN
11112,,183,McCain (R-AZ),John,S197,McCain,R,AZ
11113,,183,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11114,,183,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11115,,183,Miller (D-GA),Zell,S273,Miller,D,GA
11116,,183,Murray (D-WA),Patty,S229,Murray,D,WA
11117,,183,Nelson (D-FL),Bill,S282,Nelson,D,FL
11118,,183,Nelson (D-NE),E.,S283,Nelson,D,NE
11119,,183,Nickles (R-OK),Don,S158,Nickles,R,OK
11120,,183,Pryor (D-AR),Mark,S295,Pryor,D,AR
11121,,183,Reed (D-RI),John,S259,Reed,D,RI
11122,,183,Reid (D-NV),Harry,S198,Reid,D,NV
11123,,183,Roberts (R-KS),Pat,S260,Roberts,R,KS
11124,,183,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11125,,183,Santorum (R-PA),Rick,S244,Santorum,R,PA
11126,,183,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11127,,183,Schumer (D-NY),Charles,S270,Schumer,D,NY
11128,,183,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11129,,183,Shelby (R-AL),Richard,S184,Shelby,R,AL
11130,,183,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11131,,183,Specter (R-PA),Arlen,S161,Specter,R,PA
11132,,183,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11133,,183,Stevens (R-AK),Ted,S090,Stevens,R,AK
11134,,183,Sununu (R-NH),John,S296,Sununu,R,NH
11135,,183,Voinovich (R-OH),George,S271,Voinovich,R,OH
11136,,183,Warner (R-VA),John,S143,Warner,R,VA
11137,,183,Wyden (D-OR),Ron,S247,Wyden,D,OR
11138,,184,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11139,,184,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11140,,184,Allen (R-VA),George,S274,Allen,R,VA
11141,,184,Baucus (D-MT),Max,S127,Baucus,D,MT
11142,,184,Bayh (D-IN),Evan,S264,Bayh,D,IN
11143,,184,Bennett (R-UT),Robert,S231,Bennett,R,UT
11144,,184,Biden (D-DE),Joseph,S010,Biden,D,DE
11145,,184,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11146,,184,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11147,,184,Breaux (D-LA),John,S179,Breaux,D,LA
11148,,184,Brownback (R-KS),Sam,S249,Brownback,R,KS
11149,,184,Bunning (R-KY),Jim,S265,Bunning,R,KY
11150,,184,Burns (R-MT),Conrad,S211,Burns,R,MT
11151,,184,Byrd (D-WV),Robert,S017,Byrd,D,WV
11152,,184,Campbell (R-CO),Ben,S225,Campbell,R,CO
11153,,184,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11154,,184,Carper (D-DE),Thomas,S277,Carper,D,DE
11155,,184,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
11156,,184,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11157,,184,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11158,,184,Cochran (R-MS),Thad,S136,Cochran,R,MS
11159,,184,Coleman (R-MN),Norm,S291,Coleman,R,MN
11160,,184,Collins (R-ME),Susan,S252,Collins,R,ME
11161,,184,Conrad (D-ND),Kent,S201,Conrad,D,ND
11162,,184,Cornyn (R-TX),John,S287,Cornyn,R,TX
11163,,184,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
11164,,184,Crapo (R-ID),Michael,S266,Crapo,R,ID
11165,,184,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11166,,184,Dayton (D-MN),Mark,S280,Dayton,D,MN
11167,,184,DeWine (R-OH),Mike,S240,DeWine,R,OH
11168,,184,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11169,,184,Dole (R-NC),Elizabeth,S292,Dole,R,NC
11170,,184,Domenici (R-NM),Pete,S027,Domenici,R,NM
11171,,184,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11172,,184,Durbin (D-IL),Richard,S253,Durbin,D,IL
11173,,184,Edwards (D-NC),John,S267,Edwards,D,NC
11174,,184,Enzi (R-WY),Michael,S254,Enzi,R,WY
11175,,184,Feingold (D-WI),Russell,S230,Feingold,D,WI
11176,,184,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11177,,184,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11178,,184,Frist (R-TN),Bill,S241,Frist,R,TN
11179,,184,Graham (R-SC),Lindsey,S293,Graham,R,SC
11180,,184,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11181,,184,Gregg (R-NH),Judd,S224,Gregg,R,NH
11182,,184,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11183,,184,Harkin (D-IA),Tom,S172,Harkin,D,IA
11184,,184,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11185,,184,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11186,,184,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11187,,184,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11188,,184,Jeffords (I-VT),James,S204,Jeffords,I,VT
11189,,184,Johnson (D-SD),Tim,S257,Johnson,D,SD
11190,,184,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11191,,184,Kohl (D-WI),Herb,S209,Kohl,D,WI
11192,,184,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11193,,184,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11194,,184,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11195,,184,Levin (D-MI),Carl,S131,Levin,D,MI
11196,,184,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11197,,184,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11198,,184,Lott (R-MS),Trent,S203,Lott,R,MS
11199,,184,Lugar (R-IN),Richard,S105,Lugar,R,IN
11200,,184,McCain (R-AZ),John,S197,McCain,R,AZ
11201,,184,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11202,,184,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11203,,184,Miller (D-GA),Zell,S273,Miller,D,GA
11204,,184,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11205,,184,Murray (D-WA),Patty,S229,Murray,D,WA
11206,,184,Nelson (D-FL),Bill,S282,Nelson,D,FL
11207,,184,Nelson (D-NE),E.,S283,Nelson,D,NE
11208,,184,Pryor (D-AR),Mark,S295,Pryor,D,AR
11209,,184,Reed (D-RI),John,S259,Reed,D,RI
11210,,184,Reid (D-NV),Harry,S198,Reid,D,NV
11211,,184,Roberts (R-KS),Pat,S260,Roberts,R,KS
11212,,184,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11213,,184,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11214,,184,Schumer (D-NY),Charles,S270,Schumer,D,NY
11215,,184,Shelby (R-AL),Richard,S184,Shelby,R,AL
11216,,184,Smith (R-OR),Gordon,S262,Smith,R,OR
11217,,184,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11218,,184,Specter (R-PA),Arlen,S161,Specter,R,PA
11219,,184,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11220,,184,Stevens (R-AK),Ted,S090,Stevens,R,AK
11221,,184,Talent (R-MO),Jim,S286,Talent,R,MO
11222,,184,Wyden (D-OR),Ron,S247,Wyden,D,OR
11223,,185,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11224,,185,Allard (R-CO),A.,S250,Allard,R,CO
11225,,185,Allen (R-VA),George,S274,Allen,R,VA
11226,,185,Bayh (D-IN),Evan,S264,Bayh,D,IN
11227,,185,Bennett (R-UT),Robert,S231,Bennett,R,UT
11228,,185,Bond (R-MO),Christopher,S200,Bond,R,MO
11229,,185,Brownback (R-KS),Sam,S249,Brownback,R,KS
11230,,185,Bunning (R-KY),Jim,S265,Bunning,R,KY
11231,,185,Burns (R-MT),Conrad,S211,Burns,R,MT
11232,,185,Campbell (R-CO),Ben,S225,Campbell,R,CO
11233,,185,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11234,,185,Cochran (R-MS),Thad,S136,Cochran,R,MS
11235,,185,Coleman (R-MN),Norm,S291,Coleman,R,MN
11236,,185,Collins (R-ME),Susan,S252,Collins,R,ME
11237,,185,Cornyn (R-TX),John,S287,Cornyn,R,TX
11238,,185,Craig (R-ID),Larry,S215,Craig,R,ID
11239,,185,Crapo (R-ID),Michael,S266,Crapo,R,ID
11240,,185,DeWine (R-OH),Mike,S240,DeWine,R,OH
11241,,185,Dole (R-NC),Elizabeth,S292,Dole,R,NC
11242,,185,Domenici (R-NM),Pete,S027,Domenici,R,NM
11243,,185,Ensign (R-NV),John,S281,Ensign,R,NV
11244,,185,Enzi (R-WY),Michael,S254,Enzi,R,WY
11245,,185,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11246,,185,Frist (R-TN),Bill,S241,Frist,R,TN
11247,,185,Graham (R-SC),Lindsey,S293,Graham,R,SC
11248,,185,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11249,,185,Gregg (R-NH),Judd,S224,Gregg,R,NH
11250,,185,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11251,,185,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11252,,185,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11253,,185,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11254,,185,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11255,,185,Lugar (R-IN),Richard,S105,Lugar,R,IN
11256,,185,McCain (R-AZ),John,S197,McCain,R,AZ
11257,,185,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11258,,185,Miller (D-GA),Zell,S273,Miller,D,GA
11259,,185,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11260,,185,Nelson (D-NE),E.,S283,Nelson,D,NE
11261,,185,Nickles (R-OK),Don,S158,Nickles,R,OK
11262,,185,Roberts (R-KS),Pat,S260,Roberts,R,KS
11263,,185,Santorum (R-PA),Rick,S244,Santorum,R,PA
11264,,185,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11265,,185,Shelby (R-AL),Richard,S184,Shelby,R,AL
11266,,185,Smith (R-OR),Gordon,S262,Smith,R,OR
11267,,185,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11268,,185,Specter (R-PA),Arlen,S161,Specter,R,PA
11269,,185,Stevens (R-AK),Ted,S090,Stevens,R,AK
11270,,185,Sununu (R-NH),John,S296,Sununu,R,NH
11271,,185,Talent (R-MO),Jim,S286,Talent,R,MO
11272,,185,Thomas (R-WY),Craig,S246,Thomas,R,WY
11273,,185,Warner (R-VA),John,S143,Warner,R,VA
11274,,186,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11275,,186,Allard (R-CO),A.,S250,Allard,R,CO
11276,,186,Allen (R-VA),George,S274,Allen,R,VA
11277,,186,Bayh (D-IN),Evan,S264,Bayh,D,IN
11278,,186,Bennett (R-UT),Robert,S231,Bennett,R,UT
11279,,186,Bond (R-MO),Christopher,S200,Bond,R,MO
11280,,186,Breaux (D-LA),John,S179,Breaux,D,LA
11281,,186,Brownback (R-KS),Sam,S249,Brownback,R,KS
11282,,186,Bunning (R-KY),Jim,S265,Bunning,R,KY
11283,,186,Burns (R-MT),Conrad,S211,Burns,R,MT
11284,,186,Campbell (R-CO),Ben,S225,Campbell,R,CO
11285,,186,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11286,,186,Cochran (R-MS),Thad,S136,Cochran,R,MS
11287,,186,Coleman (R-MN),Norm,S291,Coleman,R,MN
11288,,186,Collins (R-ME),Susan,S252,Collins,R,ME
11289,,186,Conrad (D-ND),Kent,S201,Conrad,D,ND
11290,,186,Cornyn (R-TX),John,S287,Cornyn,R,TX
11291,,186,Craig (R-ID),Larry,S215,Craig,R,ID
11292,,186,Crapo (R-ID),Michael,S266,Crapo,R,ID
11293,,186,DeWine (R-OH),Mike,S240,DeWine,R,OH
11294,,186,Dole (R-NC),Elizabeth,S292,Dole,R,NC
11295,,186,Domenici (R-NM),Pete,S027,Domenici,R,NM
11296,,186,Ensign (R-NV),John,S281,Ensign,R,NV
11297,,186,Enzi (R-WY),Michael,S254,Enzi,R,WY
11298,,186,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11299,,186,Frist (R-TN),Bill,S241,Frist,R,TN
11300,,186,Graham (R-SC),Lindsey,S293,Graham,R,SC
11301,,186,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11302,,186,Gregg (R-NH),Judd,S224,Gregg,R,NH
11303,,186,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11304,,186,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11305,,186,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11306,,186,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11307,,186,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11308,,186,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11309,,186,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11310,,186,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11311,,186,Lott (R-MS),Trent,S203,Lott,R,MS
11312,,186,Lugar (R-IN),Richard,S105,Lugar,R,IN
11313,,186,McCain (R-AZ),John,S197,McCain,R,AZ
11314,,186,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11315,,186,Miller (D-GA),Zell,S273,Miller,D,GA
11316,,186,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11317,,186,Nelson (D-NE),E.,S283,Nelson,D,NE
11318,,186,Nickles (R-OK),Don,S158,Nickles,R,OK
11319,,186,Pryor (D-AR),Mark,S295,Pryor,D,AR
11320,,186,Roberts (R-KS),Pat,S260,Roberts,R,KS
11321,,186,Santorum (R-PA),Rick,S244,Santorum,R,PA
11322,,186,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11323,,186,Shelby (R-AL),Richard,S184,Shelby,R,AL
11324,,186,Smith (R-OR),Gordon,S262,Smith,R,OR
11325,,186,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11326,,186,Specter (R-PA),Arlen,S161,Specter,R,PA
11327,,186,Stevens (R-AK),Ted,S090,Stevens,R,AK
11328,,186,Sununu (R-NH),John,S296,Sununu,R,NH
11329,,186,Talent (R-MO),Jim,S286,Talent,R,MO
11330,,186,Thomas (R-WY),Craig,S246,Thomas,R,WY
11331,,186,Voinovich (R-OH),George,S271,Voinovich,R,OH
11332,,186,Warner (R-VA),John,S143,Warner,R,VA
11333,,187,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11334,,187,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11335,,187,Allard (R-CO),A.,S250,Allard,R,CO
11336,,187,Allen (R-VA),George,S274,Allen,R,VA
11337,,187,Baucus (D-MT),Max,S127,Baucus,D,MT
11338,,187,Bayh (D-IN),Evan,S264,Bayh,D,IN
11339,,187,Bennett (R-UT),Robert,S231,Bennett,R,UT
11340,,187,Biden (D-DE),Joseph,S010,Biden,D,DE
11341,,187,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11342,,187,Bond (R-MO),Christopher,S200,Bond,R,MO
11343,,187,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11344,,187,Breaux (D-LA),John,S179,Breaux,D,LA
11345,,187,Brownback (R-KS),Sam,S249,Brownback,R,KS
11346,,187,Bunning (R-KY),Jim,S265,Bunning,R,KY
11347,,187,Burns (R-MT),Conrad,S211,Burns,R,MT
11348,,187,Byrd (D-WV),Robert,S017,Byrd,D,WV
11349,,187,Campbell (R-CO),Ben,S225,Campbell,R,CO
11350,,187,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11351,,187,Carper (D-DE),Thomas,S277,Carper,D,DE
11352,,187,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
11353,,187,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11354,,187,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11355,,187,Cochran (R-MS),Thad,S136,Cochran,R,MS
11356,,187,Coleman (R-MN),Norm,S291,Coleman,R,MN
11357,,187,Collins (R-ME),Susan,S252,Collins,R,ME
11358,,187,Conrad (D-ND),Kent,S201,Conrad,D,ND
11359,,187,Cornyn (R-TX),John,S287,Cornyn,R,TX
11360,,187,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
11361,,187,Craig (R-ID),Larry,S215,Craig,R,ID
11362,,187,Crapo (R-ID),Michael,S266,Crapo,R,ID
11363,,187,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11364,,187,Dayton (D-MN),Mark,S280,Dayton,D,MN
11365,,187,DeWine (R-OH),Mike,S240,DeWine,R,OH
11366,,187,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11367,,187,Dole (R-NC),Elizabeth,S292,Dole,R,NC
11368,,187,Domenici (R-NM),Pete,S027,Domenici,R,NM
11369,,187,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11370,,187,Durbin (D-IL),Richard,S253,Durbin,D,IL
11371,,187,Ensign (R-NV),John,S281,Ensign,R,NV
11372,,187,Enzi (R-WY),Michael,S254,Enzi,R,WY
11373,,187,Feingold (D-WI),Russell,S230,Feingold,D,WI
11374,,187,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11375,,187,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11376,,187,Frist (R-TN),Bill,S241,Frist,R,TN
11377,,187,Graham (R-SC),Lindsey,S293,Graham,R,SC
11378,,187,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11379,,187,Gregg (R-NH),Judd,S224,Gregg,R,NH
11380,,187,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11381,,187,Harkin (D-IA),Tom,S172,Harkin,D,IA
11382,,187,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11383,,187,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11384,,187,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11385,,187,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11386,,187,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11387,,187,Jeffords (I-VT),James,S204,Jeffords,I,VT
11388,,187,Johnson (D-SD),Tim,S257,Johnson,D,SD
11389,,187,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11390,,187,Kohl (D-WI),Herb,S209,Kohl,D,WI
11391,,187,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11392,,187,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11393,,187,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11394,,187,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11395,,187,Levin (D-MI),Carl,S131,Levin,D,MI
11396,,187,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11397,,187,Lott (R-MS),Trent,S203,Lott,R,MS
11398,,187,Lugar (R-IN),Richard,S105,Lugar,R,IN
11399,,187,McCain (R-AZ),John,S197,McCain,R,AZ
11400,,187,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11401,,187,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11402,,187,Miller (D-GA),Zell,S273,Miller,D,GA
11403,,187,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11404,,187,Murray (D-WA),Patty,S229,Murray,D,WA
11405,,187,Nelson (D-FL),Bill,S282,Nelson,D,FL
11406,,187,Nelson (D-NE),E.,S283,Nelson,D,NE
11407,,187,Nickles (R-OK),Don,S158,Nickles,R,OK
11408,,187,Pryor (D-AR),Mark,S295,Pryor,D,AR
11409,,187,Reed (D-RI),John,S259,Reed,D,RI
11410,,187,Reid (D-NV),Harry,S198,Reid,D,NV
11411,,187,Roberts (R-KS),Pat,S260,Roberts,R,KS
11412,,187,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11413,,187,Santorum (R-PA),Rick,S244,Santorum,R,PA
11414,,187,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
11415,,187,Schumer (D-NY),Charles,S270,Schumer,D,NY
11416,,187,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11417,,187,Shelby (R-AL),Richard,S184,Shelby,R,AL
11418,,187,Smith (R-OR),Gordon,S262,Smith,R,OR
11419,,187,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11420,,187,Specter (R-PA),Arlen,S161,Specter,R,PA
11421,,187,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11422,,187,Stevens (R-AK),Ted,S090,Stevens,R,AK
11423,,187,Sununu (R-NH),John,S296,Sununu,R,NH
11424,,187,Talent (R-MO),Jim,S286,Talent,R,MO
11425,,187,Thomas (R-WY),Craig,S246,Thomas,R,WY
11426,,187,Voinovich (R-OH),George,S271,Voinovich,R,OH
11427,,187,Warner (R-VA),John,S143,Warner,R,VA
11428,,187,Wyden (D-OR),Ron,S247,Wyden,D,OR
11429,,188,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11430,,188,Allard (R-CO),A.,S250,Allard,R,CO
11431,,188,Allen (R-VA),George,S274,Allen,R,VA
11432,,188,Bayh (D-IN),Evan,S264,Bayh,D,IN
11433,,188,Bennett (R-UT),Robert,S231,Bennett,R,UT
11434,,188,Bond (R-MO),Christopher,S200,Bond,R,MO
11435,,188,Breaux (D-LA),John,S179,Breaux,D,LA
11436,,188,Brownback (R-KS),Sam,S249,Brownback,R,KS
11437,,188,Bunning (R-KY),Jim,S265,Bunning,R,KY
11438,,188,Burns (R-MT),Conrad,S211,Burns,R,MT
11439,,188,Campbell (R-CO),Ben,S225,Campbell,R,CO
11440,,188,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11441,,188,Cochran (R-MS),Thad,S136,Cochran,R,MS
11442,,188,Coleman (R-MN),Norm,S291,Coleman,R,MN
11443,,188,Collins (R-ME),Susan,S252,Collins,R,ME
11444,,188,Cornyn (R-TX),John,S287,Cornyn,R,TX
11445,,188,Craig (R-ID),Larry,S215,Craig,R,ID
11446,,188,Crapo (R-ID),Michael,S266,Crapo,R,ID
11447,,188,DeWine (R-OH),Mike,S240,DeWine,R,OH
11448,,188,Dole (R-NC),Elizabeth,S292,Dole,R,NC
11449,,188,Domenici (R-NM),Pete,S027,Domenici,R,NM
11450,,188,Ensign (R-NV),John,S281,Ensign,R,NV
11451,,188,Enzi (R-WY),Michael,S254,Enzi,R,WY
11452,,188,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
11453,,188,Frist (R-TN),Bill,S241,Frist,R,TN
11454,,188,Graham (R-SC),Lindsey,S293,Graham,R,SC
11455,,188,Grassley (R-IA),Chuck,S153,Grassley,R,IA
11456,,188,Gregg (R-NH),Judd,S224,Gregg,R,NH
11457,,188,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11458,,188,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11459,,188,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11460,,188,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11461,,188,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11462,,188,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
11463,,188,Lott (R-MS),Trent,S203,Lott,R,MS
11464,,188,Lugar (R-IN),Richard,S105,Lugar,R,IN
11465,,188,McCain (R-AZ),John,S197,McCain,R,AZ
11466,,188,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11467,,188,Miller (D-GA),Zell,S273,Miller,D,GA
11468,,188,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11469,,188,Nelson (D-FL),Bill,S282,Nelson,D,FL
11470,,188,Nelson (D-NE),E.,S283,Nelson,D,NE
11471,,188,Nickles (R-OK),Don,S158,Nickles,R,OK
11472,,188,Roberts (R-KS),Pat,S260,Roberts,R,KS
11473,,188,Santorum (R-PA),Rick,S244,Santorum,R,PA
11474,,188,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11475,,188,Shelby (R-AL),Richard,S184,Shelby,R,AL
11476,,188,Smith (R-OR),Gordon,S262,Smith,R,OR
11477,,188,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11478,,188,Specter (R-PA),Arlen,S161,Specter,R,PA
11479,,188,Stevens (R-AK),Ted,S090,Stevens,R,AK
11480,,188,Sununu (R-NH),John,S296,Sununu,R,NH
11481,,188,Talent (R-MO),Jim,S286,Talent,R,MO
11482,,188,Thomas (R-WY),Craig,S246,Thomas,R,WY
11483,,188,Voinovich (R-OH),George,S271,Voinovich,R,OH
11484,,188,Warner (R-VA),John,S143,Warner,R,VA
11485,,189,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11486,,189,Baucus (D-MT),Max,S127,Baucus,D,MT
11487,,189,Bayh (D-IN),Evan,S264,Bayh,D,IN
11488,,189,Biden (D-DE),Joseph,S010,Biden,D,DE
11489,,189,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11490,,189,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11491,,189,Breaux (D-LA),John,S179,Breaux,D,LA
11492,,189,Byrd (D-WV),Robert,S017,Byrd,D,WV
11493,,189,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11494,,189,Carper (D-DE),Thomas,S277,Carper,D,DE
11495,,189,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
11496,,189,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11497,,189,Collins (R-ME),Susan,S252,Collins,R,ME
11498,,189,Conrad (D-ND),Kent,S201,Conrad,D,ND
11499,,189,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
11500,,189,Daschle (D-SD),Thomas,S185,Daschle,D,SD
11501,,189,Dayton (D-MN),Mark,S280,Dayton,D,MN
11502,,189,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11503,,189,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11504,,189,Durbin (D-IL),Richard,S253,Durbin,D,IL
11505,,189,Feingold (D-WI),Russell,S230,Feingold,D,WI
11506,,189,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11507,,189,Graham (D-FL),Bob,S199,Graham,D,FL
11508,,189,Harkin (D-IA),Tom,S172,Harkin,D,IA
11509,,189,Hollings (D-SC),Ernest,S047,Hollings,D,SC
11510,,189,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11511,,189,Jeffords (I-VT),James,S204,Jeffords,I,VT
11512,,189,Johnson (D-SD),Tim,S257,Johnson,D,SD
11513,,189,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
11514,,189,Kerry (D-MA),John,S173,Kerry,D,MA
11515,,189,Kohl (D-WI),Herb,S209,Kohl,D,WI
11516,,189,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11517,,189,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11518,,189,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11519,,189,Levin (D-MI),Carl,S131,Levin,D,MI
11520,,189,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
