,bill_number,display_name,first_name,id,last_name,party,state
445,6,Murphy (D-CT),Christopher,S364,Murphy,D,CT
446,6,Nelson (D-FL),Bill,S282,Nelson,D,FL
447,6,Pryor (D-AR),Mark,S295,Pryor,D,AR
448,6,Reed (D-RI),John,S259,Reed,D,RI
449,6,Reid (D-NV),Harry,S198,Reid,D,NV
450,6,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
451,6,Sanders (I-VT),Bernie,S313,Sanders,I,VT
452,6,Schatz (D-HI),Brian,S353,Schatz,D,HI
453,6,Schumer (D-NY),Charles,S270,Schumer,D,NY
454,6,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
455,6,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
456,6,Udall (D-CO),Mark,S325,Udall,D,CO
457,6,Udall (D-NM),Tom,S326,Udall,D,NM
458,6,Warner (D-VA),Mark,S327,Warner,D,VA
459,6,Warren (D-MA),Elizabeth,S366,Warren,D,MA
460,6,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
461,6,Wyden (D-OR),Ron,S247,Wyden,D,OR
462,7,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
463,7,Baucus (D-MT),Max,S127,Baucus,D,MT
464,7,Begich (D-AK),Mark,S319,Begich,D,AK
465,7,Bennet (D-CO),Michael,S330,Bennet,D,CO
466,7,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
467,7,Boxer (D-CA),Barbara,S223,Boxer,D,CA
468,7,Brown (D-OH),Sherrod,S307,Brown,D,OH
469,7,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
470,7,Cardin (D-MD),Ben,S308,Cardin,D,MD
471,7,Carper (D-DE),Thomas,S277,Carper,D,DE
472,7,Casey (D-PA),Bob,S309,Casey,D,PA
473,7,Coons (D-DE),Christopher,S337,Coons,D,DE
474,7,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
475,7,Durbin (D-IL),Richard,S253,Durbin,D,IL
476,7,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
477,7,Franken (D-MN),Al,S332,Franken,D,MN
478,7,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
479,7,Hagan (D-NC),Kay,S320,Hagan,D,NC
480,7,Harkin (D-IA),Tom,S172,Harkin,D,IA
481,7,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
482,7,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
483,7,Hirono (D-HI),Mazie,S361,Hirono,D,HI
484,7,Johnson (D-SD),Tim,S257,Johnson,D,SD
485,7,Kaine (D-VA),Timothy,S362,Kaine,D,VA
486,7,King (I-ME),Angus,S363,King,I,ME
487,7,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
488,7,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
489,7,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
490,7,Leahy (D-VT),Patrick,S057,Leahy,D,VT
491,7,Levin (D-MI),Carl,S131,Levin,D,MI
492,7,Manchin (D-WV),Joe,S338,Manchin,D,WV
493,7,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
494,7,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
495,7,Merkley (D-OR),Jeff,S322,Merkley,D,OR
496,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
497,7,Murphy (D-CT),Christopher,S364,Murphy,D,CT
498,7,Nelson (D-FL),Bill,S282,Nelson,D,FL
499,7,Pryor (D-AR),Mark,S295,Pryor,D,AR
500,7,Reed (D-RI),John,S259,Reed,D,RI
501,7,Reid (D-NV),Harry,S198,Reid,D,NV
502,7,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
503,7,Sanders (I-VT),Bernie,S313,Sanders,I,VT
504,7,Schatz (D-HI),Brian,S353,Schatz,D,HI
505,7,Schumer (D-NY),Charles,S270,Schumer,D,NY
506,7,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
507,7,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
508,7,Tester (D-MT),Jon,S314,Tester,D,MT
509,7,Udall (D-CO),Mark,S325,Udall,D,CO
510,7,Udall (D-NM),Tom,S326,Udall,D,NM
511,7,Warner (D-VA),Mark,S327,Warner,D,VA
512,7,Warren (D-MA),Elizabeth,S366,Warren,D,MA
513,7,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
514,7,Wyden (D-OR),Ron,S247,Wyden,D,OR
515,8,Alexander (R-TN),Lamar,S289,Alexander,R,TN
516,8,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
517,8,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
518,8,Barrasso (R-WY),John,S317,Barrasso,R,WY
519,8,Baucus (D-MT),Max,S127,Baucus,D,MT
520,8,Begich (D-AK),Mark,S319,Begich,D,AK
521,8,Bennet (D-CO),Michael,S330,Bennet,D,CO
522,8,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
523,8,Blunt (R-MO),Roy,S342,Blunt,R,MO
524,8,Boxer (D-CA),Barbara,S223,Boxer,D,CA
525,8,Brown (D-OH),Sherrod,S307,Brown,D,OH
526,8,Burr (R-NC),Richard,S300,Burr,R,NC
527,8,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
528,8,Cardin (D-MD),Ben,S308,Cardin,D,MD
529,8,Carper (D-DE),Thomas,S277,Carper,D,DE
530,8,Casey (D-PA),Bob,S309,Casey,D,PA
531,8,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
532,8,Coburn (R-OK),Tom,S301,Coburn,R,OK
533,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
534,8,Collins (R-ME),Susan,S252,Collins,R,ME
535,8,Coons (D-DE),Christopher,S337,Coons,D,DE
536,8,Corker (R-TN),Bob,S310,Corker,R,TN
537,8,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
538,8,Durbin (D-IL),Richard,S253,Durbin,D,IL
539,8,Enzi (R-WY),Michael,S254,Enzi,R,WY
540,8,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
541,8,Flake (R-AZ),Jeff,S358,Flake,R,AZ
542,8,Franken (D-MN),Al,S332,Franken,D,MN
543,8,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
544,8,Graham (R-SC),Lindsey,S293,Graham,R,SC
545,8,Hagan (D-NC),Kay,S320,Hagan,D,NC
546,8,Harkin (D-IA),Tom,S172,Harkin,D,IA
547,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
548,8,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
549,8,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
550,8,Hirono (D-HI),Mazie,S361,Hirono,D,HI
551,8,Hoeven (R-ND),John,S344,Hoeven,R,ND
552,8,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
553,8,Isakson (R-GA),Johnny,S305,Isakson,R,GA
554,8,Johanns (R-NE),Mike,S321,Johanns,R,NE
555,8,Johnson (D-SD),Tim,S257,Johnson,D,SD
556,8,Johnson (R-WI),Ron,S345,Johnson,R,WI
557,8,Kaine (D-VA),Timothy,S362,Kaine,D,VA
558,8,King (I-ME),Angus,S363,King,I,ME
559,8,Kirk (R-IL),Mark,S339,Kirk,R,IL
560,8,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
561,8,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
562,8,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
563,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
564,8,Levin (D-MI),Carl,S131,Levin,D,MI
565,8,Manchin (D-WV),Joe,S338,Manchin,D,WV
566,8,McCain (R-AZ),John,S197,McCain,R,AZ
567,8,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
568,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
569,8,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
570,8,Merkley (D-OR),Jeff,S322,Merkley,D,OR
571,8,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
572,8,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
573,8,Murphy (D-CT),Christopher,S364,Murphy,D,CT
574,8,Nelson (D-FL),Bill,S282,Nelson,D,FL
575,8,Portman (R-OH),Rob,S349,Portman,R,OH
576,8,Pryor (D-AR),Mark,S295,Pryor,D,AR
577,8,Reed (D-RI),John,S259,Reed,D,RI
578,8,Reid (D-NV),Harry,S198,Reid,D,NV
579,8,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
580,8,Sanders (I-VT),Bernie,S313,Sanders,I,VT
581,8,Schatz (D-HI),Brian,S353,Schatz,D,HI
582,8,Schumer (D-NY),Charles,S270,Schumer,D,NY
583,8,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
584,8,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
585,8,Tester (D-MT),Jon,S314,Tester,D,MT
586,8,Toomey (R-PA),Pat,S351,Toomey,R,PA
587,8,Udall (D-CO),Mark,S325,Udall,D,CO
588,8,Udall (D-NM),Tom,S326,Udall,D,NM
589,8,Warner (D-VA),Mark,S327,Warner,D,VA
590,8,Warren (D-MA),Elizabeth,S366,Warren,D,MA
591,8,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
592,8,Wicker (R-MS),Roger,S318,Wicker,R,MS
593,8,Wyden (D-OR),Ron,S247,Wyden,D,OR
594,9,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
595,9,Baucus (D-MT),Max,S127,Baucus,D,MT
596,9,Begich (D-AK),Mark,S319,Begich,D,AK
597,9,Bennet (D-CO),Michael,S330,Bennet,D,CO
598,9,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
599,9,Boxer (D-CA),Barbara,S223,Boxer,D,CA
600,9,Brown (D-OH),Sherrod,S307,Brown,D,OH
601,9,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
602,9,Cardin (D-MD),Ben,S308,Cardin,D,MD
603,9,Carper (D-DE),Thomas,S277,Carper,D,DE
604,9,Casey (D-PA),Bob,S309,Casey,D,PA
605,9,Coons (D-DE),Christopher,S337,Coons,D,DE
606,9,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
607,9,Durbin (D-IL),Richard,S253,Durbin,D,IL
608,9,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
609,9,Franken (D-MN),Al,S332,Franken,D,MN
610,9,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
611,9,Hagan (D-NC),Kay,S320,Hagan,D,NC
612,9,Harkin (D-IA),Tom,S172,Harkin,D,IA
613,9,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
614,9,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
615,9,Hirono (D-HI),Mazie,S361,Hirono,D,HI
616,9,Johnson (D-SD),Tim,S257,Johnson,D,SD
617,9,Kaine (D-VA),Timothy,S362,Kaine,D,VA
618,9,King (I-ME),Angus,S363,King,I,ME
619,9,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
620,9,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
621,9,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
622,9,Leahy (D-VT),Patrick,S057,Leahy,D,VT
623,9,Levin (D-MI),Carl,S131,Levin,D,MI
624,9,Manchin (D-WV),Joe,S338,Manchin,D,WV
625,9,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
626,9,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
627,9,Merkley (D-OR),Jeff,S322,Merkley,D,OR
628,9,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
629,9,Murphy (D-CT),Christopher,S364,Murphy,D,CT
630,9,Nelson (D-FL),Bill,S282,Nelson,D,FL
631,9,Pryor (D-AR),Mark,S295,Pryor,D,AR
632,9,Reed (D-RI),John,S259,Reed,D,RI
633,9,Reid (D-NV),Harry,S198,Reid,D,NV
634,9,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
635,9,Sanders (I-VT),Bernie,S313,Sanders,I,VT
636,9,Schatz (D-HI),Brian,S353,Schatz,D,HI
637,9,Schumer (D-NY),Charles,S270,Schumer,D,NY
638,9,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
639,9,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
640,9,Tester (D-MT),Jon,S314,Tester,D,MT
641,9,Udall (D-CO),Mark,S325,Udall,D,CO
642,9,Udall (D-NM),Tom,S326,Udall,D,NM
643,9,Warner (D-VA),Mark,S327,Warner,D,VA
644,9,Warren (D-MA),Elizabeth,S366,Warren,D,MA
645,9,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
646,9,Wyden (D-OR),Ron,S247,Wyden,D,OR
647,10,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
648,10,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
649,10,Baucus (D-MT),Max,S127,Baucus,D,MT
650,10,Begich (D-AK),Mark,S319,Begich,D,AK
651,10,Bennet (D-CO),Michael,S330,Bennet,D,CO
652,10,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
653,10,Blunt (R-MO),Roy,S342,Blunt,R,MO
654,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
655,10,Brown (D-OH),Sherrod,S307,Brown,D,OH
656,10,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
657,10,Cardin (D-MD),Ben,S308,Cardin,D,MD
658,10,Carper (D-DE),Thomas,S277,Carper,D,DE
659,10,Casey (D-PA),Bob,S309,Casey,D,PA
660,10,Cochran (R-MS),Thad,S136,Cochran,R,MS
661,10,Collins (R-ME),Susan,S252,Collins,R,ME
662,10,Coons (D-DE),Christopher,S337,Coons,D,DE
663,10,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
664,10,Durbin (D-IL),Richard,S253,Durbin,D,IL
665,10,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
666,10,Franken (D-MN),Al,S332,Franken,D,MN
667,10,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
668,10,Graham (R-SC),Lindsey,S293,Graham,R,SC
669,10,Hagan (D-NC),Kay,S320,Hagan,D,NC
670,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
671,10,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
672,10,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
673,10,Heller (R-NV),Dean,S352,Heller,R,NV
674,10,Hirono (D-HI),Mazie,S361,Hirono,D,HI
675,10,Hoeven (R-ND),John,S344,Hoeven,R,ND
676,10,Johnson (D-SD),Tim,S257,Johnson,D,SD
677,10,Kaine (D-VA),Timothy,S362,Kaine,D,VA
678,10,King (I-ME),Angus,S363,King,I,ME
679,10,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
680,10,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
681,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
682,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
683,10,Levin (D-MI),Carl,S131,Levin,D,MI
684,10,McCain (R-AZ),John,S197,McCain,R,AZ
685,10,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
686,10,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
687,10,Merkley (D-OR),Jeff,S322,Merkley,D,OR
688,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
689,10,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
690,10,Murphy (D-CT),Christopher,S364,Murphy,D,CT
691,10,Nelson (D-FL),Bill,S282,Nelson,D,FL
692,10,Pryor (D-AR),Mark,S295,Pryor,D,AR
693,10,Reed (D-RI),John,S259,Reed,D,RI
694,10,Reid (D-NV),Harry,S198,Reid,D,NV
695,10,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
696,10,Sanders (I-VT),Bernie,S313,Sanders,I,VT
697,10,Schatz (D-HI),Brian,S353,Schatz,D,HI
698,10,Schumer (D-NY),Charles,S270,Schumer,D,NY
699,10,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
700,10,Shelby (R-AL),Richard,S184,Shelby,R,AL
701,10,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
702,10,Tester (D-MT),Jon,S314,Tester,D,MT
703,10,Thune (R-SD),John,S303,Thune,R,SD
704,10,Udall (D-CO),Mark,S325,Udall,D,CO
705,10,Udall (D-NM),Tom,S326,Udall,D,NM
706,10,Warner (D-VA),Mark,S327,Warner,D,VA
707,10,Warren (D-MA),Elizabeth,S366,Warren,D,MA
708,10,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
709,10,Wicker (R-MS),Roger,S318,Wicker,R,MS
710,10,Wyden (D-OR),Ron,S247,Wyden,D,OR
711,11,Alexander (R-TN),Lamar,S289,Alexander,R,TN
712,11,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
713,11,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
714,11,Barrasso (R-WY),John,S317,Barrasso,R,WY
715,11,Baucus (D-MT),Max,S127,Baucus,D,MT
716,11,Bennet (D-CO),Michael,S330,Bennet,D,CO
717,11,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
718,11,Blunt (R-MO),Roy,S342,Blunt,R,MO
719,11,Boozman (R-AR),John,S343,Boozman,R,AR
720,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
721,11,Brown (D-OH),Sherrod,S307,Brown,D,OH
722,11,Burr (R-NC),Richard,S300,Burr,R,NC
723,11,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
724,11,Cardin (D-MD),Ben,S308,Cardin,D,MD
725,11,Carper (D-DE),Thomas,S277,Carper,D,DE
726,11,Casey (D-PA),Bob,S309,Casey,D,PA
727,11,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
728,11,Coats (R-IN),Dan,S212,Coats,R,IN
729,11,Coburn (R-OK),Tom,S301,Coburn,R,OK
730,11,Cochran (R-MS),Thad,S136,Cochran,R,MS
731,11,Collins (R-ME),Susan,S252,Collins,R,ME
732,11,Coons (D-DE),Christopher,S337,Coons,D,DE
733,11,Corker (R-TN),Bob,S310,Corker,R,TN
734,11,Cornyn (R-TX),John,S287,Cornyn,R,TX
735,11,Crapo (R-ID),Mike,S266,Crapo,R,ID
736,11,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
737,11,Durbin (D-IL),Richard,S253,Durbin,D,IL
738,11,Enzi (R-WY),Michael,S254,Enzi,R,WY
739,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
740,11,Fischer (R-NE),Deb,S357,Fischer,R,NE
741,11,Flake (R-AZ),Jeff,S358,Flake,R,AZ
742,11,Franken (D-MN),Al,S332,Franken,D,MN
743,11,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
744,11,Graham (R-SC),Lindsey,S293,Graham,R,SC
745,11,Grassley (R-IA),Chuck,S153,Grassley,R,IA
746,11,Hagan (D-NC),Kay,S320,Hagan,D,NC
747,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
748,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
749,11,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
750,11,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
751,11,Heller (R-NV),Dean,S352,Heller,R,NV
752,11,Hirono (D-HI),Mazie,S361,Hirono,D,HI
753,11,Hoeven (R-ND),John,S344,Hoeven,R,ND
754,11,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
755,11,Johnson (D-SD),Tim,S257,Johnson,D,SD
756,11,Johnson (R-WI),Ron,S345,Johnson,R,WI
757,11,Kaine (D-VA),Timothy,S362,Kaine,D,VA
758,11,King (I-ME),Angus,S363,King,I,ME
759,11,Kirk (R-IL),Mark,S339,Kirk,R,IL
760,11,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
761,11,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
762,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
763,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
764,11,Levin (D-MI),Carl,S131,Levin,D,MI
765,11,Manchin (D-WV),Joe,S338,Manchin,D,WV
766,11,McCain (R-AZ),John,S197,McCain,R,AZ
767,11,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
768,11,McConnell (R-KY),Mitch,S174,McConnell,R,KY
769,11,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
770,11,Merkley (D-OR),Jeff,S322,Merkley,D,OR
771,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
772,11,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
773,11,Murphy (D-CT),Christopher,S364,Murphy,D,CT
774,11,Murray (D-WA),Patty,S229,Murray,D,WA
775,11,Nelson (D-FL),Bill,S282,Nelson,D,FL
776,11,Portman (R-OH),Rob,S349,Portman,R,OH
777,11,Pryor (D-AR),Mark,S295,Pryor,D,AR
778,11,Reed (D-RI),John,S259,Reed,D,RI
779,11,Reid (D-NV),Harry,S198,Reid,D,NV
780,11,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
781,11,Sanders (I-VT),Bernie,S313,Sanders,I,VT
782,11,Schatz (D-HI),Brian,S353,Schatz,D,HI
783,11,Schumer (D-NY),Charles,S270,Schumer,D,NY
784,11,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
785,11,Shelby (R-AL),Richard,S184,Shelby,R,AL
786,11,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
787,11,Tester (D-MT),Jon,S314,Tester,D,MT
788,11,Thune (R-SD),John,S303,Thune,R,SD
789,11,Udall (D-CO),Mark,S325,Udall,D,CO
790,11,Udall (D-NM),Tom,S326,Udall,D,NM
791,11,Warner (D-VA),Mark,S327,Warner,D,VA
792,11,Warren (D-MA),Elizabeth,S366,Warren,D,MA
793,11,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
794,11,Wicker (R-MS),Roger,S318,Wicker,R,MS
795,11,Wyden (D-OR),Ron,S247,Wyden,D,OR
796,12,Alexander (R-TN),Lamar,S289,Alexander,R,TN
797,12,Barrasso (R-WY),John,S317,Barrasso,R,WY
798,12,Blunt (R-MO),Roy,S342,Blunt,R,MO
799,12,Boozman (R-AR),John,S343,Boozman,R,AR
800,12,Burr (R-NC),Richard,S300,Burr,R,NC
801,12,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
802,12,Coats (R-IN),Dan,S212,Coats,R,IN
803,12,Cochran (R-MS),Thad,S136,Cochran,R,MS
804,12,Corker (R-TN),Bob,S310,Corker,R,TN
805,12,Cornyn (R-TX),John,S287,Cornyn,R,TX
806,12,Enzi (R-WY),Michael,S254,Enzi,R,WY
807,12,Fischer (R-NE),Deb,S357,Fischer,R,NE
808,12,Flake (R-AZ),Jeff,S358,Flake,R,AZ
809,12,Graham (R-SC),Lindsey,S293,Graham,R,SC
810,12,Grassley (R-IA),Chuck,S153,Grassley,R,IA
811,12,Hatch (R-UT),Orrin,S118,Hatch,R,UT
812,12,Heller (R-NV),Dean,S352,Heller,R,NV
813,12,Hoeven (R-ND),John,S344,Hoeven,R,ND
814,12,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
815,12,Isakson (R-GA),Johnny,S305,Isakson,R,GA
816,12,Johanns (R-NE),Mike,S321,Johanns,R,NE
817,12,Johnson (R-WI),Ron,S345,Johnson,R,WI
818,12,McCain (R-AZ),John,S197,McCain,R,AZ
819,12,McConnell (R-KY),Mitch,S174,McConnell,R,KY
820,12,Portman (R-OH),Rob,S349,Portman,R,OH
821,12,Risch (R-ID),James,S323,Risch,R,ID
822,12,Roberts (R-KS),Pat,S260,Roberts,R,KS
823,12,Scott (R-SC),Timothy,S365,Scott,R,SC
824,12,Sessions (R-AL),Jeff,S261,Sessions,R,AL
825,12,Shelby (R-AL),Richard,S184,Shelby,R,AL
826,12,Thune (R-SD),John,S303,Thune,R,SD
827,12,Toomey (R-PA),Pat,S351,Toomey,R,PA
828,12,Vitter (R-LA),David,S299,Vitter,R,LA
829,12,Wicker (R-MS),Roger,S318,Wicker,R,MS
830,13,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
831,13,Barrasso (R-WY),John,S317,Barrasso,R,WY
832,13,Blunt (R-MO),Roy,S342,Blunt,R,MO
833,13,Boozman (R-AR),John,S343,Boozman,R,AR
834,13,Burr (R-NC),Richard,S300,Burr,R,NC
835,13,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
836,13,Coats (R-IN),Dan,S212,Coats,R,IN
837,13,Coburn (R-OK),Tom,S301,Coburn,R,OK
838,13,Corker (R-TN),Bob,S310,Corker,R,TN
839,13,Cornyn (R-TX),John,S287,Cornyn,R,TX
840,13,Enzi (R-WY),Michael,S254,Enzi,R,WY
841,13,Fischer (R-NE),Deb,S357,Fischer,R,NE
842,13,Flake (R-AZ),Jeff,S358,Flake,R,AZ
843,13,Graham (R-SC),Lindsey,S293,Graham,R,SC
844,13,Grassley (R-IA),Chuck,S153,Grassley,R,IA
845,13,Hatch (R-UT),Orrin,S118,Hatch,R,UT
846,13,Hoeven (R-ND),John,S344,Hoeven,R,ND
847,13,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
848,13,Isakson (R-GA),Johnny,S305,Isakson,R,GA
849,13,Johanns (R-NE),Mike,S321,Johanns,R,NE
850,13,Lee (R-UT),Mike,S346,Lee,R,UT
851,13,McCain (R-AZ),John,S197,McCain,R,AZ
852,13,McConnell (R-KY),Mitch,S174,McConnell,R,KY
853,13,Paul (R-KY),Rand,S348,Paul,R,KY
854,13,Portman (R-OH),Rob,S349,Portman,R,OH
855,13,Risch (R-ID),James,S323,Risch,R,ID
856,13,Rubio (R-FL),Marco,S350,Rubio,R,FL
857,13,Scott (R-SC),Timothy,S365,Scott,R,SC
858,13,Sessions (R-AL),Jeff,S261,Sessions,R,AL
859,13,Thune (R-SD),John,S303,Thune,R,SD
860,13,Toomey (R-PA),Pat,S351,Toomey,R,PA
861,14,Alexander (R-TN),Lamar,S289,Alexander,R,TN
862,14,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
863,14,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
864,14,Barrasso (R-WY),John,S317,Barrasso,R,WY
865,14,Baucus (D-MT),Max,S127,Baucus,D,MT
866,14,Begich (D-AK),Mark,S319,Begich,D,AK
867,14,Bennet (D-CO),Michael,S330,Bennet,D,CO
868,14,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
869,14,Blunt (R-MO),Roy,S342,Blunt,R,MO
870,14,Boozman (R-AR),John,S343,Boozman,R,AR
871,14,Boxer (D-CA),Barbara,S223,Boxer,D,CA
872,14,Brown (D-OH),Sherrod,S307,Brown,D,OH
873,14,Burr (R-NC),Richard,S300,Burr,R,NC
874,14,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
875,14,Cardin (D-MD),Ben,S308,Cardin,D,MD
876,14,Carper (D-DE),Thomas,S277,Carper,D,DE
877,14,Casey (D-PA),Bob,S309,Casey,D,PA
878,14,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
879,14,Coats (R-IN),Dan,S212,Coats,R,IN
880,14,Cochran (R-MS),Thad,S136,Cochran,R,MS
881,14,Collins (R-ME),Susan,S252,Collins,R,ME
882,14,Coons (D-DE),Christopher,S337,Coons,D,DE
883,14,Corker (R-TN),Bob,S310,Corker,R,TN
884,14,Cornyn (R-TX),John,S287,Cornyn,R,TX
885,14,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
886,14,Crapo (R-ID),Mike,S266,Crapo,R,ID
887,14,Cruz (R-TX),Ted,S355,Cruz,R,TX
888,14,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
