,0,bill_number,display_name,first_name,id,last_name,party,state
2497,,38,Jeffords (I-VT),James,S204,Jeffords,I,VT
2498,,38,Johnson (D-SD),Tim,S257,Johnson,D,SD
2499,,38,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2500,,38,Kerry (D-MA),John,S173,Kerry,D,MA
2501,,38,Kohl (D-WI),Herb,S209,Kohl,D,WI
2502,,38,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2503,,38,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2504,,38,Levin (D-MI),Carl,S131,Levin,D,MI
2505,,38,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2506,,38,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2507,,38,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2508,,38,Murray (D-WA),Patty,S229,Murray,D,WA
2509,,38,Nelson (D-FL),Bill,S282,Nelson,D,FL
2510,,38,Nelson (D-NE),E.,S283,Nelson,D,NE
2511,,38,Reed (D-RI),Jack,S259,Reed,D,RI
2512,,38,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
2513,,38,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2514,,38,Schumer (D-NY),Charles,S270,Schumer,D,NY
2515,,38,Smith (R-OR),Gordon,S262,Smith,R,OR
2516,,38,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2517,,38,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
2518,,38,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
2519,,38,Wyden (D-OR),Ron,S247,Wyden,D,OR
2520,,39,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2521,,39,Baucus (D-MT),Max,S127,Baucus,D,MT
2522,,39,Bayh (D-IN),Evan,S264,Bayh,D,IN
2523,,39,Biden (D-DE),Joseph,S010,Biden,D,DE
2524,,39,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2525,,39,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2526,,39,Breaux (D-LA),John,S179,Breaux,D,LA
2527,,39,Byrd (D-WV),Robert,S017,Byrd,D,WV
2528,,39,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2529,,39,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
2530,,39,Carper (D-DE),Thomas,S277,Carper,D,DE
2531,,39,Cleland (D-GA),Max,S251,Cleland,D,GA
2532,,39,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2533,,39,Conrad (D-ND),Kent,S201,Conrad,D,ND
2534,,39,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
2535,,39,Daschle (D-SD),Thomas,S185,Daschle,D,SD
2536,,39,Dayton (D-MN),Mark,S280,Dayton,D,MN
2537,,39,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2538,,39,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2539,,39,Durbin (D-IL),Richard,S253,Durbin,D,IL
2540,,39,Edwards (D-NC),John,S267,Edwards,D,NC
2541,,39,Feingold (D-WI),Russell,S230,Feingold,D,WI
2542,,39,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2543,,39,Graham (D-FL),Bob,S199,Graham,D,FL
2544,,39,Harkin (D-IA),Tom,S172,Harkin,D,IA
2545,,39,Hollings (D-SC),Ernest,S047,Hollings,D,SC
2546,,39,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2547,,39,Jeffords (I-VT),James,S204,Jeffords,I,VT
2548,,39,Johnson (D-SD),Tim,S257,Johnson,D,SD
2549,,39,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2550,,39,Kerry (D-MA),John,S173,Kerry,D,MA
2551,,39,Kohl (D-WI),Herb,S209,Kohl,D,WI
2552,,39,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2553,,39,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2554,,39,Levin (D-MI),Carl,S131,Levin,D,MI
2555,,39,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2556,,39,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2557,,39,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2558,,39,Miller (D-GA),Zell,S273,Miller,D,GA
2559,,39,Murray (D-WA),Patty,S229,Murray,D,WA
2560,,39,Nelson (D-FL),Bill,S282,Nelson,D,FL
2561,,39,Nelson (D-NE),E.,S283,Nelson,D,NE
2562,,39,Reed (D-RI),Jack,S259,Reed,D,RI
2563,,39,Reid (D-NV),Harry,S198,Reid,D,NV
2564,,39,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
2565,,39,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2566,,39,Schumer (D-NY),Charles,S270,Schumer,D,NY
2567,,39,Smith (R-OR),Gordon,S262,Smith,R,OR
2568,,39,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2569,,39,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
2570,,39,Wyden (D-OR),Ron,S247,Wyden,D,OR
2571,,40,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2572,,40,Allard (R-CO),Wayne,S250,Allard,R,CO
2573,,40,Allen (R-VA),George,S274,Allen,R,VA
2574,,40,Baucus (D-MT),Max,S127,Baucus,D,MT
2575,,40,Bayh (D-IN),Evan,S264,Bayh,D,IN
2576,,40,Bennett (R-UT),Robert,S231,Bennett,R,UT
2577,,40,Biden (D-DE),Joseph,S010,Biden,D,DE
2578,,40,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2579,,40,Bond (R-MO),Christopher,S200,Bond,R,MO
2580,,40,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2581,,40,Breaux (D-LA),John,S179,Breaux,D,LA
2582,,40,Brownback (R-KS),Sam,S249,Brownback,R,KS
2583,,40,Bunning (R-KY),Jim,S265,Bunning,R,KY
2584,,40,Burns (R-MT),Conrad,S211,Burns,R,MT
2585,,40,Byrd (D-WV),Robert,S017,Byrd,D,WV
2586,,40,Campbell (R-CO),Ben,S225,Campbell,R,CO
2587,,40,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2588,,40,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
2589,,40,Carper (D-DE),Thomas,S277,Carper,D,DE
2590,,40,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
2591,,40,Cleland (D-GA),Max,S251,Cleland,D,GA
2592,,40,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2593,,40,Cochran (R-MS),Thad,S136,Cochran,R,MS
2594,,40,Collins (R-ME),Susan,S252,Collins,R,ME
2595,,40,Conrad (D-ND),Kent,S201,Conrad,D,ND
2596,,40,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
2597,,40,Craig (R-ID),Larry,S215,Craig,R,ID
2598,,40,Crapo (R-ID),Michael,S266,Crapo,R,ID
2599,,40,Daschle (D-SD),Thomas,S185,Daschle,D,SD
2600,,40,Dayton (D-MN),Mark,S280,Dayton,D,MN
2601,,40,DeWine (R-OH),Mike,S240,DeWine,R,OH
2602,,40,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2603,,40,Domenici (R-NM),Pete,S027,Domenici,R,NM
2604,,40,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2605,,40,Durbin (D-IL),Richard,S253,Durbin,D,IL
2606,,40,Edwards (D-NC),John,S267,Edwards,D,NC
2607,,40,Ensign (R-NV),John,S281,Ensign,R,NV
2608,,40,Enzi (R-WY),Michael,S254,Enzi,R,WY
2609,,40,Feingold (D-WI),Russell,S230,Feingold,D,WI
2610,,40,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2611,,40,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
2612,,40,Frist (R-TN),Bill,S241,Frist,R,TN
2613,,40,Graham (D-FL),Bob,S199,Graham,D,FL
2614,,40,Grassley (R-IA),Chuck,S153,Grassley,R,IA
2615,,40,Gregg (R-NH),Judd,S224,Gregg,R,NH
2616,,40,Hagel (R-NE),Chuck,S255,Hagel,R,NE
2617,,40,Harkin (D-IA),Tom,S172,Harkin,D,IA
2618,,40,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2619,,40,Helms (R-NC),Jesse,S046,Helms,R,NC
2620,,40,Hollings (D-SC),Ernest,S047,Hollings,D,SC
2621,,40,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
2622,,40,Inhofe (R-OK),James,S236,Inhofe,R,OK
2623,,40,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2624,,40,Jeffords (I-VT),James,S204,Jeffords,I,VT
2625,,40,Johnson (D-SD),Tim,S257,Johnson,D,SD
2626,,40,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
2627,,40,Kerry (D-MA),John,S173,Kerry,D,MA
2628,,40,Kohl (D-WI),Herb,S209,Kohl,D,WI
2629,,40,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2630,,40,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2631,,40,Levin (D-MI),Carl,S131,Levin,D,MI
2632,,40,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2633,,40,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2634,,40,Lott (R-MS),Trent,S203,Lott,R,MS
2635,,40,Lugar (R-IN),Richard,S105,Lugar,R,IN
2636,,40,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2637,,40,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2638,,40,Miller (D-GA),Zell,S273,Miller,D,GA
2639,,40,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
2640,,40,Murray (D-WA),Patty,S229,Murray,D,WA
2641,,40,Nelson (D-FL),Bill,S282,Nelson,D,FL
2642,,40,Nelson (D-NE),E.,S283,Nelson,D,NE
2643,,40,Reed (D-RI),Jack,S259,Reed,D,RI
2644,,40,Reid (D-NV),Harry,S198,Reid,D,NV
2645,,40,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
2646,,40,Santorum (R-PA),Rick,S244,Santorum,R,PA
2647,,40,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2648,,40,Schumer (D-NY),Charles,S270,Schumer,D,NY
2649,,40,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2650,,40,Shelby (R-AL),Richard,S184,Shelby,R,AL
2651,,40,Smith (R-NH),Bob,S216,Smith,R,NH
2652,,40,Smith (R-OR),Gordon,S262,Smith,R,OR
2653,,40,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2654,,40,Specter (R-PA),Arlen,S161,Specter,R,PA
2655,,40,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2656,,40,Stevens (R-AK),Ted,S090,Stevens,R,AK
2657,,40,Thomas (R-WY),Craig,S246,Thomas,R,WY
2658,,40,Thompson (R-TN),Fred,S237,Thompson,R,TN
2659,,40,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
2660,,40,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
2661,,40,Voinovich (R-OH),George,S271,Voinovich,R,OH
2662,,40,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
2663,,40,Wyden (D-OR),Ron,S247,Wyden,D,OR
2664,,41,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2665,,41,Allard (R-CO),Wayne,S250,Allard,R,CO
2666,,41,Allen (R-VA),George,S274,Allen,R,VA
2667,,41,Bayh (D-IN),Evan,S264,Bayh,D,IN
2668,,41,Bennett (R-UT),Robert,S231,Bennett,R,UT
2669,,41,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2670,,41,Bond (R-MO),Christopher,S200,Bond,R,MO
2671,,41,Breaux (D-LA),John,S179,Breaux,D,LA
2672,,41,Brownback (R-KS),Sam,S249,Brownback,R,KS
2673,,41,Bunning (R-KY),Jim,S265,Bunning,R,KY
2674,,41,Burns (R-MT),Conrad,S211,Burns,R,MT
2675,,41,Byrd (D-WV),Robert,S017,Byrd,D,WV
2676,,41,Campbell (R-CO),Ben,S225,Campbell,R,CO
2677,,41,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2678,,41,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
2679,,41,Carper (D-DE),Thomas,S277,Carper,D,DE
2680,,41,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
2681,,41,Cleland (D-GA),Max,S251,Cleland,D,GA
2682,,41,Cochran (R-MS),Thad,S136,Cochran,R,MS
2683,,41,Conrad (D-ND),Kent,S201,Conrad,D,ND
2684,,41,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
2685,,41,Craig (R-ID),Larry,S215,Craig,R,ID
2686,,41,Crapo (R-ID),Michael,S266,Crapo,R,ID
2687,,41,Daschle (D-SD),Thomas,S185,Daschle,D,SD
2688,,41,DeWine (R-OH),Mike,S240,DeWine,R,OH
2689,,41,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2690,,41,Domenici (R-NM),Pete,S027,Domenici,R,NM
2691,,41,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2692,,41,Durbin (D-IL),Richard,S253,Durbin,D,IL
2693,,41,Edwards (D-NC),John,S267,Edwards,D,NC
2694,,41,Enzi (R-WY),Michael,S254,Enzi,R,WY
2695,,41,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
2696,,41,Frist (R-TN),Bill,S241,Frist,R,TN
2697,,41,Graham (D-FL),Bob,S199,Graham,D,FL
2698,,41,Gramm (R-TX),Phil,S171,Gramm,R,TX
2699,,41,Grassley (R-IA),Chuck,S153,Grassley,R,IA
2700,,41,Gregg (R-NH),Judd,S224,Gregg,R,NH
2701,,41,Hagel (R-NE),Chuck,S255,Hagel,R,NE
2702,,41,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2703,,41,Helms (R-NC),Jesse,S046,Helms,R,NC
2704,,41,Hollings (D-SC),Ernest,S047,Hollings,D,SC
2705,,41,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
2706,,41,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
2707,,41,Inhofe (R-OK),James,S236,Inhofe,R,OK
2708,,41,Johnson (D-SD),Tim,S257,Johnson,D,SD
2709,,41,Kohl (D-WI),Herb,S209,Kohl,D,WI
2710,,41,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
2711,,41,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2712,,41,Levin (D-MI),Carl,S131,Levin,D,MI
2713,,41,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2714,,41,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2715,,41,Lott (R-MS),Trent,S203,Lott,R,MS
2716,,41,Lugar (R-IN),Richard,S105,Lugar,R,IN
2717,,41,McCain (R-AZ),John,S197,McCain,R,AZ
2718,,41,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2719,,41,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
2720,,41,Miller (D-GA),Zell,S273,Miller,D,GA
2721,,41,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
2722,,41,Murray (D-WA),Patty,S229,Murray,D,WA
2723,,41,Nelson (D-FL),Bill,S282,Nelson,D,FL
2724,,41,Nelson (D-NE),E.,S283,Nelson,D,NE
2725,,41,Nickles (R-OK),Don,S158,Nickles,R,OK
2726,,41,Roberts (R-KS),Pat,S260,Roberts,R,KS
2727,,41,Santorum (R-PA),Rick,S244,Santorum,R,PA
2728,,41,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2729,,41,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2730,,41,Shelby (R-AL),Richard,S184,Shelby,R,AL
2731,,41,Smith (R-NH),Bob,S216,Smith,R,NH
2732,,41,Smith (R-OR),Gordon,S262,Smith,R,OR
2733,,41,Specter (R-PA),Arlen,S161,Specter,R,PA
2734,,41,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2735,,41,Stevens (R-AK),Ted,S090,Stevens,R,AK
2736,,41,Thomas (R-WY),Craig,S246,Thomas,R,WY
2737,,41,Thompson (R-TN),Fred,S237,Thompson,R,TN
2738,,41,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
2739,,41,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
2740,,41,Voinovich (R-OH),George,S271,Voinovich,R,OH
2741,,41,Warner (R-VA),John,S143,Warner,R,VA
2742,,42,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2743,,42,Allard (R-CO),Wayne,S250,Allard,R,CO
2744,,42,Allen (R-VA),George,S274,Allen,R,VA
2745,,42,Baucus (D-MT),Max,S127,Baucus,D,MT
2746,,42,Bayh (D-IN),Evan,S264,Bayh,D,IN
2747,,42,Bennett (R-UT),Robert,S231,Bennett,R,UT
2748,,42,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2749,,42,Bond (R-MO),Christopher,S200,Bond,R,MO
2750,,42,Breaux (D-LA),John,S179,Breaux,D,LA
2751,,42,Brownback (R-KS),Sam,S249,Brownback,R,KS
2752,,42,Bunning (R-KY),Jim,S265,Bunning,R,KY
2753,,42,Burns (R-MT),Conrad,S211,Burns,R,MT
2754,,42,Byrd (D-WV),Robert,S017,Byrd,D,WV
2755,,42,Campbell (R-CO),Ben,S225,Campbell,R,CO
2756,,42,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
2757,,42,Carper (D-DE),Thomas,S277,Carper,D,DE
2758,,42,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
2759,,42,Cleland (D-GA),Max,S251,Cleland,D,GA
2760,,42,Cochran (R-MS),Thad,S136,Cochran,R,MS
2761,,42,Collins (R-ME),Susan,S252,Collins,R,ME
2762,,42,Conrad (D-ND),Kent,S201,Conrad,D,ND
2763,,42,Craig (R-ID),Larry,S215,Craig,R,ID
2764,,42,Crapo (R-ID),Michael,S266,Crapo,R,ID
2765,,42,Daschle (D-SD),Thomas,S185,Daschle,D,SD
2766,,42,DeWine (R-OH),Mike,S240,DeWine,R,OH
2767,,42,Dodd (D-CT),Christopher,S150,Dodd,D,CT
2768,,42,Domenici (R-NM),Pete,S027,Domenici,R,NM
2769,,42,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2770,,42,Edwards (D-NC),John,S267,Edwards,D,NC
2771,,42,Ensign (R-NV),John,S281,Ensign,R,NV
2772,,42,Enzi (R-WY),Michael,S254,Enzi,R,WY
2773,,42,Frist (R-TN),Bill,S241,Frist,R,TN
2774,,42,Graham (D-FL),Bob,S199,Graham,D,FL
2775,,42,Gramm (R-TX),Phil,S171,Gramm,R,TX
2776,,42,Grassley (R-IA),Chuck,S153,Grassley,R,IA
2777,,42,Gregg (R-NH),Judd,S224,Gregg,R,NH
2778,,42,Hagel (R-NE),Chuck,S255,Hagel,R,NE
2779,,42,Harkin (D-IA),Tom,S172,Harkin,D,IA
2780,,42,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2781,,42,Helms (R-NC),Jesse,S046,Helms,R,NC
2782,,42,Hollings (D-SC),Ernest,S047,Hollings,D,SC
2783,,42,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
2784,,42,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
2785,,42,Inhofe (R-OK),James,S236,Inhofe,R,OK
2786,,42,Inouye (D-HI),Daniel,S051,Inouye,D,HI
2787,,42,Johnson (D-SD),Tim,S257,Johnson,D,SD
2788,,42,Kohl (D-WI),Herb,S209,Kohl,D,WI
2789,,42,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
2790,,42,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2791,,42,Levin (D-MI),Carl,S131,Levin,D,MI
2792,,42,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2793,,42,Lott (R-MS),Trent,S203,Lott,R,MS
2794,,42,Lugar (R-IN),Richard,S105,Lugar,R,IN
2795,,42,McCain (R-AZ),John,S197,McCain,R,AZ
2796,,42,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2797,,42,Miller (D-GA),Zell,S273,Miller,D,GA
2798,,42,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
2799,,42,Nelson (D-FL),Bill,S282,Nelson,D,FL
2800,,42,Nelson (D-NE),E.,S283,Nelson,D,NE
2801,,42,Nickles (R-OK),Don,S158,Nickles,R,OK
2802,,42,Reid (D-NV),Harry,S198,Reid,D,NV
2803,,42,Roberts (R-KS),Pat,S260,Roberts,R,KS
2804,,42,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
2805,,42,Santorum (R-PA),Rick,S244,Santorum,R,PA
2806,,42,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2807,,42,Shelby (R-AL),Richard,S184,Shelby,R,AL
2808,,42,Smith (R-NH),Bob,S216,Smith,R,NH
2809,,42,Smith (R-OR),Gordon,S262,Smith,R,OR
2810,,42,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2811,,42,Specter (R-PA),Arlen,S161,Specter,R,PA
2812,,42,Stevens (R-AK),Ted,S090,Stevens,R,AK
2813,,42,Thomas (R-WY),Craig,S246,Thomas,R,WY
2814,,42,Thompson (R-TN),Fred,S237,Thompson,R,TN
2815,,42,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
2816,,42,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
2817,,42,Voinovich (R-OH),George,S271,Voinovich,R,OH
2818,,42,Warner (R-VA),John,S143,Warner,R,VA
2819,,42,Wyden (D-OR),Ron,S247,Wyden,D,OR
2820,,43,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2821,,43,Allard (R-CO),Wayne,S250,Allard,R,CO
2822,,43,Allen (R-VA),George,S274,Allen,R,VA
2823,,43,Baucus (D-MT),Max,S127,Baucus,D,MT
2824,,43,Bayh (D-IN),Evan,S264,Bayh,D,IN
2825,,43,Bennett (R-UT),Robert,S231,Bennett,R,UT
2826,,43,Biden (D-DE),Joseph,S010,Biden,D,DE
2827,,43,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2828,,43,Bond (R-MO),Christopher,S200,Bond,R,MO
2829,,43,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2830,,43,Brownback (R-KS),Sam,S249,Brownback,R,KS
2831,,43,Bunning (R-KY),Jim,S265,Bunning,R,KY
2832,,43,Burns (R-MT),Conrad,S211,Burns,R,MT
2833,,43,Campbell (R-CO),Ben,S225,Campbell,R,CO
2834,,43,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
2835,,43,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
2836,,43,Cleland (D-GA),Max,S251,Cleland,D,GA
2837,,43,Clinton (D-NY),Hillary,S278,Clinton,D,NY
2838,,43,Cochran (R-MS),Thad,S136,Cochran,R,MS
2839,,43,Collins (R-ME),Susan,S252,Collins,R,ME
2840,,43,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
2841,,43,Craig (R-ID),Larry,S215,Craig,R,ID
2842,,43,Crapo (R-ID),Michael,S266,Crapo,R,ID
2843,,43,Daschle (D-SD),Thomas,S185,Daschle,D,SD
2844,,43,DeWine (R-OH),Mike,S240,DeWine,R,OH
2845,,43,Domenici (R-NM),Pete,S027,Domenici,R,NM
2846,,43,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
2847,,43,Durbin (D-IL),Richard,S253,Durbin,D,IL
2848,,43,Edwards (D-NC),John,S267,Edwards,D,NC
2849,,43,Ensign (R-NV),John,S281,Ensign,R,NV
2850,,43,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
2851,,43,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
2852,,43,Frist (R-TN),Bill,S241,Frist,R,TN
2853,,43,Graham (D-FL),Bob,S199,Graham,D,FL
2854,,43,Gramm (R-TX),Phil,S171,Gramm,R,TX
2855,,43,Grassley (R-IA),Chuck,S153,Grassley,R,IA
2856,,43,Gregg (R-NH),Judd,S224,Gregg,R,NH
2857,,43,Hagel (R-NE),Chuck,S255,Hagel,R,NE
2858,,43,Harkin (D-IA),Tom,S172,Harkin,D,IA
2859,,43,Hatch (R-UT),Orrin,S118,Hatch,R,UT
2860,,43,Helms (R-NC),Jesse,S046,Helms,R,NC
2861,,43,Hollings (D-SC),Ernest,S047,Hollings,D,SC
2862,,43,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
2863,,43,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
2864,,43,Inhofe (R-OK),James,S236,Inhofe,R,OK
2865,,43,Jeffords (I-VT),James,S204,Jeffords,I,VT
2866,,43,Johnson (D-SD),Tim,S257,Johnson,D,SD
2867,,43,Kerry (D-MA),John,S173,Kerry,D,MA
2868,,43,Kohl (D-WI),Herb,S209,Kohl,D,WI
2869,,43,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
2870,,43,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
2871,,43,Leahy (D-VT),Patrick,S057,Leahy,D,VT
2872,,43,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
2873,,43,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
2874,,43,Lott (R-MS),Trent,S203,Lott,R,MS
2875,,43,Lugar (R-IN),Richard,S105,Lugar,R,IN
2876,,43,McCain (R-AZ),John,S197,McCain,R,AZ
2877,,43,McConnell (R-KY),Mitch,S174,McConnell,R,KY
2878,,43,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
2879,,43,Murray (D-WA),Patty,S229,Murray,D,WA
2880,,43,Nelson (D-FL),Bill,S282,Nelson,D,FL
2881,,43,Nelson (D-NE),E.,S283,Nelson,D,NE
2882,,43,Nickles (R-OK),Don,S158,Nickles,R,OK
2883,,43,Reed (D-RI),Jack,S259,Reed,D,RI
2884,,43,Reid (D-NV),Harry,S198,Reid,D,NV
2885,,43,Roberts (R-KS),Pat,S260,Roberts,R,KS
2886,,43,Santorum (R-PA),Rick,S244,Santorum,R,PA
2887,,43,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
2888,,43,Schumer (D-NY),Charles,S270,Schumer,D,NY
2889,,43,Sessions (R-AL),Jeff,S261,Sessions,R,AL
2890,,43,Shelby (R-AL),Richard,S184,Shelby,R,AL
2891,,43,Smith (R-NH),Bob,S216,Smith,R,NH
2892,,43,Smith (R-OR),Gordon,S262,Smith,R,OR
2893,,43,Snowe (R-ME),Olympia,S245,Snowe,R,ME
2894,,43,Specter (R-PA),Arlen,S161,Specter,R,PA
2895,,43,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
2896,,43,Stevens (R-AK),Ted,S090,Stevens,R,AK
2897,,43,Thomas (R-WY),Craig,S246,Thomas,R,WY
2898,,43,Thompson (R-TN),Fred,S237,Thompson,R,TN
2899,,43,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
2900,,43,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
2901,,43,Voinovich (R-OH),George,S271,Voinovich,R,OH
2902,,43,Warner (R-VA),John,S143,Warner,R,VA
2903,,43,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
2904,,43,Wyden (D-OR),Ron,S247,Wyden,D,OR
2905,,44,Akaka (D-HI),Daniel,S213,Akaka,D,HI
2906,,44,Allard (R-CO),Wayne,S250,Allard,R,CO
2907,,44,Allen (R-VA),George,S274,Allen,R,VA
2908,,44,Baucus (D-MT),Max,S127,Baucus,D,MT
2909,,44,Bayh (D-IN),Evan,S264,Bayh,D,IN
2910,,44,Bennett (R-UT),Robert,S231,Bennett,R,UT
2911,,44,Biden (D-DE),Joseph,S010,Biden,D,DE
2912,,44,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
2913,,44,Bond (R-MO),Christopher,S200,Bond,R,MO
2914,,44,Boxer (D-CA),Barbara,S223,Boxer,D,CA
2915,,44,Brownback (R-KS),Sam,S249,Brownback,R,KS
2916,,44,Bunning (R-KY),Jim,S265,Bunning,R,KY
